generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.7446666428834,"Individual(fitness=1605.4914364197687, values=[-10.37851037851037, -6.129426129426136, -28.644688644688642, -89.59706959706959, -26.300366300366292, 96.63003663003661, -28.3028083028083, -54.33455433455433, -37.04517704517705, 70.84249084249083])",1605.0449089677604,0.14902460672106957
2,1604.6637768654186,"Individual(fitness=1605.5773708747956, values=[-36.459096459096465, 22.246642246642253, 29.76800976800976, -90.37851037851038, -5.836385836385844, 90.67155067155068, -94.67643467643468, 1.4896214896214843, 37.58241758241758, 50.81807081807082])",1605.0452882658894,0.16192976075706084
3,1604.7432557259872,"Individual(fitness=1605.5773708747956, values=[-36.459096459096465, 22.246642246642253, 29.76800976800976, -90.37851037851038, -5.836385836385844, 90.67155067155068, -94.67643467643468, 1.4896214896214843, 37.58241758241758, 50.81807081807082])",1605.0675004950106,0.1783273340694286
4,1604.5570700041783,"Individual(fitness=1605.5773708747956, values=[-36.459096459096465, 22.246642246642253, 29.76800976800976, -90.37851037851038, -5.836385836385844, 90.67155067155068, -94.67643467643468, 1.4896214896214843, 37.58241758241758, 50.81807081807082])",1605.0135651473329,0.19198194880730285
5,1604.5570700041783,"Individual(fitness=1605.6858381644806, values=[32.942612942612925, 83.15018315018315, 51.15995115995116, -85.44566544566544, -57.60683760683761, -35.14041514041514, -79.92673992673993, 1.0500610500610463, -27.61904761904762, 11.501831501831504])",1605.0509396557231,0.24127723486839153
6,1604.5938892229915,"Individual(fitness=1605.7138575947424, values=[-76.55677655677655, -80.12210012210012, -39.78021978021978, -88.57142857142857, 22.148962148962156, -19.26739926739927, 95.94627594627593, -87.00854700854701, 56.3858363858364, 97.55799755799757])",1605.0602408172692,0.26795159073247465
7,1604.5216062063982,"Individual(fitness=1605.7138575947424, values=[-76.55677655677655, -80.12210012210012, -39.78021978021978, -88.57142857142857, 22.148962148962156, -19.26739926739927, 95.94627594627593, -87.00854700854701, 56.3858363858364, 97.55799755799757])",1605.0366401767628,0.2357445522414503
8,1604.6490501143214,"Individual(fitness=1605.7138575947424, values=[-76.55677655677655, -80.12210012210012, -39.78021978021978, -88.57142857142857, 22.148962148962156, -19.26739926739927, 95.94627594627593, -87.00854700854701, 56.3858363858364, 97.55799755799757])",1605.0510324631357,0.20563541239349983
9,1604.7054946180417,"Individual(fitness=1605.7138575947424, values=[-76.55677655677655, -80.12210012210012, -39.78021978021978, -88.57142857142857, 22.148962148962156, -19.26739926739927, 95.94627594627593, -87.00854700854701, 56.3858363858364, 97.55799755799757])",1605.053516699188,0.19602065543425884
10,1604.745105841069,"Individual(fitness=1605.7138575947424, values=[-76.55677655677655, -80.12210012210012, -39.78021978021978, -88.57142857142857, 22.148962148962156, -19.26739926739927, 95.94627594627593, -87.00854700854701, 56.3858363858364, 97.55799755799757])",1605.073906973882,0.20010954399256586
11,1604.7396518876017,"Individual(fitness=1605.7138575947424, values=[-76.55677655677655, -80.12210012210012, -39.78021978021978, -88.57142857142857, 22.148962148962156, -19.26739926739927, 95.94627594627593, -87.00854700854701, 56.3858363858364, 97.55799755799757])",1605.0823741023003,0.20117149771395898
12,1604.5295193537927,"Individual(fitness=1605.7138575947424, values=[-76.55677655677655, -80.12210012210012, -39.78021978021978, -88.57142857142857, 22.148962148962156, -19.26739926739927, 95.94627594627593, -87.00854700854701, 56.3858363858364, 97.55799755799757])",1605.0417434181186,0.21934922068577933
