generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.622813032748,"Individual(fitness=1605.557938897102, values=[95.3113553113553, 17.509157509157518, 45.49450549450549, -35.091575091575095, 12.234432234432234, -50.28083028083028, -81.83150183150184, -63.12576312576312, 25.763125763125757, -73.04029304029304])",1604.99833781153,0.17361168960949308
2,1604.6804195239417,"Individual(fitness=1605.7265986812995, values=[-63.90720390720391, -81.63614163614163, -19.462759462759465, 47.69230769230771, -44.566544566544565, 5.641025641025649, 54.87179487179489, 40.903540903540915, 58.14407814407815, 87.93650793650792])",1605.017081760208,0.15839853058808176
3,1604.6447172263997,"Individual(fitness=1605.7265986812995, values=[-63.90720390720391, -81.63614163614163, -19.462759462759465, 47.69230769230771, -44.566544566544565, 5.641025641025649, 54.87179487179489, 40.903540903540915, 58.14407814407815, 87.93650793650792])",1605.0270395064101,0.14887540294648893
4,1604.7640279999528,"Individual(fitness=1605.7265986812995, values=[-63.90720390720391, -81.63614163614163, -19.462759462759465, 47.69230769230771, -44.566544566544565, 5.641025641025649, 54.87179487179489, 40.903540903540915, 58.14407814407815, 87.93650793650792])",1605.0353656112136,0.14824108279607662
5,1604.6407064006087,"Individual(fitness=1605.7265986812995, values=[-63.90720390720391, -81.63614163614163, -19.462759462759465, 47.69230769230771, -44.566544566544565, 5.641025641025649, 54.87179487179489, 40.903540903540915, 58.14407814407815, 87.93650793650792])",1605.0237085927727,0.16346816078049972
6,1604.614626672143,"Individual(fitness=1605.7265986812995, values=[-63.90720390720391, -81.63614163614163, -19.462759462759465, 47.69230769230771, -44.566544566544565, 5.641025641025649, 54.87179487179489, 40.903540903540915, 58.14407814407815, 87.93650793650792])",1605.0209800706632,0.19008590479020862
7,1604.5051106611836,"Individual(fitness=1605.7265986812995, values=[-63.90720390720391, -81.63614163614163, -19.462759462759465, 47.69230769230771, -44.566544566544565, 5.641025641025649, 54.87179487179489, 40.903540903540915, 58.14407814407815, 87.93650793650792])",1605.0029937076517,0.19381795328431306
8,1604.7210664740162,"Individual(fitness=1605.7265986812995, values=[-63.90720390720391, -81.63614163614163, -19.462759462759465, 47.69230769230771, -44.566544566544565, 5.641025641025649, 54.87179487179489, 40.903540903540915, 58.14407814407815, 87.93650793650792])",1605.0720782347325,0.20786544713964208
9,1604.756135197917,"Individual(fitness=1605.7265986812995, values=[-63.90720390720391, -81.63614163614163, -19.462759462759465, 47.69230769230771, -44.566544566544565, 5.641025641025649, 54.87179487179489, 40.903540903540915, 58.14407814407815, 87.93650793650792])",1605.0533837458825,0.1963061437943857
10,1604.6636244645047,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0581594109824,0.22357547554274224
11,1604.665914026139,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0623600998042,0.2191717412464957
12,1604.7205499862653,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0387467129424,0.1985229746845022
13,1604.6138676831208,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0435914707562,0.2183690420601749
14,1604.4110634513377,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.03741090998,0.22824036165437342
15,1604.5204258215867,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0325426368106,0.21030429307771228
16,1604.6121050917388,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0428612309945,0.21301916432384152
17,1604.6794038243368,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0536800961333,0.20641110602417476
18,1604.6153220235644,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0688677733024,0.2286250124880291
19,1604.62167176778,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.0728835912403,0.21905974878107864
20,1604.6447643409542,"Individual(fitness=1605.81345729835, values=[-8.18070818070818, -98.97435897435898, 25.567765567765562, -44.76190476190476, 33.9194139194139, -28.35164835164835, 85.54334554334554, 91.11111111111111, -26.39804639804639, 2.124542124542117])",1605.068352593602,0.23962779523193944
21,1604.5781383625863,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0676104764218,0.25747087474427627
22,1604.7400970516758,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0756365308207,0.23054025930687808
23,1604.4955896716099,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0388628379035,0.24793894658022017
24,1604.667009073581,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.061312511825,0.22933580088583508
25,1604.637889131484,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0519620738585,0.25173468066771115
26,1604.7136949789276,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0921265431236,0.28025587409393576
27,1604.5665882513995,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0922422324493,0.2993231859948134
28,1604.6464938047163,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0840971379016,0.2755034304503088
29,1604.6491045821567,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.075680617558,0.2746165276036323
30,1604.8016278407058,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.098140934444,0.2824112449094314
31,1604.653388363726,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0850249845787,0.2678748021868679
32,1604.6365120915445,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.0657831788824,0.29702960679343615
33,1604.6365120915445,"Individual(fitness=1605.9839399613024, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 19.462759462759465])",1605.1007555611093,0.3288294195097859
34,1604.7521983510374,"Individual(fitness=1605.9851229410087, values=[85.34798534798534, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 56.97191697191698])",1605.1350751036503,0.31774093842536943
35,1604.799893889433,"Individual(fitness=1605.9851229410087, values=[85.34798534798534, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 56.97191697191698])",1605.141158466929,0.34545238626598024
36,1604.4644763201732,"Individual(fitness=1605.9851229410087, values=[85.34798534798534, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.83760683760684, -84.76190476190476, 56.97191697191698])",1605.1423563391054,0.36495169944766565
37,1604.7149235949514,"Individual(fitness=1606.0766701361938, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.93528693528694, -84.76190476190476, 19.462759462759465])",1605.1587902642445,0.3554019883525454
38,1604.6751210035961,"Individual(fitness=1606.0766701361938, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.93528693528694, -84.76190476190476, 19.462759462759465])",1605.1788646943514,0.372221372528204
39,1604.7173932774294,"Individual(fitness=1606.1189534425496, values=[85.34798534798534, -28.986568986568983, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.506715506715508, -66.93528693528694, -84.76190476190476, 6.959706959706963])",1605.1886118030484,0.3956649626449255
40,1604.6732518075305,"Individual(fitness=1606.133919015565, values=[82.22222222222223, -35.23809523809524, 9.108669108669105, 47.69230769230771, -44.566544566544565, -55.16483516483516, -15.311355311355314, -66.93528693528694, -84.76190476190476, 19.462759462759465])",1605.2001515965403,0.4072838586531035
