generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.6383463140969048,"Individual(fitness=-1.6383463140969048, values=[2.124313238095238, 1.5274494969474968])",-0.2933758762872112,0.387739195470532
2,-1.6383463140969048,"Individual(fitness=-1.6383463140969048, values=[2.124313238095238, 1.5274494969474968])",-0.30025135835650624,0.4225362761394648
3,-1.6383463140969048,"Individual(fitness=-1.6383463140969048, values=[2.124313238095238, 1.5274494969474968])",-0.3513554839032045,0.4817589787268027
4,-1.6383463140969048,"Individual(fitness=-1.6383463140969048, values=[2.124313238095238, 1.5274494969474968])",-0.39427975795891407,0.5191201728443972
5,-1.731607065468434,"Individual(fitness=-1.731607065468434, values=[2.160370559218559, 1.5381899755799755])",-0.4254414822127587,0.5462595054636543
6,-1.731607065468434,"Individual(fitness=-1.731607065468434, values=[2.160370559218559, 1.5381899755799755])",-0.4609444982720583,0.5835326687936182
7,-1.7689410644691523,"Individual(fitness=-1.7689410644691523, values=[2.2087027130647128, 1.598796962148962])",-0.46043879772949886,0.6136537674201018
8,-1.7689410644691523,"Individual(fitness=-1.7689410644691523, values=[2.2087027130647128, 1.598796962148962])",-0.46204601290261943,0.6128688558636128
9,-1.7713137446335487,"Individual(fitness=-1.7713137446335487, values=[2.1611377362637363, 1.562739641025641])",-0.5084147869279594,0.6487591706090506
10,-1.7713137446335487,"Individual(fitness=-1.7713137446335487, values=[2.1611377362637363, 1.562739641025641])",-0.510302683958557,0.6345016025742582
11,-1.7981626447833687,"Individual(fitness=-1.7981626447833687, values=[2.197195057387057, 1.562739641025641])",-0.487100487570447,0.615948816857451
12,-1.7981626447833687,"Individual(fitness=-1.7981626447833687, values=[2.197195057387057, 1.562739641025641])",-0.5031865294887139,0.6224843233204013
13,-1.7981626447833687,"Individual(fitness=-1.7981626447833687, values=[2.197195057387057, 1.562739641025641])",-0.4894115605834213,0.6028598167083692
14,-1.7982949477417156,"Individual(fitness=-1.7982949477417156, values=[2.197962234432234, 1.562739641025641])",-0.5267225560559748,0.6213185944368927
15,-1.7982949477417156,"Individual(fitness=-1.7982949477417156, values=[2.197962234432234, 1.562739641025641])",-0.5315531183850771,0.626924379980383
16,-1.7982949477417156,"Individual(fitness=-1.7982949477417156, values=[2.197962234432234, 1.562739641025641])",-0.5482053508175461,0.6424041152962611
17,-1.7982949477417156,"Individual(fitness=-1.7982949477417156, values=[2.197962234432234, 1.562739641025641])",-0.5595922653669367,0.6385282794995202
18,-1.7982949477417156,"Individual(fitness=-1.7982949477417156, values=[2.197962234432234, 1.562739641025641])",-0.6064935167278244,0.6576488607894521
19,-1.798577865782863,"Individual(fitness=-1.798577865782863, values=[2.2002637655677653, 1.562739641025641])",-0.5988124024155465,0.6522145685656978
20,-1.798577865782863,"Individual(fitness=-1.798577865782863, values=[2.2002637655677653, 1.562739641025641])",-0.6055051528815877,0.6648509529422145
21,-1.798577865782863,"Individual(fitness=-1.798577865782863, values=[2.2002637655677653, 1.562739641025641])",-0.6219948623741448,0.6928470959129501
22,-1.798577865782863,"Individual(fitness=-1.798577865782863, values=[2.2002637655677653, 1.562739641025641])",-0.632052075201194,0.6825846960020754
23,-1.8008983683575601,"Individual(fitness=-1.8008983683575601, values=[2.2002637655677653, 1.5681098803418803])",-0.691446661202473,0.6974683749799363
24,-1.8008983683575601,"Individual(fitness=-1.8008983683575601, values=[2.2002637655677653, 1.5681098803418803])",-0.7376586103838336,0.7123912878759143
25,-1.8008983683575601,"Individual(fitness=-1.8008983683575601, values=[2.2002637655677653, 1.5681098803418803])",-0.7704388711667709,0.712856305900769
26,-1.8009545919779946,"Individual(fitness=-1.8009545919779946, values=[2.201030942612942, 1.5681098803418803])",-0.7743489929739276,0.7107016301093395
27,-1.8009545919779946,"Individual(fitness=-1.8009545919779946, values=[2.201030942612942, 1.5681098803418803])",-0.7695989941864783,0.7091299123519568
28,-1.8009545919779946,"Individual(fitness=-1.8009545919779946, values=[2.201030942612942, 1.5681098803418803])",-0.7907165572836014,0.7174487402146517
29,-1.8009545919779946,"Individual(fitness=-1.8009545919779946, values=[2.201030942612942, 1.5681098803418803])",-0.7887424578535333,0.7238975480360442
30,-1.8010411270698716,"Individual(fitness=-1.8010411270698716, values=[2.2002637655677653, 1.5688770573870574])",-0.8038834027196162,0.7095411408308457
31,-1.8010411270698716,"Individual(fitness=-1.8010411270698716, values=[2.2002637655677653, 1.5688770573870574])",-0.8123148725536623,0.7099098801853361
32,-1.801184122952352,"Individual(fitness=-1.801184122952352, values=[2.2002637655677653, 1.5704114114774115])",-0.830248109628875,0.7023594538270717
33,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.8608976002493239,0.7004314914618434
34,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.8645075811888246,0.7065692393583607
35,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.874174644918167,0.7111284382471955
36,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.8897752252692479,0.7023012387552189
37,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.8728968973970866,0.680726867498754
38,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.8808028770432146,0.6714219263914367
39,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.8522099893469595,0.6741879852897441
40,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.8728319176642173,0.6705814524719482
41,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.894995531187559,0.6668483508016835
42,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.8846030222915563,0.6826647104977532
43,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.9194111678933188,0.679588484892433
44,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.9441563398703898,0.6858095486694676
45,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.912929405949144,0.6548532286090756
46,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.9249488378510611,0.650162408614616
47,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.9700301735314651,0.6375136124444755
48,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-0.9773068989872351,0.6371688456097342
49,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-1.0102269100025938,0.6305849007469552
50,-1.8012403465727864,"Individual(fitness=-1.8012403465727864, values=[2.201030942612942, 1.5704114114774115])",-1.036951010050445,0.6162221876318429
51,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.034752536766675,0.6026877450082593
52,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0547111391792272,0.6269144369723739
53,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0611198118157468,0.639033758332686
54,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.070295204999273,0.6246533057448053
55,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0557728785966405,0.6206645630164245
56,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0736817818273414,0.6267686421731542
57,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0439956918969842,0.6489693298182396
58,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0763561871720801,0.6267582605851789
59,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0500788047231528,0.6367673685848022
60,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0468866075289371,0.6413978652126143
61,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0767566158461954,0.6674438000694225
62,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0368333500367906,0.6510948963708696
63,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0380463020743993,0.6468781123723036
64,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0217300005394523,0.6439772297077991
65,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0368904080504857,0.6421886434341678
66,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0415996939341394,0.6205708799019054
67,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0348135981879842,0.6171455559345682
68,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0565598225051005,0.616797621551822
69,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0483739699012644,0.6251761934426122
70,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0916528220889776,0.6279769145937498
71,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0756202232768846,0.6208559273109342
72,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0623078625564757,0.617173575134699
73,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.0909487850189787,0.6310355213686037
74,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.1141240155624557,0.6544152164432926
75,-1.8012955300800633,"Individual(fitness=-1.8012955300800633, values=[2.2025652967032965, 1.5704114114774115])",-1.1244501125543973,0.653594334536124
