generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.6141241822179828,"Individual(fitness=-1.6141241822179828, values=[2.2493630964590965, 1.6333199291819291])",-0.2541484055796677,0.3743242593925051
2,-1.6609920214190903,"Individual(fitness=-1.6609920214190903, values=[2.1035994578754575, 1.5734801196581196])",-0.2841923351872758,0.4290420520459209
3,-1.6609920214190903,"Individual(fitness=-1.6609920214190903, values=[2.1035994578754575, 1.5734801196581196])",-0.2913714759927242,0.47230413523759135
4,-1.6609920214190903,"Individual(fitness=-1.6609920214190903, values=[2.1035994578754575, 1.5734801196581196])",-0.30192569182361934,0.5048669639195953
5,-1.6609920214190903,"Individual(fitness=-1.6609920214190903, values=[2.1035994578754575, 1.5734801196581196])",-0.32845403022439507,0.5191409260788529
6,-1.7113872910561128,"Individual(fitness=-1.7113872910561128, values=[2.2516646275946277, 1.6064687326007323])",-0.3471100816397262,0.5408524015749412
7,-1.7113872910561128,"Individual(fitness=-1.7113872910561128, values=[2.2516646275946277, 1.6064687326007323])",-0.390103863696465,0.5599863478945238
8,-1.792037322913285,"Individual(fitness=-1.792037322913285, values=[2.226347785103785, 1.5734801196581196])",-0.4135759700958211,0.5914598079002509
9,-1.792037322913285,"Individual(fitness=-1.792037322913285, values=[2.226347785103785, 1.5734801196581196])",-0.4377024030588473,0.6176664732243282
10,-1.7921805432522762,"Individual(fitness=-1.7921805432522762, values=[2.226347785103785, 1.5727129426129425])",-0.4788303392105915,0.6363941413699061
11,-1.7921805432522762,"Individual(fitness=-1.7921805432522762, values=[2.226347785103785, 1.5727129426129425])",-0.5250759429588452,0.6474801980150899
12,-1.8009913262215287,"Individual(fitness=-1.8009913262215287, values=[2.2017981196581196, 1.5734801196581196])",-0.5359102323592715,0.6570167513961868
13,-1.8011345465605197,"Individual(fitness=-1.8011345465605197, values=[2.2017981196581196, 1.5727129426129425])",-0.5453837931033619,0.6910035453869399
14,-1.8011345465605197,"Individual(fitness=-1.8011345465605197, values=[2.2017981196581196, 1.5727129426129425])",-0.5803432041961196,0.7014170986955532
15,-1.8011345465605197,"Individual(fitness=-1.8011345465605197, values=[2.2017981196581196, 1.5727129426129425])",-0.5910719522076392,0.7120461969625435
16,-1.8012299422487914,"Individual(fitness=-1.8012299422487914, values=[2.2017981196581196, 1.5719457655677656])",-0.617107254405474,0.7335369765193509
17,-1.8012299422487914,"Individual(fitness=-1.8012299422487914, values=[2.2017981196581196, 1.5719457655677656])",-0.6381958470669373,0.7308623620824594
18,-1.8012299422487914,"Individual(fitness=-1.8012299422487914, values=[2.2017981196581196, 1.5719457655677656])",-0.6416946648529109,0.7192476978176378
19,-1.8012299422487914,"Individual(fitness=-1.8012299422487914, values=[2.2017981196581196, 1.5719457655677656])",-0.6359265155676163,0.7203506196754793
20,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.6457840372976734,0.7256388941677254
21,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.6433216321960769,0.7095009200029565
22,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.6879888682468642,0.7110192260726241
23,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.6949555445654233,0.7330963973306798
24,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.6765308307043252,0.6958480126273314
25,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.6954759796464041,0.7078266812613198
26,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7051298204056149,0.6942465644288414
27,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.706808378931815,0.6961779812739035
28,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7328635398281813,0.6914439179507536
29,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7404154265997823,0.6929005293000521
30,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7681154200369846,0.7153355832548444
31,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7404502466318924,0.70776148363563
32,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7593433743391492,0.7088414523224971
33,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7876176801676739,0.7182712707689709
34,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7945750465438344,0.7100572415342705
35,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.8201221152633484,0.7074696589521556
36,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.7959604438997826,0.7237864699091108
37,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.8287142239885527,0.7205320187696574
38,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.8690155862620316,0.7204264087081061
39,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.8810789805593978,0.7253993805564277
40,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.8869389634647329,0.7366939511465909
41,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.9070977030510466,0.7446543110122528
42,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.9189791275169839,0.7519388567480297
43,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.8817689357733453,0.7718323115649244
44,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.880169481499662,0.7628576012398767
45,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.8906749798800643,0.779705852729309
46,-1.8012775690968235,"Individual(fitness=-1.8012775690968235, values=[2.2017981196581196, 1.5711785885225884])",-0.8940282871216528,0.7591257251353927
47,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.8931778082088029,0.762530427105461
48,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9230927250993383,0.7707280921568226
49,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9160635667877648,0.7678798546733023
50,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9347208091505589,0.781686121185095
51,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9032818406537004,0.7820336707590874
52,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.8920353138794989,0.7783937121282817
53,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9226672121298563,0.7708734486632296
54,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9044356221583765,0.7484098570127333
55,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9009304768008156,0.747821248460417
56,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9283365108939605,0.7587308768806602
57,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.923939272845929,0.7342689139272253
58,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9160432425578345,0.71111751544261
59,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9272378312144802,0.718695966482552
60,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9374218545062498,0.7340003544585948
61,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9727347511227148,0.7298871171030195
62,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.000067183130881,0.7488979208816636
63,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0102645440024167,0.7421409684629112
64,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9884716618054001,0.72860537415455
65,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-0.9985966760368755,0.7294931925504117
66,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0093867243868933,0.7159531816034757
67,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0275368852337763,0.7008407717119154
68,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0230626436614993,0.7247559426565213
69,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.049801162098557,0.732629153593052
70,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.064021679772159,0.716095344591287
71,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0700705772429313,0.701393398017034
72,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0479157765521339,0.7125578281806021
73,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0394307493107393,0.7087839408668334
74,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0318038409027286,0.6881591466379328
75,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0510289641525898,0.6984791343989276
76,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.050089749375753,0.6939785107288439
77,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0850743837271117,0.6852816439688572
78,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.130119089730122,0.6821290092446495
79,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.129966679609373,0.6702088472331422
80,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1515927068437417,0.6870089809417083
81,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1515279622831005,0.7131181318397558
82,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.166212701821656,0.698026769342704
83,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1537041252911677,0.7049434149932025
84,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1688290733506246,0.6831916049224093
85,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1847430084606625,0.658644570010046
86,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1892103295095269,0.6481814882821584
87,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1870513308147357,0.6320677320538932
88,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1822599784524725,0.638348967257621
89,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.181147019870719,0.6363535260055369
90,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1873780323634524,0.6197659062106342
91,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1996897992489002,0.6051282789338088
92,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.184839216144272,0.6098488441444041
93,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1792818923086055,0.5933121357769391
94,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.189814284527851,0.5840224131461111
95,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1168771427757032,0.6126104171889166
96,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1140171796592961,0.6274400996705691
97,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.0966827209371428,0.6312708847282831
98,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1195287236474565,0.6124385595564626
99,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.101291882874241,0.6144417609089626
100,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.111626058673092,0.6342852836710967
101,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1282153503928412,0.6354045636252561
102,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1328499579452944,0.6344704993132569
103,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1485726527237177,0.6189079222394449
104,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1522102837344936,0.6101605649871501
105,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1652869404812156,0.5968175925584086
106,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1309095300137084,0.5817837740538253
107,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1501270744964995,0.5970227690966714
108,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.155887393903405,0.59941654170734
109,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1844486685642839,0.5974149282191675
110,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.219714377041696,0.5901215947727191
111,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.2155517620363958,0.5800966176194946
112,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.2012170664764537,0.5586804704080183
113,-1.801295609653787,"Individual(fitness=-1.801295609653787, values=[2.2025652967032965, 1.5711785885225884])",-1.1835168217686045,0.5608672183092377
