generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.48183043194492,"Individual(fitness=-2.48183043194492, values=[2.4143061611721612, 1.413140117216117, 1.3203116947496947, 2.8983948766788767, 0.9773835555555556])",-0.9404963725223141,0.5726566667516831
2,-2.48183043194492,"Individual(fitness=-2.48183043194492, values=[2.4143061611721612, 1.413140117216117, 1.3203116947496947, 2.8983948766788767, 0.9773835555555556])",-1.4076406129096672,0.5090985819201037
3,-3.0947081582401257,"Individual(fitness=-3.0947081582401257, values=[2.3322182173382173, 1.5320525592185592, 0.7495319731379732, 1.153834275946276, 0.9781507326007326])",-1.835607977998572,0.554567032175998
4,-3.3798512675351366,"Individual(fitness=-3.3798512675351366, values=[2.2186760146520146, 1.562739641025641, 0.3628747423687424, 1.1553686300366302, 0.9781507326007326])",-2.26283449377509,0.5185856722276555
5,-3.7888899676624814,"Individual(fitness=-3.7888899676624814, values=[2.2186760146520146, 1.5343540903540902, 1.1407922661782661, 1.9164082588522589, 0.9781507326007326])",-2.6078726789082576,0.45745563576432746
6,-4.142341882438985,"Individual(fitness=-4.142341882438985, values=[2.2186760146520146, 1.562739641025641, 1.34486136019536, 1.1553686300366302, 0.9781507326007326])",-2.9314770812010864,0.44771037445213124
7,-4.4912057805335985,"Individual(fitness=-4.4912057805335985, values=[2.213305775335775, 1.56043810989011, 1.2911589670329668, 1.9164082588522589, 0.9781507326007326])",-3.199877123890541,0.5624656110988017
8,-4.4928732728117815,"Individual(fitness=-4.4928732728117815, values=[2.213305775335775, 1.56043810989011, 1.2880902588522587, 1.9164082588522589, 0.9781507326007326])",-3.640233555879678,0.4503859659534426
9,-4.4928732728117815,"Individual(fitness=-4.4928732728117815, values=[2.213305775335775, 1.56043810989011, 1.2880902588522587, 1.9164082588522589, 0.9781507326007326])",-3.928961542081156,0.4056220278825374
10,-4.494858367729108,"Individual(fitness=-4.494858367729108, values=[2.213305775335775, 1.5665755262515262, 1.2788841343101343, 1.9164082588522589, 0.9781507326007326])",-4.170804022531781,0.35214903384688934
11,-4.500440553656708,"Individual(fitness=-4.500440553656708, values=[2.213305775335775, 1.56043810989011, 1.2850215506715505, 1.9194769670329672, 0.9781507326007326])",-4.268963407435232,0.4447510694275748
12,-4.500440553656708,"Individual(fitness=-4.500440553656708, values=[2.213305775335775, 1.56043810989011, 1.2850215506715505, 1.9194769670329672, 0.9781507326007326])",-4.447103081124647,0.17084383441176992
13,-4.501863783147355,"Individual(fitness=-4.501863783147355, values=[2.213305775335775, 1.5665755262515262, 1.2788841343101343, 1.9194769670329672, 0.9781507326007326])",-4.460106543634365,0.13904051390849687
14,-4.504622130515102,"Individual(fitness=-4.504622130515102, values=[2.213305775335775, 1.56043810989011, 1.2850215506715505, 1.9286830915750917, 0.9812194407814407])",-4.421950299903121,0.23611693878337917
15,-4.506045360005749,"Individual(fitness=-4.506045360005749, values=[2.213305775335775, 1.5665755262515262, 1.2788841343101343, 1.9286830915750917, 0.9812194407814407])",-4.400930215168871,0.3075366703587802
16,-4.5088671749141085,"Individual(fitness=-4.5088671749141085, values=[2.213305775335775, 1.56043810989011, 1.2850215506715505, 1.9194769670329672, 0.9812194407814407])",-4.394105749610009,0.3245606076392391
17,-4.5124559210526405,"Individual(fitness=-4.5124559210526405, values=[2.213305775335775, 1.5665755262515262, 1.2850215506715505, 1.9194769670329672, 0.9812194407814407])",-4.45976677368308,0.19624833175370512
18,-4.512938515226042,"Individual(fitness=-4.512938515226042, values=[2.2117714212454214, 1.5665755262515262, 1.2850215506715505, 1.9194769670329672, 0.9812194407814407])",-4.38877959681679,0.37099190145275857
