generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.6102526125668115,"Individual(fitness=-3.6102526125668115, values=[2.135053716727717, 1.5696442344322343, 2.2294164932844933, 0.985822503052503, 1.7445606007326007])",-1.1082107898977067,0.6232224416484932
2,-3.6102526125668115,"Individual(fitness=-3.6102526125668115, values=[2.135053716727717, 1.5696442344322343, 2.2294164932844933, 0.985822503052503, 1.7445606007326007])",-1.7233626745481434,0.7593043885503126
3,-4.27996850571066,"Individual(fitness=-4.27996850571066, values=[2.135053716727717, 1.5696442344322343, 2.227882139194139, 1.91870978998779, 1.7445606007326007])",-2.3483914627338724,0.7493463272642711
4,-4.27996850571066,"Individual(fitness=-4.27996850571066, values=[2.135053716727717, 1.5696442344322343, 2.227882139194139, 1.91870978998779, 1.7445606007326007])",-2.9152063037442795,0.6778482538125367
5,-4.27996850571066,"Individual(fitness=-4.27996850571066, values=[2.135053716727717, 1.5696442344322343, 2.227882139194139, 1.91870978998779, 1.7445606007326007])",-3.349897272287105,0.4174355070378319
6,-4.27996850571066,"Individual(fitness=-4.27996850571066, values=[2.135053716727717, 1.5696442344322343, 2.227882139194139, 1.91870978998779, 1.7445606007326007])",-3.488441832855846,0.4726517762252484
7,-4.440539595689202,"Individual(fitness=-4.440539595689202, values=[2.135053716727717, 1.5696442344322343, 2.227882139194139, 1.91870978998779, 1.7200109352869355])",-3.700688487202365,0.47161118878356006
8,-4.440539595689202,"Individual(fitness=-4.440539595689202, values=[2.135053716727717, 1.5696442344322343, 2.227882139194139, 1.91870978998779, 1.7200109352869355])",-3.996633579294363,0.3655872410600321
9,-4.4430034184770575,"Individual(fitness=-4.4430034184770575, values=[2.135053716727717, 1.5696442344322343, 2.227882139194139, 1.9202441440781441, 1.7200109352869355])",-4.113742980824709,0.3811365070887617
10,-4.4430034184770575,"Individual(fitness=-4.4430034184770575, values=[2.135053716727717, 1.5696442344322343, 2.227882139194139, 1.9202441440781441, 1.7200109352869355])",-4.2787617638439,0.18922174472579428
11,-4.448767356117539,"Individual(fitness=-4.448767356117539, values=[2.135053716727717, 1.5696442344322343, 2.223279076923077, 1.91870978998779, 1.7200109352869355])",-4.286854993314822,0.2958327430064234
12,-4.448767356117539,"Individual(fitness=-4.448767356117539, values=[2.135053716727717, 1.5696442344322343, 2.223279076923077, 1.91870978998779, 1.7200109352869355])",-4.385913378933113,0.16029727719293568
