generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.2096207341044,"[-30.025265450211975, 80.51195565189494, 9.626873501886621, -43.81517521546423, -60.84148916012027, 78.84565579330837, -73.6286632205937, -49.19668551236125, 23.06374124680532, -31.98153285029393, 71.30533555988723, -34.99332522596184, -21.008564635790975, -36.37738102284131, -78.71077978956889, 18.34599071603587, -6.12987152702182, -12.631609065617269, -44.25278425978687, -57.56207075629882, -62.207811582268135, 96.61429026234771, 28.31744116167289, -22.329679957744247, -91.81472550723282, 3.7567870801750445, 35.08659109693642, -42.56221288651445, 20.964693149744008, -31.733192585723373]",1614.9856111147806,0.2634298265744189
2,1614.2096207341044,"[-30.025265450211975, 80.51195565189494, 9.626873501886621, -43.81517521546423, -60.84148916012027, 78.84565579330837, -73.6286632205937, -49.19668551236125, 23.06374124680532, -31.98153285029393, 71.30533555988723, -34.99332522596184, -21.008564635790975, -36.37738102284131, -78.71077978956889, 18.34599071603587, -6.12987152702182, -12.631609065617269, -44.25278425978687, -57.56207075629882, -62.207811582268135, 96.61429026234771, 28.31744116167289, -22.329679957744247, -91.81472550723282, 3.7567870801750445, 35.08659109693642, -42.56221288651445, 20.964693149744008, -31.733192585723373]",1614.9825384048754,0.2602837430905675
3,1614.2096207341044,"[-30.025265450211975, 80.51195565189494, 9.626873501886621, -43.81517521546423, -60.84148916012027, 78.84565579330837, -73.6286632205937, -49.19668551236125, 23.06374124680532, -31.98153285029393, 71.30533555988723, -34.99332522596184, -21.008564635790975, -36.37738102284131, -78.71077978956889, 18.34599071603587, -6.12987152702182, -12.631609065617269, -44.25278425978687, -57.56207075629882, -62.207811582268135, 96.61429026234771, 28.31744116167289, -22.329679957744247, -91.81472550723282, 3.7567870801750445, 35.08659109693642, -42.56221288651445, 20.964693149744008, -31.733192585723373]",1615.0070549353818,0.2703222094245425
4,1614.1436975509991,"[2.6826098289025424, 74.62186453048196, 13.485200877998182, 26.502565239194126, -54.60001806386507, -52.062327084002646, -52.338743601070625, 84.95238438165862, 78.64899091227144, 41.625363464814285, -52.7030261765834, -79.6751290511005, 39.8385940730808, -85.74377123753219, 24.70913499401111, -16.46618040084806, 79.41999725828671, 38.30468779406945, -74.22107588272628, -82.40545515369845, 85.02897808008362, -62.059317891840074, 32.38082802490331, 10.383454361541624, -12.90143808664233, -10.771769945840504, -18.867484817351453, 85.6995288107374, 7.457085519682138, -11.63378336494631]",1614.9798609483041,0.2857958989803544
5,1614.1436975509991,"[2.6826098289025424, 74.62186453048196, 13.485200877998182, 26.502565239194126, -54.60001806386507, -52.062327084002646, -52.338743601070625, 84.95238438165862, 78.64899091227144, 41.625363464814285, -52.7030261765834, -79.6751290511005, 39.8385940730808, -85.74377123753219, 24.70913499401111, -16.46618040084806, 79.41999725828671, 38.30468779406945, -74.22107588272628, -82.40545515369845, 85.02897808008362, -62.059317891840074, 32.38082802490331, 10.383454361541624, -12.90143808664233, -10.771769945840504, -18.867484817351453, 85.6995288107374, 7.457085519682138, -11.63378336494631]",1614.9568238084958,0.2878011994459778
6,1613.8436606369285,"[-62.83511444062198, -20.956116956226325, 68.14573030019693, 26.502565239194126, -54.60001806386507, -48.84508884253918, -37.09228390994064, 14.330077756521348, -85.4081351110842, 18.389578969439825, -13.680967225228713, -80.95486333247234, -13.282978284632094, -57.34118833585305, 24.70913499401111, -16.46618040084806, 79.41999725828671, 38.30468779406945, -74.22107588272628, -49.23243802842499, 85.02897808008362, -62.059317891840074, -41.40777999887517, 63.48980243294699, -66.27645115460395, -60.13523003529515, 65.72789202214116, -60.326917165278225, 27.74084169299114, -21.330407657326518]",1614.9690749623621,0.34602322509415595
7,1613.8436606369285,"[-62.83511444062198, -20.956116956226325, 68.14573030019693, 26.502565239194126, -54.60001806386507, -48.84508884253918, -37.09228390994064, 14.330077756521348, -85.4081351110842, 18.389578969439825, -13.680967225228713, -80.95486333247234, -13.282978284632094, -57.34118833585305, 24.70913499401111, -16.46618040084806, 79.41999725828671, 38.30468779406945, -74.22107588272628, -49.23243802842499, 85.02897808008362, -62.059317891840074, -41.40777999887517, 63.48980243294699, -66.27645115460395, -60.13523003529515, 65.72789202214116, -60.326917165278225, 27.74084169299114, -21.330407657326518]",1614.9851891548717,0.3433140497708032
8,1613.8436606369285,"[-62.83511444062198, -20.956116956226325, 68.14573030019693, 26.502565239194126, -54.60001806386507, -48.84508884253918, -37.09228390994064, 14.330077756521348, -85.4081351110842, 18.389578969439825, -13.680967225228713, -80.95486333247234, -13.282978284632094, -57.34118833585305, 24.70913499401111, -16.46618040084806, 79.41999725828671, 38.30468779406945, -74.22107588272628, -49.23243802842499, 85.02897808008362, -62.059317891840074, -41.40777999887517, 63.48980243294699, -66.27645115460395, -60.13523003529515, 65.72789202214116, -60.326917165278225, 27.74084169299114, -21.330407657326518]",1614.9729726361322,0.3159291006296697
9,1613.8436606369285,"[-62.83511444062198, -20.956116956226325, 68.14573030019693, 26.502565239194126, -54.60001806386507, -48.84508884253918, -37.09228390994064, 14.330077756521348, -85.4081351110842, 18.389578969439825, -13.680967225228713, -80.95486333247234, -13.282978284632094, -57.34118833585305, 24.70913499401111, -16.46618040084806, 79.41999725828671, 38.30468779406945, -74.22107588272628, -49.23243802842499, 85.02897808008362, -62.059317891840074, -41.40777999887517, 63.48980243294699, -66.27645115460395, -60.13523003529515, 65.72789202214116, -60.326917165278225, 27.74084169299114, -21.330407657326518]",1614.9865136624853,0.3266034270557193
10,1613.8436606369285,"[-62.83511444062198, -20.956116956226325, 68.14573030019693, 26.502565239194126, -54.60001806386507, -48.84508884253918, -37.09228390994064, 14.330077756521348, -85.4081351110842, 18.389578969439825, -13.680967225228713, -80.95486333247234, -13.282978284632094, -57.34118833585305, 24.70913499401111, -16.46618040084806, 79.41999725828671, 38.30468779406945, -74.22107588272628, -49.23243802842499, 85.02897808008362, -62.059317891840074, -41.40777999887517, 63.48980243294699, -66.27645115460395, -60.13523003529515, 65.72789202214116, -60.326917165278225, 27.74084169299114, -21.330407657326518]",1614.9541696671242,0.2950400137906009
