generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.7419157660576368,"Individual(Real, fitness=-1.7419157660576368, values=[2.216612567522891, 1.5325204598164932])",-0.37898819419638463,0.4318079511937881
2,-1.7419157660576368,"Individual(Real, fitness=-1.7419157660576368, values=[2.216612567522891, 1.5325204598164932])",-0.5809018752590632,0.466399998174426
3,-1.7419157660576368,"Individual(Real, fitness=-1.7419157660576368, values=[2.216612567522891, 1.5325204598164932])",-0.6972886019970327,0.44965258809078745
4,-1.7940393282538305,"Individual(Real, fitness=-1.7940393282538305, values=[2.2022301888662748, 1.5841495561077443])",-0.9203306510459557,0.41167970504311013
5,-1.7940393282538305,"Individual(Real, fitness=-1.7940393282538305, values=[2.2022301888662748, 1.5841495561077443])",-1.2002868739540387,0.4215948004050856
6,-1.8012608660998393,"Individual(Real, fitness=-1.8012608660998393, values=[2.2045094007828654, 1.5709284049951702])",-1.4364121787717299,0.3485838761611365
7,-1.8012608660998393,"Individual(Real, fitness=-1.8012608660998393, values=[2.2045094007828654, 1.5709284049951702])",-1.6422676804403655,0.28126340844397607
8,-1.8012608660998393,"Individual(Real, fitness=-1.8012608660998393, values=[2.2045094007828654, 1.5709284049951702])",-1.7124028147756147,0.26981187652670224
9,-1.8012608660998393,"Individual(Real, fitness=-1.8012608660998393, values=[2.2045094007828654, 1.5709284049951702])",-1.7447023935977628,0.24659811780529423
10,-1.8012912644717622,"Individual(Real, fitness=-1.8012912644717622, values=[2.2030615254883714, 1.5713348692590907])",-1.7116502536148608,0.3632497335280147
11,-1.8012949301312702,"Individual(Real, fitness=-1.8012949301312702, values=[2.2035529876300335, 1.5705935755776115])",-1.7342027965236937,0.28795364744285273
12,-1.8013006882718285,"Individual(Real, fitness=-1.8013006882718285, values=[2.2027504218019036, 1.570556407175574])",-1.770692220883797,0.20310668222955822
13,-1.8013010491527748,"Individual(Real, fitness=-1.8013010491527748, values=[2.203192800966626, 1.5709549729505592])",-1.7509580320379885,0.2455257370232723
14,-1.8013010491527748,"Individual(Real, fitness=-1.8013010491527748, values=[2.203192800966626, 1.5709549729505592])",-1.7041019985103518,0.35384447256380175
15,-1.8013030390630094,"Individual(Real, fitness=-1.8013030390630094, values=[2.202956650738488, 1.5707062564603782])",-1.747382337864383,0.2339572238158988
16,-1.8013033180711218,"Individual(Real, fitness=-1.8013033180711218, values=[2.2029727988197316, 1.5708176751645762])",-1.774553328841981,0.16156122672440823
17,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.76949014587821,0.1512452294556078
18,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7605423793199582,0.166708778381086
19,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7760331344545692,0.18835938606581748
20,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7391022808633283,0.2897117838325355
21,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7424900602690507,0.3107510060287515
22,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7290734164028514,0.2913509340381253
23,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7502206206808226,0.23204030898681938
24,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.6797911742558294,0.3772681670977127
25,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7528338015613283,0.2336311974451178
26,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7465300837127062,0.2452139933214106
27,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7939236696923995,0.07379678303394606
28,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.6962661327819417,0.384486035038506
29,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.70137021250148,0.3809809265251163
30,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.791408874030181,0.07956866442478161
31,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7601190509118678,0.1815475114361159
32,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7414050745370309,0.2862476140106207
33,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7651948094399055,0.21910260279621882
34,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7478607248888476,0.2525263446422124
35,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7938916171022723,0.05294336314663854
36,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7613841334672804,0.22726658329282895
37,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.6127984934989155,0.5099675684951227
38,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7419040569318127,0.23085764737399525
39,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7435573907948865,0.2787259022673342
40,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7486299607919265,0.27035561694298016
41,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7507219408516832,0.25456144472362646
42,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7271660155210928,0.33089561510567345
43,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.713893607959114,0.34656016982179105
44,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7083957733069504,0.37260895176817044
45,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.715294668041126,0.337617417268554
46,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.766769799009906,0.15791548730628402
47,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7347739883279274,0.2592355498669596
48,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.731304933388586,0.27382332922210695
49,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.8008020733758956,0.005013058565830262
50,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7256328071564442,0.3547261128742857
51,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7633001362736875,0.22689711575236704
52,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7672110552624958,0.2110378447668985
53,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.6800850075969673,0.41889439492113395
54,-1.8013033795444688,"Individual(Real, fitness=-1.8013033795444688, values=[2.202916151070138, 1.5707696982439767])",-1.7913833063784919,0.08172906777094406
