generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.4796481179646324,"Individual(Real, fitness=-1.4796481179646324, values=[2.3319981419591147, 1.524853339810553])",-0.3654359061205011,0.39659335455266786
2,-1.4796481179646324,"Individual(Real, fitness=-1.4796481179646324, values=[2.3319981419591147, 1.524853339810553])",-0.6709498325546605,0.44225966029860037
3,-1.7482398200260558,"Individual(Real, fitness=-1.7482398200260558, values=[2.184946704193917, 1.6052155998232127])",-0.9779727458263637,0.42411579655431614
4,-1.766434253405325,"Individual(Real, fitness=-1.766434253405325, values=[2.2437320542562333, 1.5845955196593429])",-1.2064796899996248,0.4321906433336323
5,-1.7986389511603456,"Individual(Real, fitness=-1.7986389511603456, values=[2.201564724067584, 1.5788475760797083])",-1.5181458962679668,0.297744959828417
6,-1.8009143351014263,"Individual(Real, fitness=-1.8009143351014263, values=[2.2030095454321303, 1.567694228442714])",-1.6709883946737927,0.22088333355550024
7,-1.8009143351014263,"Individual(Real, fitness=-1.8009143351014263, values=[2.2030095454321303, 1.567694228442714])",-1.737620632012352,0.15097651636062306
8,-1.8009682386579668,"Individual(Real, fitness=-1.8009682386579668, values=[2.1983921379463585, 1.57114082264434])",-1.7126504215259486,0.3116817879810282
9,-1.8012258140014321,"Individual(Real, fitness=-1.8012258140014321, values=[2.2007363162707616, 1.5709680945833888])",-1.7331137206290723,0.2939592762486298
10,-1.8012885331276434,"Individual(Real, fitness=-1.8012885331276434, values=[2.202554879748387, 1.5713601438251292])",-1.773458277092537,0.14942944507553949
11,-1.8012920576728328,"Individual(Real, fitness=-1.8012920576728328, values=[2.2021680765436873, 1.571045585366307])",-1.77701573605817,0.12037123480588145
12,-1.8013015249788462,"Individual(Real, fitness=-1.8013015249788462, values=[2.202589361622163, 1.5708765673183631])",-1.7225138890861806,0.29227090037804765
13,-1.8013026243647359,"Individual(Real, fitness=-1.8013026243647359, values=[2.203040686745002, 1.5706864659196087])",-1.744846816582254,0.24525740290047807
14,-1.8013026243647359,"Individual(Real, fitness=-1.8013026243647359, values=[2.203040686745002, 1.5706864659196087])",-1.7379826337557849,0.2805638670673012
15,-1.8013029223383061,"Individual(Real, fitness=-1.8013029223383061, values=[2.203062687539509, 1.5707501748767814])",-1.7664590206795032,0.2150738313357393
16,-1.8013034033436184,"Individual(Real, fitness=-1.8013034033436184, values=[2.202904485876383, 1.5708092247738799])",-1.7879406592277314,0.0885027619222076
17,-1.8013034033436184,"Individual(Real, fitness=-1.8013034033436184, values=[2.202904485876383, 1.5708092247738799])",-1.75160396471258,0.194594268806686
18,-1.8013034051562609,"Individual(Real, fitness=-1.8013034051562609, values=[2.2028930144457455, 1.5707886280116328])",-1.7802628123064743,0.11900254149178251
19,-1.8013034051562609,"Individual(Real, fitness=-1.8013034051562609, values=[2.2028930144457455, 1.5707886280116328])",-1.7180564027976346,0.34170298561289186
20,-1.8013034087404134,"Individual(Real, fitness=-1.8013034087404134, values=[2.2029102159181324, 1.5707913583328632])",-1.7127695429095136,0.3562751092200706
21,-1.8013034087404134,"Individual(Real, fitness=-1.8013034087404134, values=[2.2029102159181324, 1.5707913583328632])",-1.754268743345382,0.2634591790864367
22,-1.8013034096399174,"Individual(Real, fitness=-1.8013034096399174, values=[2.202905983494092, 1.5707929744483224])",-1.7298411163571277,0.2756243339227762
23,-1.8013034096399174,"Individual(Real, fitness=-1.8013034096399174, values=[2.202905983494092, 1.5707929744483224])",-1.773915778616258,0.2012668551622564
24,-1.8013034096399174,"Individual(Real, fitness=-1.8013034096399174, values=[2.202905983494092, 1.5707929744483224])",-1.764389009405098,0.22410217895531054
25,-1.8013034096500466,"Individual(Real, fitness=-1.8013034096500466, values=[2.2029107680467837, 1.5707961777792223])",-1.6932837977334807,0.42970785558194846
26,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.6713284796858068,0.43386291124270565
27,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.783998678588868,0.1730472900714577
28,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.735890643890369,0.29018121594214574
29,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7480347778932002,0.24305920783753912
30,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.740764383664592,0.23916847405287428
31,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.712580540110819,0.34989677278391823
32,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7034874095604828,0.3755784608374297
33,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7499975539483954,0.2934169866356495
34,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7463478369739276,0.2486941971179877
35,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7888543788652143,0.07910841644959204
36,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7452968725431581,0.2872488878663955
37,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7804963519358643,0.11979620995557184
38,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7286301510224187,0.32425057537468455
39,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7900175048963978,0.08483486371426148
40,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.727414664057222,0.33212874024525235
41,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.6921154287464533,0.31907164725099674
42,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7370897473979066,0.24990944081429958
43,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7606791290202763,0.2198884054931495
44,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7910402738453786,0.08088471503316139
45,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7308357903829497,0.3025995023251429
46,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7284627303452278,0.28040428638601944
47,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7454994912479036,0.28148811313286054
48,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7672395659274853,0.16263228135417435
49,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7768384768209018,0.1402289728099888
50,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7392805743699655,0.31751773618833334
51,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.70708105074942,0.3462053362502752
52,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.6723966297458848,0.3744056521833115
53,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7247392098392051,0.33006569903038324
54,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.757062292310587,0.2262989489750876
55,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.6753184067572784,0.41724421274705564
56,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7323213225742866,0.31540299649028164
57,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7097734727132197,0.3542342640898492
58,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7369592494855066,0.24563935064842488
59,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7844822188814176,0.10034882500782882
60,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7513783678001393,0.2700916284456064
61,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7291846568067752,0.3312201095274479
62,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.772747170182625,0.1574549772484187
63,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7242771123919418,0.30376696871120673
64,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7491916000432148,0.24499093487096268
65,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.6949710148068187,0.40756092067182864
66,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7832332202080825,0.1275034571566949
67,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7211151282089412,0.29503408807905096
68,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7575740764860912,0.2289108102962043
69,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.6933825895998114,0.3901037077869436
70,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7581996949435823,0.2603756127609169
71,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7183938752936516,0.3345825755713027
72,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7782073827418374,0.12886569914314241
73,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.769066674280456,0.1991736235372057
74,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7627620274405997,0.2256691066807899
75,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7441428057445851,0.287130599482804
76,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.8001828553037198,0.011205545381563079
77,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7326643408267606,0.3249282777682521
78,-1.8013034098418912,"Individual(Real, fitness=-1.8013034098418912, values=[2.2029083757704377, 1.5707945761137725])",-1.7327870466057749,0.2409420478549976
79,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7234090373310036,0.3080985076908128
80,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.6709085075897139,0.3725730371524347
81,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.6988290544129792,0.33480767748541485
82,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.730494709442277,0.3192576851749187
83,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.6902513207818566,0.401068108292905
84,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.6948417194865406,0.37988529243930963
85,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.729297072469085,0.3309586416031988
86,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.773035435925378,0.19730652006747604
87,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7137569011592038,0.3459396132770537
88,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.763377173773299,0.22656837737791688
89,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7214422850545925,0.33147104260407756
90,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7662396793180313,0.20370623635667498
91,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7500145502416233,0.2713387010501012
92,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7112631968515974,0.37328868179439145
93,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.6304074894275744,0.5157602123510513
94,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.768000793895666,0.23429271861107281
95,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7298682504545055,0.30392471926716663
96,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7825305797342248,0.13211648360038655
97,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7106817605692215,0.37439745707524835
98,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.7530106194451682,0.2460738714912544
99,-1.8013034098418923,"Individual(Real, fitness=-1.8013034098418923, values=[2.2029083758008694, 1.5707945761237523])",-1.729575399296185,0.32031385339007074
