generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.0380386191810604,"Individual(Real, fitness=-1.0380386191810604, values=[1.791860733254199, 1.5789358332569614])",-0.3847993242029912,0.3500164166204027
2,-1.7860912772608164,"Individual(Real, fitness=-1.7860912772608164, values=[2.2297105955579606, 1.5614895462517642])",-0.6495391603402265,0.47444954435944126
3,-1.7860912772608164,"Individual(Real, fitness=-1.7860912772608164, values=[2.2297105955579606, 1.5614895462517642])",-0.8876381651357926,0.4066595877538344
4,-1.7972193045697462,"Individual(Real, fitness=-1.7972193045697462, values=[2.2011230892695877, 1.560776627682081])",-1.0812337943679067,0.48550088814210424
5,-1.7972193045697462,"Individual(Real, fitness=-1.7972193045697462, values=[2.2011230892695877, 1.560776627682081])",-1.3743901987030716,0.3752087705503411
6,-1.7972193045697462,"Individual(Real, fitness=-1.7972193045697462, values=[2.2011230892695877, 1.560776627682081])",-1.5954825497617893,0.34353697896582874
7,-1.8010272027019645,"Individual(Real, fitness=-1.8010272027019645, values=[2.2058594755103655, 1.572615787697722])",-1.722050631282212,0.16646833901565458
8,-1.8010856737742478,"Individual(Real, fitness=-1.8010856737742478, values=[2.2030135746578257, 1.568476859568532])",-1.7343312102633395,0.2512089010764119
9,-1.801302469036722,"Individual(Real, fitness=-1.801302469036722, values=[2.202747537475501, 1.5706813407959217])",-1.7975028067729504,0.0037927172327196137
10,-1.801302469036722,"Individual(Real, fitness=-1.801302469036722, values=[2.202747537475501, 1.5706813407959217])",-1.706340375766577,0.3465461134186255
11,-1.801302469036722,"Individual(Real, fitness=-1.801302469036722, values=[2.202747537475501, 1.5706813407959217])",-1.647657786671005,0.4367357508875728
12,-1.801302469036722,"Individual(Real, fitness=-1.801302469036722, values=[2.202747537475501, 1.5706813407959217])",-1.6534806000346196,0.4541445025135235
13,-1.801302469036722,"Individual(Real, fitness=-1.801302469036722, values=[2.202747537475501, 1.5706813407959217])",-1.7661194806943123,0.19740306225235424
14,-1.8013030937859567,"Individual(Real, fitness=-1.8013030937859567, values=[2.2029098961497873, 1.5708846561262173])",-1.792650510246307,0.08631469114181715
15,-1.8013032262276085,"Individual(Real, fitness=-1.8013032262276085, values=[2.203005739246847, 1.5708188921625084])",-1.7707927410978508,0.1983338495368929
16,-1.8013032262276085,"Individual(Real, fitness=-1.8013032262276085, values=[2.203005739246847, 1.5708188921625084])",-1.7835461899552627,0.12591938038785555
17,-1.8013032262276085,"Individual(Real, fitness=-1.8013032262276085, values=[2.203005739246847, 1.5708188921625084])",-1.7320571037549533,0.3011290784879923
18,-1.8013032262276085,"Individual(Real, fitness=-1.8013032262276085, values=[2.203005739246847, 1.5708188921625084])",-1.7299060516445577,0.3514644121701829
19,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7330026171725026,0.2951991187087496
20,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7777039255401597,0.13530345390405926
21,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7881510089153783,0.10063725838503959
22,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7483231501297025,0.2757361011145524
23,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7830217727207556,0.17995986469305708
24,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7490267168294344,0.2749800348695052
25,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.6727358321756007,0.4221047440092404
26,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.766748184971725,0.16475258148919886
27,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7573595952768484,0.2643693962679065
28,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7634016481678685,0.22646373468818098
29,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7309291302091112,0.2645419531510954
30,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7459769580584317,0.25617165089230726
31,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7412019494461788,0.24081267535665854
32,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7733354587989751,0.19670296722049288
33,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.713457016501381,0.3221338556935166
34,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7404337204709808,0.28572829296175123
35,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.8013033177168314,2.104530219457475e-09
36,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7846554734111264,0.10910735882032349
37,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7450066306285346,0.27574456459919305
38,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7724619388653282,0.19487797643657243
39,-1.801303323293963,"Individual(Real, fitness=-1.801303323293963, values=[2.202898321093286, 1.5708423969972887])",-1.7363616315128567,0.3176056824590256
