generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.2396067498905,"[0.12634781523046001, -3.5876423886200115, -22.135696763077434, -85.20110956022818, -22.024361315497615, 27.095343204227177, -19.458108785850897, -60.44053216831764, 74.74814220056146, 89.44440196248499, -46.46667799982376, 7.948773902670908, 4.011348781803875, -56.28613952288286, 87.0880615301053, 60.287875111182046, -37.10137679636478, -31.11544637752405, 24.032940653321162, -42.52960759632649, -16.08784275768656, -91.44409115697081, 10.210036190302006, 60.00286916169162, 77.4547257879787, 55.064681340982844, -43.15427973357906, -46.10640667057788, 31.172552496292894, -57.38999911049325]",1614.9454803365309,0.24939460813578818
2,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1615.0302808757706,0.32111929499381053
3,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.9936629258475,0.2906993809418696
4,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.989812265467,0.3042377541739479
5,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.983314354166,0.2843718202612027
6,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.9662556627093,0.28171380517549127
7,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.9473373714925,0.30403463083657173
8,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.983997440102,0.2832094511934835
9,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.9287783179811,0.3462481642134969
10,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.9263608661752,0.31355180718035697
11,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.9459987394782,0.33027631923170386
12,1613.8057718266277,"[82.48700275688552, 60.57785404917155, -92.76371899216007, 50.284820200639615, -26.59397668310504, 16.096671532307667, -10.19307671867442, -67.68015949172502, 19.93456875965674, -10.695348907721993, -41.47271298957123, 50.26038335620848, -49.672655085350215, 77.03648344189722, -97.65669491789832, -81.24155696287545, 32.677421454950974, -63.43719950798319, -40.59216296648429, -18.591217768671896, -18.303027110265077, -84.52717943562233, -50.92862499443134, -3.661849083010793, -43.77922795070375, 85.41128952509749, -66.26461600979721, -48.425644996946325, 72.97680551648517, -91.63634474760676]",1614.9393599659406,0.32427715390662887
13,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1614.9752440993418,0.32726557464905426
14,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1614.9729702092006,0.35173261334514877
15,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1614.9562493465053,0.320070285973845
16,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1614.9434014845726,0.32712438749575146
17,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1615.0061456369874,0.3181405435126131
18,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1614.9868114615945,0.31841727674222553
19,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1615.014632558237,0.3378615871455485
20,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1614.9370963152835,0.3078239391965628
21,1613.7448677076145,"[-89.36707877406687, -31.565793744518174, -73.83252958248991, -85.20110956022818, 25.456083952343917, 86.03450244757099, 95.25807769442156, -82.13123811094833, 31.651572544723876, -10.695348907721993, -13.866991838427296, -44.10022939976432, -17.219407213650356, 68.68865385358606, -79.54072689280827, -95.60467740728306, -31.565793744518174, 14.823727533998337, 14.208835987817409, -22.024361315497615, -32.899748709852176, -6.848532879751289, 87.08060975496244, -68.1442278071076, -10.695348907721993, -83.54874862608825, -50.49707124835972, -75.48270054059314, 72.97680551648517, -91.63634474760676]",1614.9513964642497,0.32633404585399245
