generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.747585291335698,"[2.1842213935866783, 2.6111676696921435, 2.20666021911267, 1.2352133378998607, 0.9843725922335143]",-0.9656630329732164,0.6356777532646877
2,-2.747585291335698,"[2.1842213935866783, 2.6111676696921435, 2.20666021911267, 1.2352133378998607, 0.9843725922335143]",-1.2166944577384742,0.6800560758836293
3,-2.761766638464801,"[2.1842213935866783, 1.7755569667627338, 2.20666021911267, 1.2352133378998607, 0.9843725922335143]",-1.6154581019378333,0.6761537903204576
4,-2.9800287102959793,"[2.009355353604292, 1.6330156629574568, 2.189523284228746, 1.2352133378998607, 0.9843725922335143]",-2.008323347658457,0.581068344061508
5,-3.4235938683655096,"[2.311957737789124, 1.544697511891537, 2.793274020333843, 1.9228632069456821, 0.9843725922335143]",-2.2646388650303217,0.6204741913566542
6,-3.833107469297909,"[2.084531241621062, 1.6646282438553148, 2.20666021911267, 1.9228632069456821, 0.9843725922335143]",-2.6080997032588846,0.5643634487924314
7,-3.950313479327785,"[2.2868102150494365, 1.4785289636350476, 2.20666021911267, 1.9228632069456821, 0.9843725922335143]",-2.86710987832485,0.5986536020568077
8,-4.055218213196038,"[2.1842213935866783, 1.4785289636350476, 2.20666021911267, 1.9228632069456821, 0.9843725922335143]",-2.9947048149968727,0.5914344488815398
9,-4.055218213196038,"[2.1842213935866783, 1.4785289636350476, 2.20666021911267, 1.9228632069456821, 0.9843725922335143]",-2.9793983373295365,0.715472589223149
10,-4.055218213196038,"[2.1842213935866783, 1.4785289636350476, 2.20666021911267, 1.9228632069456821, 0.9843725922335143]",-3.112441315584823,0.7280898083372557
11,-4.307218419034307,"[2.1842213935866783, 1.544697511891537, 2.20666021911267, 1.9228632069456821, 0.9843725922335143]",-3.3066579151773694,0.6677213319112878
12,-4.307218419034307,"[2.1842213935866783, 1.544697511891537, 2.20666021911267, 1.9228632069456821, 0.9843725922335143]",-3.4854070979910823,0.6235647990673072
13,-4.307218419034307,"[2.1842213935866783, 1.544697511891537, 2.20666021911267, 1.9228632069456821, 0.9843725922335143]",-3.5570568298704517,0.6392424876907834
