generation,best_fitness,best_individual,mean_fitness,std_dev
1,-0.8024272806757826,"Individual(fitness=2.762281897681264, values=[-0.2808302808302816, -1.5946275946275943, 4.598290598290598, 0.18803418803418737, -8.764346764346765, -7.4212454212454215, 3.225885225885225, -7.484737484737485, -7.826617826617826, 7.987789987789988])",0.6381003964527048,0.8135714632221343
2,-0.31447829924868215,"Individual(fitness=3.495821278105788, values=[3.2747252747252737, -1.5946275946275943, 4.603174603174603, 4.573870573870574, -3.015873015873016, -8.471306471306471, -5.721611721611722, -2.361416361416362, -5.052503052503052, 3.3186813186813175])",1.2387352454480618,0.8121854673147753
3,0.43812029726585544,"Individual(fitness=3.672927917765624, values=[-0.6471306471306466, 0.9352869352869337, 3.71916971916972, -1.1208791208791204, -8.94993894993895, -0.9645909645909647, -1.4383394383394386, 5.277167277167276, -0.7203907203907196, -4.759462759462759])",1.8242477942475233,0.7484766509408682
4,0.7234419631197542,"Individual(fitness=4.1347650466397985, values=[3.2747252747252737, -1.5946275946275943, 4.603174603174603, 4.573870573870574, -8.017094017094017, -8.471306471306471, -5.721611721611722, -2.361416361416362, -5.052503052503052, 3.3186813186813175])",2.267341020188662,0.7352324033189099
5,0.6177329801107362,"Individual(fitness=4.729548320414195, values=[3.2747252747252737, -1.5946275946275943, 4.603174603174603, 4.573870573870574, -8.017094017094017, -8.554334554334554, 0.5299145299145298, -2.361416361416362, -6.463980463980464, -1.682539682539682])",2.7578508827557093,0.7199917150791423
6,0.8908942822023899,"Individual(fitness=5.334725293796752, values=[3.2747252747252737, -1.5848595848595846, 4.96947496947497, -1.1208791208791204, -8.94993894993895, -0.9645909645909647, -1.4383394383394386, 5.277167277167276, -0.6764346764346758, 3.3968253968253954])",3.2034929046312812,0.8743631471498942
7,1.8732082567350126,"Individual(fitness=5.334725293796752, values=[3.2747252747252737, -1.5848595848595846, 4.96947496947497, -1.1208791208791204, -8.94993894993895, -0.9645909645909647, -1.4383394383394386, 5.277167277167276, -0.6764346764346758, 3.3968253968253954])",3.803193032206304,0.7772205154446636
8,2.695566451296795,"Individual(fitness=6.279505711123393, values=[-1.531135531135531, -1.5946275946275943, 4.96947496947497, -1.1208791208791204, -8.764346764346765, -7.4212454212454215, 3.225885225885225, -7.48962148962149, -7.870573870573871, -2.327228327228327])",4.208075229297085,0.7479154212540349
9,2.2329161320254527,"Individual(fitness=6.279505711123393, values=[-1.531135531135531, -1.5946275946275943, 4.96947496947497, -1.1208791208791204, -8.764346764346765, -7.4212454212454215, 3.225885225885225, -7.48962148962149, -7.870573870573871, -2.327228327228327])",4.58056677676584,0.7458765194622111
10,3.188341841970981,"Individual(fitness=6.764977454095154, values=[-7.978021978021978, -1.5946275946275943, 4.603174603174603, 4.573870573870574, -8.095238095238095, -8.554334554334554, -1.4383394383394386, 5.277167277167276, 4.368742368742369, -2.107448107448108])",4.947169353798563,0.6560231816194487
11,2.640052183954167,"Individual(fitness=6.9158240074158455, values=[3.2747252747252737, -1.5946275946275943, 4.603174603174603, 4.573870573870574, -8.94993894993895, -0.9645909645909647, -1.462759462759463, -7.48962148962149, -7.870573870573871, -2.327228327228327])",5.1145224921591215,0.8141753123034949
12,2.2384711951379153,"Individual(fitness=7.123811299211039, values=[-1.531135531135531, -1.5946275946275943, 4.96947496947497, -1.1208791208791204, -8.94993894993895, -0.9645909645909647, -1.462759462759463, -7.48962148962149, -7.870573870573871, -2.327228327228327])",5.559863064896863,0.8049974743008206
13,3.164281063009351,"Individual(fitness=7.825618669092467, values=[-7.978021978021978, -1.5946275946275943, 4.603174603174603, 4.573870573870574, -8.94993894993895, -0.9645909645909647, -1.462759462759463, -7.48962148962149, -7.870573870573871, -2.107448107448108])",5.888033609285135,0.8564419999036452
