generation,best_fitness,best_individual,mean_fitness,std_dev
1,-0.6479365260781548,"Individual(fitness=2.7478060401234856, values=[5.028083028083028, -7.191697191697192, -6.693528693528694, -4.642246642246643, -2.170940170940171, -4.315018315018316, 1.0036630036630036, -1.360195360195359, 3.8266178266178272, 6.752136752136753])",0.5983181430227703,0.607563697007951
2,-0.11582342073274914,"Individual(fitness=3.4767082432970438, values=[-2.0586080586080593, -6.840048840048841, 6.214896214896214, 4.691086691086692, -7.958485958485959, 8.671550671550673, -9.233211233211232, -1.360195360195359, 4.2466422466422475, 4.822954822954824])",1.1104974209171696,0.7201546383514147
3,0.3676448150210299,"Individual(fitness=3.4767082432970438, values=[-2.0586080586080593, -6.840048840048841, 6.214896214896214, 4.691086691086692, -7.958485958485959, 8.671550671550673, -9.233211233211232, -1.360195360195359, 4.2466422466422475, 4.822954822954824])",1.6738692670830393,0.6814591440956934
4,0.8660813141049547,"Individual(fitness=3.4767082432970438, values=[-2.0586080586080593, -6.840048840048841, 6.214896214896214, 4.691086691086692, -7.958485958485959, 8.671550671550673, -9.233211233211232, -1.360195360195359, 4.2466422466422475, 4.822954822954824])",2.255412596801583,0.6939496681359706
5,1.203520177657417,"Individual(fitness=4.531859180979609, values=[5.028083028083028, -7.191697191697192, -6.688644688644689, 4.3199023199023205, -7.880341880341881, -1.2332112332112324, -1.496947496947497, -1.360195360195359, 3.8266178266178272, 6.752136752136753])",2.682980278391854,0.6662418388509679
6,0.7724803113914981,"Individual(fitness=4.531859180979609, values=[5.028083028083028, -7.191697191697192, -6.688644688644689, 4.3199023199023205, -7.880341880341881, -1.2332112332112324, -1.496947496947497, -1.360195360195359, 3.8266178266178272, 6.752136752136753])",3.046276402695797,0.6959087153938149
7,1.912013264690691,"Individual(fitness=5.406495581893516, values=[5.028083028083028, -7.191697191697192, -6.693528693528694, -5.682539682539682, -7.880341880341881, -1.2332112332112324, -1.496947496947497, -1.360195360195359, 4.2466422466422475, 4.915750915750916])",3.4412581808981284,0.591784548583921
8,2.5836467486660997,"Individual(fitness=5.450329449393032, values=[5.028083028083028, -7.191697191697192, -6.688644688644689, 4.109890109890111, -2.170940170940171, -3.8901098901098896, -0.8327228327228333, -1.360195360195359, -1.6532356532356527, 4.915750915750916])",3.8813446456368244,0.6098468270829348
9,2.59694758827955,"Individual(fitness=5.8097857293025585, values=[5.028083028083028, -7.191697191697192, -6.688644688644689, 4.3199023199023205, -7.880341880341881, -0.705738705738705, -9.233211233211232, -1.360195360195359, 4.2466422466422475, 4.915750915750916])",4.3365427746137355,0.6516771695706877
10,3.2556693200797246,"Individual(fitness=5.970098138326432, values=[5.028083028083028, -7.191697191697192, -6.688644688644689, 4.3199023199023205, -7.880341880341881, -0.705738705738705, -9.272283272283271, -1.360195360195359, -1.6532356532356527, 4.915750915750916])",4.703755382934317,0.6537771746441664
11,2.1760223127918534,"Individual(fitness=6.336782633287246, values=[5.028083028083028, -7.191697191697192, -6.688644688644689, 4.163614163614165, -7.880341880341881, -1.0769230769230766, -1.457875457875458, -1.360195360195359, -1.6532356532356527, 4.915750915750916])",5.014735536303367,0.7617188157009424
12,3.718894851036584,"Individual(fitness=6.408500910521189, values=[5.028083028083028, -7.191697191697192, -6.688644688644689, 4.3199023199023205, -7.880341880341881, -1.2332112332112324, -1.496947496947497, -1.360195360195359, -1.6532356532356527, 4.915750915750916])",5.382911358413642,0.5329956227166129
13,3.4031285072914708,"Individual(fitness=6.408500910521189, values=[5.028083028083028, -7.191697191697192, -6.688644688644689, 4.3199023199023205, -7.880341880341881, -1.2332112332112324, -1.496947496947497, -1.360195360195359, -1.6532356532356527, 4.915750915750916])",5.575229843437433,0.5701988096739334
