generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.086570695078168,"Individual(fitness=2.976679804492683, values=[2.6691086691086685, -8.905982905982906, -7.362637362637363, -0.46642246642246654, 8.417582417582416, 4.598290598290598, 3.836385836385837, 6.444444444444443, -1.6532356532356527, 0.0805860805860803, -3.88034188034188, 6.747252747252748, -7.191697191697192, 3.836385836385837, 3.1037851037851034, 9.78998778998779, -7.518925518925519, 4.344322344322345, -5.135531135531136, 2.253968253968255])",0.7225133637326968,0.8398338981771579
2,-0.7686673979090346,"Individual(fitness=3.766040922847432, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 1.1941391941391934, -4.266178266178267, -8.993894993894994, -7.548229548229548, 4.964590964590965, 4.1391941391941405, 4.2124542124542135, -0.8962148962148966, 0.5396825396825395, -0.11477411477411437, -1.7997557997558005, 5.677655677655677, 6.830280830280831, 8.920634920634921])",1.4488800762319058,0.9507151965616877
3,0.4679764215612683,"Individual(fitness=4.258690389207471, values=[-7.997557997557998, 1.14041514041514, -4.398046398046398, -2.5616605616605614, 2.8107448107448096, -1.57020757020757, 1.1941391941391934, -4.1098901098901095, 2.976800976800977, 9.614163614163612, -5.78998778998779, 8.832722832722833, 4.96947496947497, 0.7838827838827829, -8.129426129426129, 4.822954822954824, 3.191697191697191, -6.927960927960928, 5.360195360195361, -1.0818070818070815])",2.215837279408912,0.81827264099418
4,0.7826398994613423,"Individual(fitness=4.64606895396706, values=[-7.997557997557998, 1.14041514041514, -4.398046398046398, -2.654456654456654, 8.417582417582416, 4.598290598290598, 3.836385836385837, 9.091575091575091, 3.655677655677657, -1.2234432234432226, 6.547008547008545, -3.406593406593407, 4.96947496947497, 0.7838827838827829, -8.129426129426129, 4.822954822954824, 3.191697191697191, -6.927960927960928, 5.360195360195361, -1.0818070818070815])",2.7156227777628086,0.7518040915197056
5,1.448931895283214,"Individual(fitness=4.8970508203342415, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 1.1941391941391934, -4.266178266178267, -8.993894993894994, -7.548229548229548, 4.964590964590965, 4.1391941391941405, 4.730158730158731, 9.526251526251524, -6.796092796092796, 1.5799755799755815, -6.810744810744811, -6.927960927960928, 5.345543345543346, 8.920634920634921])",3.3213303419538187,0.7389478792499933
6,1.9479060550076102,"Individual(fitness=4.9205315796850355, values=[-7.997557997557998, 1.0964590964590961, -7.362637362637363, -0.46642246642246654, 8.417582417582416, 4.598290598290598, 3.836385836385837, 6.444444444444443, -8.993894993894994, -7.548229548229548, 4.964590964590965, 8.832722832722833, 4.730158730158731, 9.272283272283271, 7.973137973137973, 5.14041514041514, -7.518925518925519, 4.34920634920635, 6.830280830280831, 8.920634920634921])",3.7998165320649093,0.6411272045907795
7,2.6038882338523464,"Individual(fitness=5.877148557532836, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 1.1941391941391934, 6.444444444444443, -1.6532356532356527, 0.26129426129426037, -2.468864468864469, 8.832722832722833, 4.96947496947497, 0.7838827838827829, -8.129426129426129, 4.822954822954824, 3.191697191697191, -6.927960927960928, 5.360195360195361, -1.0818070818070815])",4.131169428172369,0.721114299577553
8,2.4617047448249045,"Individual(fitness=6.307653384451671, values=[-7.997557997557998, 1.14041514041514, -4.398046398046398, -2.5616605616605614, 2.8107448107448096, -1.57020757020757, 1.1941391941391934, -4.1098901098901095, 2.976800976800977, 9.956043956043956, 4.964590964590965, 4.1391941391941405, 4.730158730158731, 0.7838827838827829, -8.129426129426129, 4.822954822954824, 3.191697191697191, -6.927960927960928, 5.36996336996337, -1.0818070818070815])",4.5897092777907185,0.7569720945021603
9,2.953771164504009,"Individual(fitness=6.87691951744495, values=[-7.997557997557998, 1.0964590964590961, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 1.1941391941391934, -4.1098901098901095, 2.976800976800977, 9.956043956043956, 4.964590964590965, 4.1391941391941405, 4.730158730158731, 0.7838827838827829, -8.129426129426129, 4.822954822954824, 3.191697191697191, -6.927960927960928, 5.36996336996337, -1.0818070818070815])",5.038119645150246,0.7876515068810229
10,3.8681568856274504,"Individual(fitness=7.5627763685045615, values=[-7.997557997557998, 1.0964590964590961, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 1.1941391941391934, -4.266178266178267, -1.6532356532356527, 2.4542124542124544, 4.964590964590965, 4.1391941391941405, 4.730158730158731, 0.7838827838827829, -8.129426129426129, 4.822954822954824, 3.191697191697191, -6.927960927960928, 5.36996336996337, -1.0818070818070815])",5.447523763705848,0.7290672497082065
11,3.9042705249592515,"Individual(fitness=7.5627763685045615, values=[-7.997557997557998, 1.0964590964590961, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 1.1941391941391934, -4.266178266178267, -1.6532356532356527, 2.4542124542124544, 4.964590964590965, 4.1391941391941405, 4.730158730158731, 0.7838827838827829, -8.129426129426129, 4.822954822954824, 3.191697191697191, -6.927960927960928, 5.36996336996337, -1.0818070818070815])",5.924396107872863,0.6604608109732061
12,3.9376131757846156,"Individual(fitness=7.995750430808528, values=[-7.997557997557998, 1.0964590964590961, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 3.836385836385837, 9.091575091575091, 3.655677655677657, -1.2185592185592178, 4.964590964590965, 4.1391941391941405, 4.730158730158731, 0.7838827838827829, -8.129426129426129, 4.744810744810746, 3.191697191697191, -6.927960927960928, 5.384615384615385, 5.794871794871794])",6.443860282693044,0.5750318748175656
13,4.035018007337697,"Individual(fitness=8.190497890324595, values=[-7.997557997557998, 1.0964590964590961, -6.371184371184372, 6.786324786324787, -8.363858363858364, -1.57020757020757, 1.1941391941391934, -4.266178266178267, -1.6581196581196576, -1.2234432234432226, 6.547008547008545, -3.406593406593407, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.384615384615385, 5.794871794871794])",6.836390815098857,0.679348102108908
14,5.359746052869421,"Individual(fitness=9.257222254674875, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.7985347985348, 3.655677655677657, -1.2234432234432226, 4.964590964590965, 4.1391941391941405, 4.964590964590965, 5.472527472527473, -8.129426129426129, 4.749694749694751, -7.518925518925519, 4.34920634920635, 6.830280830280831, 8.920634920634921])",7.181258601925807,0.7188966613680967
15,4.445746648489793,"Individual(fitness=9.326882771782929, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.7985347985348, 3.655677655677657, -1.2234432234432226, 4.964590964590965, 4.134310134310136, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -4.207570207570207])",7.766022855351723,0.7941481103861722
16,6.6962239852089045,"Individual(fitness=9.326882771782929, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.7985347985348, 3.655677655677657, -1.2234432234432226, 4.964590964590965, 4.134310134310136, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -4.207570207570207])",8.251557737169794,0.6247004832460408
17,6.531674770357146,"Individual(fitness=9.745125638509158, values=[-7.997557997557998, 1.0964590964590961, -6.371184371184372, 6.825396825396826, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.7985347985348, 3.655677655677657, -1.2234432234432226, 4.964590964590965, 4.095238095238097, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -1.0818070818070815])",8.671857891305839,0.5472090303521496
18,7.143236614247584,"Individual(fitness=10.282411696474336, values=[-7.997557997557998, 1.0964590964590961, -6.371184371184372, 6.796092796092797, -8.363858363858364, -1.565323565323565, 1.1941391941391934, -4.266178266178267, -1.6581196581196576, -1.2234432234432226, 4.964590964590965, 4.095238095238097, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -1.0818070818070815])",9.032871029788101,0.5594015976202756
19,3.909251283638285,"Individual(fitness=10.363874992659449, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.862026862026863, -1.6532356532356527, -1.2234432234432226, 6.547008547008545, 4.095238095238097, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -0.4566544566544568])",9.148965003270705,1.003016556522004
20,7.8545972588175,"Individual(fitness=11.250279521200655, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.862026862026863, -1.6532356532356527, -1.2234432234432226, 4.964590964590965, 4.095238095238097, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -0.4566544566544568])",9.666655483389018,0.5865859623230093
21,7.73004374609429,"Individual(fitness=11.290340586410709, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.822954822954824, -1.6532356532356527, -1.2234432234432226, 4.964590964590965, 4.095238095238097, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -0.4566544566544568])",9.969920807933741,0.5940560854426754
22,8.579740739550926,"Individual(fitness=11.299930140046554, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.8510378510378516, -4.266178266178267, -1.6581196581196576, -1.2234432234432226, 4.964590964590965, -3.406593406593407, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.749694749694751, -7.518925518925519, 4.34920634920635, 5.36996336996337, -1.0818070818070815])",10.250622255316877,0.5774702957148536
23,6.128957873616699,"Individual(fitness=11.65573831060132, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.862026862026863, -1.6532356532356527, -1.2234432234432226, 4.964590964590965, 4.1001221001221015, 4.964590964590965, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -0.4566544566544568])",10.538412126316212,0.8948983625873947
24,5.400946854924095,"Individual(fitness=11.69579937581137, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.836385836385837, 8.822954822954824, -1.6532356532356527, -1.2234432234432226, 4.964590964590965, 4.1001221001221015, 4.964590964590965, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.269841269841269, -6.927960927960928, 5.36996336996337, -0.4566544566544568])",10.83862688841522,0.8911959869073779
25,7.999897465279018,"Individual(fitness=11.70423378715561, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.8510378510378516, -4.266178266178267, -1.6581196581196576, -1.2234432234432226, 4.964590964590965, -3.406593406593407, 4.886446886446887, 5.472527472527473, -8.129426129426129, 4.744810744810746, -7.518925518925519, 4.34920634920635, 5.36996336996337, -1.0818070818070815])",11.0891941726365,0.5629143366432918
26,4.198280819678683,"Individual(fitness=12.164320262823633, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.8510378510378516, -4.266178266178267, -1.6532356532356527, -1.2234432234432226, 4.964590964590965, 4.1001221001221015, 4.964590964590965, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.264957264957264, 4.34920634920635, 5.36996336996337, -1.0818070818070815])",11.159367336237136,1.1331910873004063
27,5.565460261421212,"Individual(fitness=12.35624750999987, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.8510378510378516, -4.266178266178267, -1.6532356532356527, -1.2234432234432226, 4.964590964590965, 4.1001221001221015, 4.964590964590965, 5.472527472527473, -8.129426129426129, 4.744810744810746, -7.518925518925519, 4.34920634920635, 5.36996336996337, -1.0818070818070815])",11.330785926304982,0.8759144881361905
28,7.806712117712301,"Individual(fitness=12.356578527644773, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -6.927960927960928, -8.363858363858364, -1.57020757020757, 3.8510378510378516, -4.266178266178267, -1.6581196581196576, -1.2234432234432226, 4.964590964590965, 4.1001221001221015, 4.964590964590965, 5.472527472527473, -8.129426129426129, 4.744810744810746, -7.518925518925519, 4.34920634920635, 5.36996336996337, -1.0818070818070815])",11.520210810958062,0.6990643794271381
29,9.738231022217017,"Individual(fitness=12.725200024109261, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -1.926739926739927, -8.363858363858364, -1.57020757020757, 3.8510378510378516, -4.266178266178267, -1.6581196581196576, -1.2234432234432226, 4.964590964590965, 4.1001221001221015, 4.964590964590965, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.186813186813186, 4.34920634920635, 5.36996336996337, -0.4566544566544568])",11.855179895557137,0.4471430650427736
30,10.08565474009978,"Individual(fitness=12.725200024109261, values=[-7.997557997557998, 1.1648351648351642, -6.371184371184372, -1.926739926739927, -8.363858363858364, -1.57020757020757, 3.8510378510378516, -4.266178266178267, -1.6581196581196576, -1.2234432234432226, 4.964590964590965, 4.1001221001221015, 4.964590964590965, 5.472527472527473, -8.129426129426129, 4.744810744810746, 3.186813186813186, 4.34920634920635, 5.36996336996337, -0.4566544566544568])",12.061210273222551,0.4583771524146296
