generation,best_fitness,best_individual,mean_fitness,std_dev
1,-0.5816383102129621,"Individual(fitness=3.3476559687124507, values=[-8.583638583638583, 5.677655677655677, 1.3748473748473735, 8.896214896214897, 6.039072039072039, -9.218559218559218, 7.577533577533579, -3.514041514041514, 5.936507936507935, 4.290598290598291, -0.5982905982905979, -0.9841269841269842, 8.393162393162392, 5.682539682539682, -1.286935286935286, -5.970695970695971, 4.271062271062272, -7.8901098901098905, 6.708180708180709, -6.542124542124542])",0.9551523515156674,0.8389550381790128
2,-0.08857329664925497,"Individual(fitness=5.053933715546306, values=[-5.970695970695971, 4.163614163614165, -8.603174603174603, 0.6373626373626369, 3.343101343101342, -6.717948717948718, -0.1636141636141648, 6.766788766788768, -1.9706959706959708, -2.761904761904762, -8.173382173382173, 7.753357753357754, 0.21733821733821657, -1.3699633699633686, 8.354090354090353, -1.4774114774114775, 5.555555555555555, 3.802197802197803, 5.877899877899877, -7.553113553113553])",1.7197347827201228,0.9254895512876318
3,0.7074930831233645,"Individual(fitness=5.053933715546306, values=[-5.970695970695971, 4.163614163614165, -8.603174603174603, 0.6373626373626369, 3.343101343101342, -6.717948717948718, -0.1636141636141648, 6.766788766788768, -1.9706959706959708, -2.761904761904762, -8.173382173382173, 7.753357753357754, 0.21733821733821657, -1.3699633699633686, 8.354090354090353, -1.4774114774114775, 5.555555555555555, 3.802197802197803, 5.877899877899877, -7.553113553113553])",2.5648239171124483,0.9736837034122245
4,1.3028403073667287,"Individual(fitness=5.88472573271479, values=[-5.970695970695971, 4.163614163614165, -8.603174603174603, 0.6373626373626369, 3.343101343101342, -6.717948717948718, -0.1636141636141648, 6.766788766788768, -1.960927960927961, -3.9926739926739927, -0.5982905982905979, -0.9841269841269842, 8.393162393162392, 5.682539682539682, -1.286935286935286, -5.970695970695971, 4.271062271062272, -7.8901098901098905, 5.877899877899877, -7.553113553113553])",3.32796520061653,0.953465871038029
5,0.1079810096013263,"Individual(fitness=6.878288673574678, values=[-5.970695970695971, 4.163614163614165, -8.603174603174603, 0.6373626373626369, 3.343101343101342, -6.717948717948718, -1.4139194139194142, 6.727716727716729, -1.9706959706959708, -2.761904761904762, -8.173382173382173, 7.5970695970695985, 0.21733821733821657, -1.3699633699633686, -1.286935286935286, -5.970695970695971, 4.271062271062272, -7.8901098901098905, 5.877899877899877, -7.553113553113553])",3.919687964559687,1.065266422825247
6,2.8491570957039514,"Individual(fitness=6.878288673574678, values=[-5.970695970695971, 4.163614163614165, -8.603174603174603, 0.6373626373626369, 3.343101343101342, -6.717948717948718, -1.4139194139194142, 6.727716727716729, -1.9706959706959708, -2.761904761904762, -8.173382173382173, 7.5970695970695985, 0.21733821733821657, -1.3699633699633686, -1.286935286935286, -5.970695970695971, 4.271062271062272, -7.8901098901098905, 5.877899877899877, -7.553113553113553])",4.524235643741366,0.8762608189488784
7,2.6393273963580044,"Individual(fitness=6.878288673574678, values=[-5.970695970695971, 4.163614163614165, -8.603174603174603, 0.6373626373626369, 3.343101343101342, -6.717948717948718, -1.4139194139194142, 6.727716727716729, -1.9706959706959708, -2.761904761904762, -8.173382173382173, 7.5970695970695985, 0.21733821733821657, -1.3699633699633686, -1.286935286935286, -5.970695970695971, 4.271062271062272, -7.8901098901098905, 5.877899877899877, -7.553113553113553])",5.02209943571137,0.8430544035764552
8,3.536699849424141,"Individual(fitness=7.7410100745748, values=[3.7387057387057396, 5.2283272283272275, -8.603174603174603, 0.6520146520146515, 3.343101343101342, -6.717948717948718, -1.4139194139194142, 6.727716727716729, -1.9706959706959708, -2.761904761904762, -8.173382173382173, 7.5970695970695985, 0.21733821733821657, -1.3699633699633686, -1.2576312576312567, -7.431013431013431, 4.271062271062272, -7.8901098901098905, 6.444444444444443, -7.582417582417582])",5.67496239498699,0.7508021589325645
9,2.876559476724139,"Individual(fitness=8.17590093611558, values=[3.7387057387057396, 5.208791208791208, 6.556776556776555, -7.929181929181929, -6.21001221001221, -1.3992673992673978, 6.947496947496948, -2.068376068376069, 6.146520146520146, -1.1843711843711837, 4.77899877899878, -0.3589743589743595, 5.892551892551891, 5.682539682539682, -1.2967032967032956, -7.431013431013431, 4.271062271062272, -7.8901098901098905, 6.444444444444443, -7.582417582417582])",6.086216795459679,1.0379675827628876
10,4.59040147009252,"Individual(fitness=8.297340723102115, values=[3.7387057387057396, 5.2283272283272275, -8.603174603174603, 0.6373626373626369, 3.343101343101342, -6.717948717948718, -1.4139194139194142, 6.727716727716729, -1.9706959706959708, -2.761904761904762, -8.173382173382173, 7.5970695970695985, 0.21733821733821657, -1.3699633699633686, -1.286935286935286, -7.431013431013431, 4.271062271062272, -7.8901098901098905, 6.444444444444443, -7.582417582417582])",6.739014983860553,0.6941416355672136
