generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.4159882390893,"Individual(fitness=1616.6759235308202, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -7.106227106227109, 54.04151404151406, -58.046398046398046, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -21.025641025641022])",1615.0924860948028,0.28864036598166953
2,1614.5807447850236,"Individual(fitness=1616.6759235308202, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -7.106227106227109, 54.04151404151406, -58.046398046398046, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -21.025641025641022])",1615.181739097595,0.37567854984546023
3,1614.3379429045365,"Individual(fitness=1616.6759235308202, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -7.106227106227109, 54.04151404151406, -58.046398046398046, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -21.025641025641022])",1615.2322426554665,0.49366486970610174
4,1614.6336619759038,"Individual(fitness=1616.721288439246, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -7.106227106227109, 54.04151404151406, -58.046398046398046, 5.934065934065941, 32.991452991452974, 97.85103785103786, -13.699633699633694, -16.825396825396822, 49.987789987789995, -21.025641025641022])",1615.3954220133394,0.5200733728517073
5,1614.360507860304,"Individual(fitness=1616.7896092662572, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 44.85958485958486, -66.3003663003663, -47.741147741147735, -46.666666666666664, -7.106227106227109, 54.04151404151406, -58.046398046398046, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.634920634920633])",1615.5147730009062,0.6252308947260011
6,1614.50976723384,"Individual(fitness=1616.8159187281203, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -7.106227106227109, 54.04151404151406, -58.046398046398046, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.634920634920633])",1615.781563041895,0.6723495820275529
7,1614.2632096711325,"Individual(fitness=1616.8159187281203, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -7.106227106227109, 54.04151404151406, -58.046398046398046, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.634920634920633])",1616.096556466944,0.6786091062288094
8,1614.8935546619264,"Individual(fitness=1616.9594928390609, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 44.85958485958486, -66.3003663003663, -47.741147741147735, -46.56898656898657, -64.2002442002442, -87.64346764346764, -64.15140415140415, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.634920634920633])",1616.5303114122617,0.4481590582469677
9,1614.8946858498348,"Individual(fitness=1616.9903138360153, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.56898656898657, -64.2002442002442, -87.64346764346764, -64.15140415140415, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.634920634920633])",1616.651039075907,0.3634457365942565
10,1615.3281119909389,"Individual(fitness=1617.034376578078, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.65689865689866, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -64.2002442002442, -87.64346764346764, -64.15140415140415, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.439560439560438])",1616.7194359793464,0.33355359307187266
11,1615.324414570899,"Individual(fitness=1617.034376578078, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.65689865689866, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -64.2002442002442, -87.64346764346764, -64.15140415140415, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.439560439560438])",1616.8239131419145,0.27216213807213796
12,1614.9878825002402,"Individual(fitness=1617.0514895191516, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -80.75702075702075, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.65689865689866, -28.595848595848594, -46.12942612942613, -86.61782661782662, 19.853479853479854, -66.3003663003663, -47.741147741147735, -46.666666666666664, -64.2002442002442, -87.64346764346764, -64.2979242979243, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.439560439560438])",1616.8706894804245,0.3660868010712403
13,1615.1139994628754,"Individual(fitness=1617.4193429768527, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -30.549450549450555, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 44.85958485958486, -66.3003663003663, -47.741147741147735, -46.56898656898657, -64.93284493284494, -87.64346764346764, -64.15140415140415, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.634920634920633])",1616.8886170805624,0.4060530592413969
14,1615.49488745397,"Individual(fitness=1617.4193429768527, values=[-66.10500610500611, -48.962148962148966, 94.52991452991452, 70.35409035409035, -30.549450549450555, -99.70695970695971, -88.18070818070818, -64.68864468864469, 58.0952380952381, 32.014652014652, 16.043956043956058, 33.96825396825395, -78.70573870573871, -28.595848595848594, -46.12942612942613, -86.61782661782662, 44.85958485958486, -66.3003663003663, -47.741147741147735, -46.56898656898657, -64.93284493284494, -87.64346764346764, -64.15140415140415, 5.934065934065941, 23.272283272283275, 5.641025641025649, -13.699633699633694, -16.825396825396822, 49.987789987789995, -20.634920634920633])",1616.9869588820432,0.2642467017270751
