generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.1936040124522,"[-86.78963052574909, 91.7646013615416, 27.75555595805939, 5.8034200840223065, -53.07683521894073, 74.50491365987259, 6.659404288699051, 87.31177527341376, 19.22011966014054, -80.4638296755541, -31.26189918814248, 54.274912514312376, -76.91879880400367, -46.945325954403216, 73.64928400950964, -16.16666025376037, 55.97846264719982, 19.86672139810861, 75.74604899259046, -126.67059670538214]",1609.9565981471926,0.2660066351236035
2,1609.1936040124522,"[-86.78963052574909, 91.7646013615416, 27.75555595805939, 5.8034200840223065, -53.07683521894073, 74.50491365987259, 6.659404288699051, 87.31177527341376, 19.22011966014054, -80.4638296755541, -31.26189918814248, 54.274912514312376, -76.91879880400367, -46.945325954403216, 73.64928400950964, -16.16666025376037, 55.97846264719982, 19.86672139810861, 75.74604899259046, -126.67059670538214]",1609.940267223821,0.2730932743041016
3,1609.1936040124522,"[-86.78963052574909, 91.7646013615416, 27.75555595805939, 5.8034200840223065, -53.07683521894073, 74.50491365987259, 6.659404288699051, 87.31177527341376, 19.22011966014054, -80.4638296755541, -31.26189918814248, 54.274912514312376, -76.91879880400367, -46.945325954403216, 73.64928400950964, -16.16666025376037, 55.97846264719982, 19.86672139810861, 75.74604899259046, -126.67059670538214]",1609.8913877895486,0.23060665771289066
4,1609.0960182812662,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, -56.63020173254944, 54.77632341459014, 0.2494878589586449, 12.831840088456275, -48.852849972022184, -83.20677288898158, -80.56719419414624, 24.038026383487903, -89.52756322763356, 15.019115280623609, -48.70673086540251, -55.514064016632545, 71.69787376463086, -75.18561783069215, 10.659532879532833, 82.65844420194165, 23.770311420519135]",1609.8886604078311,0.3215489681904897
5,1609.0960182812662,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, -56.63020173254944, 54.77632341459014, 0.2494878589586449, 12.831840088456275, -48.852849972022184, -83.20677288898158, -80.56719419414624, 24.038026383487903, -89.52756322763356, 15.019115280623609, -48.70673086540251, -55.514064016632545, 71.69787376463086, -75.18561783069215, 10.659532879532833, 82.65844420194165, 23.770311420519135]",1609.8520648359984,0.3327043989826345
6,1609.0053194911845,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, -56.63020173254944, 54.77632341459014, 0.2494878589586449, 12.831840088456275, -48.852849972022184, -83.20677288898158, -98.02565571810939, 24.038026383487903, -89.52756322763356, 44.2166521614197, -48.70673086540251, -29.704256026781096, 173.28149300532914, -8.707146155682295, 19.86672139810861, 75.74604899259046, -126.67059670538214]",1609.7806302218905,0.2907250509033781
7,1608.6917766388049,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, -24.65596458000212, 54.77632341459014, 0.2494878589586449, -7.873901350714405, -81.11323338565713, -67.15781736692949, -80.56719419414624, -5.130374679217681, 27.93215061855973, -8.322568636217213, -33.5602685129619, 3.3559483879648866, 76.73781330971218, -8.707146155682295, 6.188849725991588, 75.74604899259046, -126.67059670538214]",1609.7938121629059,0.3838194566058407
8,1608.4219653052473,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, -56.63020173254944, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, 3.3559483879648866, 7.613596310264853, -8.707146155682295, 19.86672139810861, 75.74604899259046, -126.67059670538214]",1609.7308708467929,0.3899989556926805
9,1608.4219653052473,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, -56.63020173254944, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, 3.3559483879648866, 7.613596310264853, -8.707146155682295, 19.86672139810861, 75.74604899259046, -126.67059670538214]",1609.7176755947291,0.3187740341879573
10,1608.4219653052473,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, -56.63020173254944, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, 3.3559483879648866, 7.613596310264853, -8.707146155682295, 19.86672139810861, 75.74604899259046, -126.67059670538214]",1609.8101798610137,0.3619939198105234
11,1608.4219653052473,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, -56.63020173254944, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, 3.3559483879648866, 7.613596310264853, -8.707146155682295, 19.86672139810861, 75.74604899259046, -126.67059670538214]",1609.7470778285715,0.32604596091679666
12,1608.2015705899453,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, 1.2313390373177526, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, -83.89242365065941, 7.613596310264853, -8.707146155682295, 19.86672139810861, 65.78008975446062, -126.67059670538214]",1609.7153759592193,0.3903043208094923
13,1608.2015705899453,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, 1.2313390373177526, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, -83.89242365065941, 7.613596310264853, -8.707146155682295, 19.86672139810861, 65.78008975446062, -126.67059670538214]",1609.6951358425652,0.42829059427355126
14,1608.2015705899453,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, 1.2313390373177526, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, -83.89242365065941, 7.613596310264853, -8.707146155682295, 19.86672139810861, 65.78008975446062, -126.67059670538214]",1609.6594462303524,0.4420258472812781
15,1608.2015705899453,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, 1.2313390373177526, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, -83.89242365065941, 7.613596310264853, -8.707146155682295, 19.86672139810861, 65.78008975446062, -126.67059670538214]",1609.7320103652041,0.38538592372105424
16,1608.2015705899453,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, 1.2313390373177526, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, -83.89242365065941, 7.613596310264853, -8.707146155682295, 19.86672139810861, 65.78008975446062, -126.67059670538214]",1609.5932642959178,0.42204144253486153
17,1608.2015705899453,"[-54.900492212085396, -43.98456031832318, -4.880838179078566, 1.2313390373177526, 111.63558151267884, 0.2494878589586449, 12.831840088456275, 18.786551195478737, -67.15781736692949, -75.95323839801318, 60.37174665152794, 54.274912514312376, -76.91879880400367, -33.5602685129619, -83.89242365065941, 7.613596310264853, -8.707146155682295, 19.86672139810861, 65.78008975446062, -126.67059670538214]",1609.5628842645688,0.45492098960416444
18,1608.0523742902762,"[-54.900492212085396, -43.98456031832318, -17.227754176652816, -8.923084123290678, 57.74884697827306, -29.719417221188273, -31.827399331535617, -51.22960035698259, -13.093892469294374, -192.1542565568922, 24.038026383487903, 54.274912514312376, -76.91879880400367, -11.195077873401331, -116.29729527972938, 7.613596310264853, -45.99345376451974, 19.86672139810861, 136.89973651292559, -85.38640794685031]",1609.6066873710654,0.42935800402504465
19,1608.0523742902762,"[-54.900492212085396, -43.98456031832318, -17.227754176652816, -8.923084123290678, 57.74884697827306, -29.719417221188273, -31.827399331535617, -51.22960035698259, -13.093892469294374, -192.1542565568922, 24.038026383487903, 54.274912514312376, -76.91879880400367, -11.195077873401331, -116.29729527972938, 7.613596310264853, -45.99345376451974, 19.86672139810861, 136.89973651292559, -85.38640794685031]",1609.5662698642964,0.5105321550455522
