generation,best_fitness,best_individual,mean_fitness,std_dev
1,-4.014439821087517,"Individual(fitness=-4.014439821087517, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.356369015873016, 1.2106053772893772, 0.7963297728937728])",-1.177983440566823,0.7967170781294013
2,-4.014439821087517,"Individual(fitness=-4.014439821087517, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.356369015873016, 1.2106053772893772, 0.7963297728937728])",-1.2575779267302754,0.8934220676470669
3,-4.059880342967634,"Individual(fitness=-4.059880342967634, values=[2.1151071135531136, 0.6774173308913309, 0.6497989572649572, 1.90566778021978, 2.399729797313797, 0.24166076923076923, 1.4330867203907203, 1.7729461514041513, 1.2474298754578754, 2.5209437704517703])",-1.3518355321591087,1.043186957688169
4,-4.3272269908378895,"Individual(fitness=-4.3272269908378895, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.356369015873016, 1.2106053772893772, 2.5209437704517703])",-1.4278794952265557,1.1061643203842657
5,-4.76689281333339,"Individual(fitness=-4.76689281333339, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.356369015873016, 1.1783839413919412, 1.56043810989011])",-1.4988825152397038,1.2002575352913636
6,-4.925145491574157,"Individual(fitness=-4.925145491574157, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7729461514041513, 1.2474298754578754, 2.545493435897436])",-1.5836808816014436,1.2637621908131833
7,-4.925145491574157,"Individual(fitness=-4.925145491574157, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7729461514041513, 1.2474298754578754, 2.545493435897436])",-1.68050265627109,1.3589418289857462
8,-4.925145491574157,"Individual(fitness=-4.925145491574157, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7729461514041513, 1.2474298754578754, 2.545493435897436])",-1.7315513688470696,1.39860855154037
9,-5.427466586318289,"Individual(fitness=-5.427466586318289, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7729461514041513, 1.2458955213675214, 1.56043810989011])",-1.8210131390277826,1.4665662066220702
10,-5.427466586318289,"Individual(fitness=-5.427466586318289, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7729461514041513, 1.2458955213675214, 1.56043810989011])",-1.9004979103417998,1.5231172974159295
11,-5.427466586318289,"Individual(fitness=-5.427466586318289, values=[2.1151071135531136, 0.6774173308913309, 2.632951619047619, 0.98658968009768, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7729461514041513, 1.2458955213675214, 1.56043810989011])",-1.9866881364431204,1.5982913406335526
12,-6.193747076047428,"Individual(fitness=-6.193747076047428, values=[0.7380243174603174, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.358670547008547, 1.3341208815628816, 1.2013992527472526])",-2.0781482449286375,1.6429078942310504
13,-6.535962697055824,"Individual(fitness=-6.535962697055824, values=[0.7380243174603174, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-2.1041974843071687,1.6606687387801085
14,-6.535962697055824,"Individual(fitness=-6.535962697055824, values=[0.7380243174603174, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-2.231045687787756,1.7556101329550273
15,-6.535962697055824,"Individual(fitness=-6.535962697055824, values=[0.7380243174603174, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-2.331391841446893,1.880277629989766
16,-6.535962697055824,"Individual(fitness=-6.535962697055824, values=[0.7380243174603174, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-2.441712378636998,1.9438473965428984
17,-6.535962697055824,"Individual(fitness=-6.535962697055824, values=[0.7380243174603174, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-2.5441196417412897,1.9770380611777398
18,-6.535962697055824,"Individual(fitness=-6.535962697055824, values=[0.7380243174603174, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.7771503467643468, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-2.5805567265386893,1.9609152997594834
19,-6.788126171826621,"Individual(fitness=-6.788126171826621, values=[2.309202905982906, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.678951684981685, 1.3671094945054945, 0.7863564713064712, 1.2121397313797313])",-2.633046060117413,2.036019321997212
20,-6.788126171826621,"Individual(fitness=-6.788126171826621, values=[2.309202905982906, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9420934114774114, 0.678951684981685, 1.3671094945054945, 0.7863564713064712, 1.2121397313797313])",-2.699518610713291,2.0397204641647
21,-7.097688914000861,"Individual(fitness=-7.097688914000861, values=[0.7380243174603174, 1.5757816507936506, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7729461514041513, 1.2458955213675214, 1.56043810989011])",-2.7803966628542125,2.0632938659369753
22,-7.262084494995837,"Individual(fitness=-7.262084494995837, values=[2.309202905982906, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.426949304029304, 1.7729461514041513, 1.2458955213675214, 1.56043810989011])",-2.8868287227155682,2.1258580683951203
23,-7.538828228486827,"Individual(fitness=-7.538828228486827, values=[2.260103575091575, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7698774432234432, 1.2458955213675214, 1.56043810989011])",-3.0252314407910115,2.180369070332824
24,-7.538828228486827,"Individual(fitness=-7.538828228486827, values=[2.260103575091575, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7698774432234432, 1.2458955213675214, 1.56043810989011])",-3.1405589079320158,2.2259947820027026
25,-7.538828228486827,"Individual(fitness=-7.538828228486827, values=[2.260103575091575, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4330867203907203, 1.7698774432234432, 1.2458955213675214, 1.56043810989011])",-3.2557585716229545,2.2732108554904427
26,-7.556723975704348,"Individual(fitness=-7.556723975704348, values=[2.260103575091575, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9413262344322344, 1.4330867203907203, 1.7698774432234432, 1.2458955213675214, 1.56043810989011])",-3.324709599599554,2.305212452714685
27,-7.597474310032904,"Individual(fitness=-7.597474310032904, values=[2.260103575091575, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.7077361025641025, 0.9443949426129425, 1.4330867203907203, 1.7729461514041513, 1.2458955213675214, 1.56043810989011])",-3.402346399983651,2.36017018206837
28,-7.659736293182302,"Individual(fitness=-7.659736293182302, values=[2.260103575091575, 1.6739803125763124, 1.3394911208791207, 1.084788341880342, 1.7077361025641025, 0.9443949426129425, 1.4330867203907203, 1.7698774432234432, 1.2458955213675214, 1.56043810989011])",-3.4000547413086015,2.412286339344621
29,-7.6940248305119745,"Individual(fitness=-7.6940248305119745, values=[2.309202905982906, 1.5757816507936506, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.426949304029304, 1.7698774432234432, 1.2458955213675214, 1.56043810989011])",-3.4910623248626274,2.4731460680687847
30,-8.052149758939162,"Individual(fitness=-8.052149758939162, values=[2.309202905982906, 1.5757816507936506, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4645409792429793, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-3.4709572319495,2.4053412902141105
31,-8.052149758939162,"Individual(fitness=-8.052149758939162, values=[2.309202905982906, 1.5757816507936506, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4645409792429793, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-3.54615959150706,2.435149365016126
32,-8.052149758939162,"Individual(fitness=-8.052149758939162, values=[2.309202905982906, 1.5757816507936506, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4645409792429793, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-3.6479356743880444,2.4684402777463323
33,-8.052149758939162,"Individual(fitness=-8.052149758939162, values=[2.309202905982906, 1.5757816507936506, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4645409792429793, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-3.654310588636922,2.5009690994784064
34,-8.052149758939162,"Individual(fitness=-8.052149758939162, values=[2.309202905982906, 1.5757816507936506, 1.3394911208791207, 1.084788341880342, 1.6954612698412697, 0.9443949426129425, 1.4645409792429793, 1.358670547008547, 1.2458955213675214, 1.56043810989011])",-3.778038550805434,2.557157457393549
