generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.0436961509217633,"Individual(fitness=-3.0436961509217633, values=[2.279283001221001, 2.2040996507936503, 1.0794181025641025, 1.9401907472527473, 2.7741121953601953, 2.914505594627595, 0.8308527399267399, 2.145027018315018, 2.7641388937728935, 1.8757478754578754])",-1.1469859463461005,0.7890594590640695
2,-3.407362564882848,"Individual(fitness=-3.407362564882848, values=[2.243992857142857, 1.562739641025641, 2.9820171746031745, 2.904532293040293, 1.001166043956044, 1.4645409792429793, 0.42731761416361413, 0.4633749352869353, 1.891091416361416, 1.5911251916971916])",-1.1824145346413129,0.8830585820282476
3,-3.423161820412507,"Individual(fitness=-3.423161820412507, values=[2.0683093137973136, 2.3153403223443223, 1.3371895897435897, 2.44576042002442, 1.1101051843711844, 2.3115044371184372, 0.2431951233211233, 2.1012979267399263, 0.7027341733821734, 2.5378216654456653])",-1.2568344096546225,0.9698317215028709
4,-3.824106327749119,"Individual(fitness=-3.824106327749119, values=[2.243992857142857, 1.562739641025641, 2.9820171746031745, 2.44576042002442, 1.1101051843711844, 2.3115044371184372, 0.2431951233211233, 2.1012979267399263, 0.7027341733821734, 2.5378216654456653])",-1.264871316376203,1.0388365586461694
5,-4.085724358478969,"Individual(fitness=-4.085724358478969, values=[0.026084019536019534, 1.5266823199023198, 0.6344554163614163, 1.1093380073260073, 0.476416945054945, 1.563506818070818, 2.2332523785103784, 1.9869885470085469, 2.461103960927961, 0.2754165592185592])",-1.3410350663203248,1.0975322380994927
6,-4.859563599626805,"Individual(fitness=-4.859563599626805, values=[2.243992857142857, 1.5266823199023198, 0.6344554163614163, 1.1093380073260073, 0.476416945054945, 1.563506818070818, 2.2332523785103784, 1.9869885470085469, 2.461103960927961, 0.2754165592185592])",-1.4226199432641713,1.1740005201976413
7,-4.859563599626805,"Individual(fitness=-4.859563599626805, values=[2.243992857142857, 1.5266823199023198, 0.6344554163614163, 1.1093380073260073, 0.476416945054945, 1.563506818070818, 2.2332523785103784, 1.9869885470085469, 2.461103960927961, 0.2754165592185592])",-1.5409408296938605,1.3175748288509381
8,-5.026023257226112,"Individual(fitness=-5.026023257226112, values=[2.2355539096459096, 1.5266823199023198, 0.6344554163614163, 1.1093380073260073, 0.476416945054945, 1.563506818070818, 2.2324852014652015, 2.820142818070818, 1.8903242393162392, 0.6689783833943833])",-1.571660615868819,1.3407791190015503
9,-5.026023257226112,"Individual(fitness=-5.026023257226112, values=[2.2355539096459096, 1.5266823199023198, 0.6344554163614163, 1.1093380073260073, 0.476416945054945, 1.563506818070818, 2.2324852014652015, 2.820142818070818, 1.8903242393162392, 0.6689783833943833])",-1.6531032045000489,1.4110438723135093
10,-5.026023257226112,"Individual(fitness=-5.026023257226112, values=[2.2355539096459096, 1.5266823199023198, 0.6344554163614163, 1.1093380073260073, 0.476416945054945, 1.563506818070818, 2.2324852014652015, 2.820142818070818, 1.8903242393162392, 0.6689783833943833])",-1.7390656229196693,1.4697330912803213
