generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.651725231748264,"Individual(fitness=-3.651725231748264, values=[2.6398562124542124, 1.8120721807081805, 1.2627734163614164, 1.9877557240537238, 1.0103721684981686, 2.020744336996337, 2.8983948766788767, 0.4871574236874237, 1.6778161978021977, 2.9543988009768007])",-1.2773673563083667,0.874257628586166
2,-3.651725231748264,"Individual(fitness=-3.651725231748264, values=[2.6398562124542124, 1.8120721807081805, 1.2627734163614164, 1.9877557240537238, 1.0103721684981686, 2.020744336996337, 2.8983948766788767, 0.4871574236874237, 1.6778161978021977, 2.9543988009768007])",-1.3178429936435203,0.9735219017709872
3,-3.866817985249875,"Individual(fitness=-3.866817985249875, values=[2.8861200439560437, 2.7457266446886446, 1.22288021001221, 1.1638075775335774, 1.0425936043956043, 1.5082700708180707, 1.0410592503052503, 1.7790835677655676, 2.9152727716727718, 2.5416575506715504])",-1.4100272591294705,1.060483825013753
4,-3.866817985249875,"Individual(fitness=-3.866817985249875, values=[2.8861200439560437, 2.7457266446886446, 1.22288021001221, 1.1638075775335774, 1.0425936043956043, 1.5082700708180707, 1.0410592503052503, 1.7790835677655676, 2.9152727716727718, 2.5416575506715504])",-1.4653983809545645,1.1289610527806053
5,-4.182635122473303,"Individual(fitness=-4.182635122473303, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 2.2332523785103784, 1.0103721684981686, 2.020744336996337, 2.8983948766788767, 0.4871574236874237, 1.6778161978021977, 2.9543988009768007])",-1.532787864937939,1.1562450919345084
6,-4.98852111306155,"Individual(fitness=-4.98852111306155, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 1.9877557240537238, 1.0103721684981686, 2.0238130451770453, 1.0410592503052503, 1.7790835677655676, 2.9152727716727718, 2.5416575506715504])",-1.574716242743626,1.2231414378151342
7,-4.98852111306155,"Individual(fitness=-4.98852111306155, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 1.9877557240537238, 1.0103721684981686, 2.0238130451770453, 1.0410592503052503, 1.7790835677655676, 2.9152727716727718, 2.5416575506715504])",-1.6208564224168855,1.2924880439750592
8,-4.988610375149964,"Individual(fitness=-4.988610375149964, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 1.9877557240537238, 1.0103721684981686, 2.0238130451770453, 1.0379905421245421, 1.7790835677655676, 2.9152727716727718, 2.5416575506715504])",-1.70502693110273,1.342017848454602
9,-4.988610375149964,"Individual(fitness=-4.988610375149964, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 1.9877557240537238, 1.0103721684981686, 2.0238130451770453, 1.0379905421245421, 1.7790835677655676, 2.9152727716727718, 2.5416575506715504])",-1.725792247385276,1.34920084864283
10,-4.988610375149964,"Individual(fitness=-4.988610375149964, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 1.9877557240537238, 1.0103721684981686, 2.0238130451770453, 1.0379905421245421, 1.7790835677655676, 2.9152727716727718, 2.5416575506715504])",-1.768306701416529,1.4098165396252544
11,-5.25735253542516,"Individual(fitness=-5.25735253542516, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 1.9877557240537238, 1.0103721684981686, 2.0238130451770453, 1.036456188034188, 2.8439253064713066, 0.6497989572649572, 1.5681098803418803])",-1.829095418765943,1.4189016505737375
12,-5.25735253542516,"Individual(fitness=-5.25735253542516, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 1.9877557240537238, 1.0103721684981686, 2.0238130451770453, 1.036456188034188, 2.8439253064713066, 0.6497989572649572, 1.5681098803418803])",-1.8918728489250956,1.4790870613097091
13,-5.25735253542516,"Individual(fitness=-5.25735253542516, values=[2.1895232869352865, 1.512105956043956, 2.8991620537240537, 1.9877557240537238, 1.0103721684981686, 2.0238130451770453, 1.036456188034188, 2.8439253064713066, 0.6497989572649572, 1.5681098803418803])",-1.9829636694441712,1.528323257095614
14,-5.612030133177231,"Individual(fitness=-5.612030133177231, values=[2.1895232869352865, 1.5665755262515262, 1.2627734163614164, 1.9862213699633697, 1.0096049914529914, 2.020744336996337, 0.13885904517704517, 0.4871574236874237, 1.6877894993894993, 2.5416575506715504])",-2.05675148646351,1.560794705672547
