generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.9576027338766173,"Individual(fitness=-2.9576027338766173, values=[2.2539661587301585, 1.2635405934065933, 1.1883572429792428, 2.8822841587301586, 0.9658758998778999, 1.8941601245421245, 1.7146406959706957, 1.9754808913308912, 2.223279076923077, 2.5784820488400486])",-1.1589131529825565,0.7854734409204149
2,-3.965990581436085,"Individual(fitness=-3.965990581436085, values=[3.109368564102564, 1.5757816507936506, 2.885352866910867, 0.24933253968253966, 1.683953614163614, 2.049129887667888, 0.054469570207570206, 0.09436277655677655, 2.672077648351648, 1.5780831819291818])",-1.2182286091416985,0.8953732068566668
3,-3.965990581436085,"Individual(fitness=-3.965990581436085, values=[3.109368564102564, 1.5757816507936506, 2.885352866910867, 0.24933253968253966, 1.683953614163614, 2.049129887667888, 0.054469570207570206, 0.09436277655677655, 2.672077648351648, 1.5780831819291818])",-1.2917550521664194,1.0422504403749067
4,-4.522580640030996,"Individual(fitness=-4.522580640030996, values=[1.4070027008547008, 1.599564139194139, 1.2259489181929182, 1.1170097777777779, 2.9137384175824175, 0.0030687081807081805, 0.8669100610500611, 0.833154271062271, 0.48792460073260074, 2.3345197484737485])",-1.3680652516675251,1.0987965989086101
5,-4.522580640030996,"Individual(fitness=-4.522580640030996, values=[1.4070027008547008, 1.599564139194139, 1.2259489181929182, 1.1170097777777779, 2.9137384175824175, 0.0030687081807081805, 0.8669100610500611, 0.833154271062271, 0.48792460073260074, 2.3345197484737485])",-1.465529837747555,1.1945018068848379
6,-4.766202214559143,"Individual(fitness=-4.766202214559143, values=[3.109368564102564, 1.5757816507936506, 2.885352866910867, 0.24933253968253966, 1.683953614163614, 1.5742472967032966, 0.8669100610500611, 0.833154271062271, 0.48792460073260074, 2.3345197484737485])",-1.6354757299825524,1.3059471372581375
7,-5.222932347894734,"Individual(fitness=-5.222932347894734, values=[1.4070027008547008, 1.599564139194139, 1.2259489181929182, 1.1170097777777779, 2.9137384175824175, 0.0030687081807081805, 0.8669100610500611, 0.8339214481074481, 2.672077648351648, 1.5780831819291818])",-1.6911654460962253,1.4096084144976078
8,-5.311171219964078,"Individual(fitness=-5.311171219964078, values=[1.4070027008547008, 1.599564139194139, 1.2198115018315019, 1.1170097777777779, 2.9129712405372405, 2.752631238095238, 0.8669100610500611, 0.8339214481074481, 2.672077648351648, 1.5780831819291818])",-1.73539833619923,1.469859627160093
9,-5.484125729590757,"Individual(fitness=-5.484125729590757, values=[1.4070027008547008, 1.599564139194139, 1.2198115018315019, 1.1170097777777779, 2.9114368864468863, 1.5742472967032966, 0.8669100610500611, 0.833154271062271, 0.48792460073260074, 2.3345197484737485])",-1.860217359496723,1.5744639523627268
10,-5.8874646082718325,"Individual(fitness=-5.8874646082718325, values=[2.3483289352869354, 1.617209211233211, 2.885352866910867, 0.24933253968253966, 1.683953614163614, 1.5742472967032966, 0.8669100610500611, 0.8339214481074481, 2.672077648351648, 1.5780831819291818])",-1.9732075157128763,1.6476886393769352
11,-6.184477437454495,"Individual(fitness=-6.184477437454495, values=[1.4070027008547008, 1.599564139194139, 1.2198115018315019, 1.1170097777777779, 2.9114368864468863, 1.5742472967032966, 0.8669100610500611, 0.8339214481074481, 2.672077648351648, 1.5780831819291818])",-2.0679513239791345,1.7065004554778587
12,-6.366517862697488,"Individual(fitness=-6.366517862697488, values=[2.3115044371184372, 1.599564139194139, 1.2198115018315019, 1.1170097777777779, 2.9114368864468863, 1.5742472967032966, 0.8669100610500611, 0.833154271062271, 0.48792460073260074, 1.5780831819291818])",-2.116310299571832,1.7561548958981996
13,-6.807475365963275,"Individual(fitness=-6.807475365963275, values=[2.3115044371184372, 1.599564139194139, 1.2198115018315019, 1.1170097777777779, 2.9114368864468863, 1.5742472967032966, 0.8669100610500611, 0.8339214481074481, 2.672077648351648, 1.5780831819291818])",-2.1592515357310194,1.7834162361623354
