generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.6856962271403373,"[2.3087470380625876, 1.5453047306143188, 1.6937851686332326, 1.1225182114727403, 0.8688549686191757]",-0.7715049182100034,0.6175031111987039
2,-2.6856962271403373,"[2.3087470380625876, 1.5453047306143188, 1.6937851686332326, 1.1225182114727403, 0.8688549686191757]",-1.2317268842885216,0.5767680572258694
3,-3.2008443452202204,"[2.338344536121923, 1.6112742829379685, 2.196116713626811, 1.01381876600731, 1.6780705125991495]",-1.4819946972663574,0.6304925573843542
4,-3.2929926429013054,"[2.1522322149119106, 1.5453047306143188, 1.6937851686332326, 1.1225182114727403, 1.7562557176327596]",-1.83373113168565,0.6355258905794028
5,-3.6944080474972347,"[2.3087470380625876, 1.5453047306143188, 1.251391482480106, 1.0299550035459195, 1.7562557176327596]",-2.3116979201061567,0.7325641320806445
6,-4.174885430244861,"[2.199727058157436, 1.6066701441274096, 2.243765727396694, 1.1225182114727403, 1.7451820487407035]",-2.5445729211504116,0.6523877900524041
7,-4.214036988637805,"[2.3087470380625876, 1.5453047306143188, 1.251391482480106, 1.1225182114727403, 1.7451820487407035]",-2.7182368391564142,0.744294448731552
8,-4.214036988637805,"[2.3087470380625876, 1.5453047306143188, 1.251391482480106, 1.1225182114727403, 1.7451820487407035]",-3.0963928034982917,0.6533164654284547
9,-4.344371496567236,"[2.1522322149119106, 1.5453047306143188, 1.251391482480106, 1.1225182114727403, 1.7451820487407035]",-3.1175277933036245,0.7388700374508409
10,-4.384035002925216,"[2.199727058157436, 1.5453047306143188, 1.251391482480106, 1.1225182114727403, 1.7451820487407035]",-3.4483360673641,0.6823308113367262
11,-4.384035002925216,"[2.199727058157436, 1.5453047306143188, 1.251391482480106, 1.1225182114727403, 1.7451820487407035]",-3.6209195543162473,0.6161932586336462
12,-4.384035002925216,"[2.199727058157436, 1.5453047306143188, 1.251391482480106, 1.1225182114727403, 1.7451820487407035]",-3.5698033280642427,0.7089112157429264
13,-4.384035002925216,"[2.199727058157436, 1.5453047306143188, 1.251391482480106, 1.1225182114727403, 1.7451820487407035]",-3.637314400536108,0.6340684546920959
14,-4.384035002925216,"[2.199727058157436, 1.5453047306143188, 1.251391482480106, 1.1225182114727403, 1.7451820487407035]",-3.7391520286367284,0.5594395675916732
