generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.1203092299919994,"Individual(fitness=3.274747926940263, values=[-1.5409035409035408, 3.3968253968253954, -6.986568986568987, 0.5006105006105006, 7.904761904761905, -1.5604395604395602, -0.8717948717948723, -6.097680097680097, -6.722832722832723, 6.898656898656899, 0.23687423687423603, -6.00976800976801, -6.781440781440781, -3.88034188034188, 1.1990231990231983, -6.9181929181929185, -1.8290598290598297, 4.549450549450549, -6.117216117216117, 4.061050061050061, -7.924297924297925, 8.153846153846153, 4.525030525030525, -5.692307692307692, -9.032967032967033, -6.356532356532357, -2.2637362637362637, 2.8449328449328455, 5.199023199023198, -0.012210012210012167])",1.0693880422178845,0.9947171777896862
2,-0.3022693768112931,"Individual(fitness=4.868000452449357, values=[-2.1660561660561664, -1.2527472527472518, -5.9804639804639805, -1.1843711843711837, -8.881562881562882, 9.516483516483515, 3.987789987789988, -7.797313797313797, -0.40781440781440814, 2.2930402930402938, -0.7692307692307683, 5.169719169719169, 6.854700854700855, -4.53968253968254, -9.365079365079366, 2.6398046398046393, 0.7545787545787537, -1.8388278388278394, 9.599511599511597, -7.616605616605616, 0.4468864468864471, -7.245421245421245, 3.5140415140415158, 1.1452991452991448, 1.1550671550671545, -9.433455433455434, -7.611721611721611, -1.7264957264957275, -8.720390720390721, -2.976800976800977])",2.0024668107012324,1.0150760802720562
3,0.5783622762739768,"Individual(fitness=5.349797776781277, values=[-2.1660561660561664, -1.2527472527472518, -5.9804639804639805, -1.1843711843711837, -8.881562881562882, 9.52136752136752, -7.577533577533577, -0.5347985347985347, -6.293040293040293, -1.5750915750915748, 0.012210012210012167, -3.846153846153846, -3.90964590964591, -4.334554334554335, 3.0549450549450547, -3.6654456654456657, 7.855921855921856, 10.0, 8.437118437118436, -1.6532356532356527, 3.4554334554334574, -6.576312576312576, -7.6800976800976795, -9.575091575091575, -1.4676434676434678, 6.156288156288156, -0.7643467643467634, -8.989010989010989, -1.6483516483516478, 2.649572649572649])",2.830536159096895,0.8991269984644396
4,1.7058212354361242,"Individual(fitness=6.009676604424387, values=[-2.1660561660561664, -1.2527472527472518, -5.9804639804639805, -1.1843711843711837, -8.881562881562882, 9.52136752136752, -7.577533577533577, -0.5347985347985347, -6.293040293040293, -1.5750915750915748, 0.012210012210012167, -3.846153846153846, -3.90964590964591, -4.334554334554335, 3.0549450549450547, -3.6654456654456657, 7.855921855921856, 10.0, 8.437118437118436, -1.6532356532356527, 1.9462759462759465, 4.666666666666666, -7.367521367521368, -9.575091575091575, -1.4676434676434678, 6.156288156288156, -0.7643467643467634, -8.989010989010989, -1.6483516483516478, 2.649572649572649])",3.526573313912818,0.8169602328779461
5,2.0759379993116718,"Individual(fitness=6.295860025918291, values=[-2.1660561660561664, -1.2527472527472518, -5.9804639804639805, -1.1843711843711837, -8.881562881562882, 9.516483516483515, 3.987789987789988, -7.797313797313797, -0.40781440781440814, 2.2930402930402938, -0.7692307692307683, 5.169719169719169, 6.854700854700855, -4.53968253968254, -9.365079365079366, 2.6398046398046393, 1.0036630036630036, -0.37851037851037894, -3.5970695970695976, -1.8339438339438345, 8.25152625152625, -1.4139194139194142, -2.283272283272283, -1.174603174603174, -7.934065934065934, 2.1318681318681314, -7.611721611721611, -1.7264957264957275, -8.720390720390721, -2.976800976800977])",4.117565031291917,0.9820740488242593
6,2.4180784588225013,"Individual(fitness=7.371487287509585, values=[-2.1660561660561664, -6.253968253968254, -5.9804639804639805, -1.1843711843711837, -8.881562881562882, 9.52136752136752, -7.577533577533577, -0.5347985347985347, -6.293040293040293, -1.5750915750915748, 0.012210012210012167, -3.846153846153846, -3.90964590964591, -4.334554334554335, 3.0549450549450547, -3.6654456654456657, 7.855921855921856, 10.0, 8.437118437118436, -1.6532356532356527, 3.4554334554334574, -6.576312576312576, -7.6800976800976795, -9.887667887667888, -1.4676434676434678, 6.156288156288156, -7.611721611721611, -1.7264957264957275, -8.720390720390721, -3.0549450549450547])",4.845483566626132,0.9632904728313759
7,3.2059022321014554,"Individual(fitness=7.686721818449419, values=[-2.1660561660561664, -6.253968253968254, -5.9804639804639805, -1.1892551892551886, -0.1098901098901095, 5.218559218559218, -5.389499389499389, -0.5347985347985347, -6.293040293040293, -1.5799755799755797, 1.0720390720390718, -4.803418803418803, 2.151404151404151, -4.134310134310134, -5.6971916971916965, -3.6654456654456657, 7.855921855921856, 10.0, 8.437118437118436, -1.6532356532356527, 3.4554334554334574, -6.576312576312576, -7.6800976800976795, -9.887667887667888, -1.4676434676434678, 6.156288156288156, -7.611721611721611, -1.7264957264957275, -8.720390720390721, -3.0549450549450547])",5.602894137395061,0.9737693090167233
8,3.8717514091555505,"Individual(fitness=8.34983628542467, values=[-9.037851037851038, -5.775335775335775, -3.611721611721612, -0.4322344322344325, 3.4896214896214914, 3.645909645909647, -1.462759462759463, 3.9242979242979246, 5.985347985347985, -8.402930402930403, 7.91941391941392, 1.3455433455433443, -6.937728937728938, -5.2625152625152625, 7.831501831501832, 4.622710622710622, 0.9792429792429793, 10.0, 8.437118437118436, -1.6532356532356527, 1.9462759462759465, 4.666666666666666, -7.6800976800976795, -9.887667887667888, -1.4676434676434678, 6.156288156288156, -7.611721611721611, -1.7264957264957275, -8.720390720390721, -3.0695970695970693])",6.432459288448326,0.8404265579157387
9,4.5639463395950415,"Individual(fitness=9.206277947924056, values=[-2.1660561660561664, -6.253968253968254, -5.956043956043956, -0.4322344322344325, 3.4896214896214914, 3.645909645909647, -1.462759462759463, 3.9242979242979246, 5.985347985347985, -8.402930402930403, 7.91941391941392, 1.3455433455433443, -6.937728937728938, -5.2625152625152625, 7.831501831501832, 4.622710622710622, 0.9792429792429793, 10.0, 8.437118437118436, -1.6532356532356527, 1.9462759462759465, 4.666666666666666, -7.367521367521368, -9.887667887667888, -1.4676434676434678, 6.156288156288156, -7.611721611721611, -1.7264957264957275, -8.720390720390721, -3.0549450549450547])",7.007183061021043,0.9013285467727188
10,5.512648749177129,"Individual(fitness=10.033540530261384, values=[-2.1660561660561664, -6.253968253968254, -5.9804639804639805, -1.174603174603174, 5.1550671550671545, -8.188034188034187, 9.135531135531135, -8.275946275946275, 6.210012210012209, -1.5750915750915748, 0.012210012210012167, -4.803418803418803, 2.151404151404151, -4.134310134310134, -6.078144078144078, 0.06105006105006083, -7.123321123321124, -0.3150183150183157, 8.437118437118436, -1.6532356532356527, 1.9462759462759465, 4.666666666666666, -7.367521367521368, -9.887667887667888, -1.4676434676434678, 6.156288156288156, -7.611721611721611, -1.7264957264957275, -8.720390720390721, -3.0549450549450547])",7.651158053686769,0.7933258479091089
