generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.7463723364280745,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",-0.33400013119008565,0.4020850277684884
2,-1.7501100969950922,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",-0.5675966487940062,0.5148492915178701
3,-1.8003325678375692,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",-0.8750380872382412,0.5740424647053105
4,-1.8003325678375692,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",-1.1281299399977673,0.5605363894164964
5,-1.8003325678375692,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",-1.2649862822218652,0.52535788428976
6,-1.801247879499423,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",-1.4200376189388861,0.4935792007663317
7,-1.801247879499423,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",-1.2634394448287616,0.5795758371399844
8,-1.801247879499423,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",-1.4016808014363311,0.4935413735519545
9,-1.801247879499423,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",-1.3981841876067298,0.4885718838151503
10,-1.801247879499423,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",-1.312609067531553,0.6065350773054822
11,-1.8012955889899558,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0]",-1.402258461519923,0.4499052459893003
12,-1.8012955889899558,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0]",-1.4053846849140148,0.5208520804536614
13,-1.8012955889899558,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0]",-1.3969483286975322,0.5180501910805123
14,-1.8012955889899558,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0]",-1.3624628409912833,0.5269168829840053
15,-1.8012955889899558,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0]",-1.4785254147796594,0.4729974456836037
16,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-1.3916550420716285,0.560326774565374
17,-1.8012955918644757,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-1.394527777588796,0.5065339190367707
