generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.735573971190618,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.456153932033477,0.8480479879151062
2,-4.566806503279559,"[1, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 2, 1, 0, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-1.9829698110458551,0.8345062117219505
3,-4.748493666939224,"[1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-2.056600195059671,0.8884165757669489
4,-4.748493666939224,"[1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-2.2603810297104103,0.9531510914182113
5,-4.748493666939224,"[1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-2.369391049043299,0.9034454188488275
6,-4.748493666939224,"[1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-2.3737371056155836,0.9661372147476117
7,-4.748493666939224,"[1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0]",-2.464114934000375,0.9835530313239549
8,-5.146457888358757,"[1, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 1, 1, 1, 3, 1, 2, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 0, 2, 2, 0, 1, 1, 0, 3, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",-2.527823530390096,0.9715868852036633
9,-5.146457888358757,"[1, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 1, 1, 1, 3, 1, 2, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 0, 2, 2, 0, 1, 1, 0, 3, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",-2.687072735096125,1.0541154509090176
10,-5.146457888358757,"[1, 0, 1, 0, 2, 0, 1, 1, 0, 1, 0, 1, 1, 1, 3, 1, 2, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 0, 2, 2, 0, 1, 1, 0, 3, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",-2.737764855874642,1.0055157930384395
