generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.7801821931011634,"Individual(fitness=-3.7801821931011634, values=[2.1688095067155064, 0.32988612942612944, 2.280050178266178, 1.12161284004884, 1.786755338217338, 2.7035319072039075, 0.866142884004884, 2.7779480805860803, 2.468008554334554, 2.775646549450549])",-1.4336787570368656,0.8365054154580008
2,-3.7801821931011634,"Individual(fitness=-3.7801821931011634, values=[2.1688095067155064, 0.32988612942612944, 2.280050178266178, 1.12161284004884, 1.786755338217338, 2.7035319072039075, 0.866142884004884, 2.7779480805860803, 2.468008554334554, 2.775646549450549])",-1.6034945145818575,0.9356132835121416
3,-3.7801821931011634,"Individual(fitness=-3.7801821931011634, values=[2.1688095067155064, 0.32988612942612944, 2.280050178266178, 1.12161284004884, 1.786755338217338, 2.7035319072039075, 0.866142884004884, 2.7779480805860803, 2.468008554334554, 2.775646549450549])",-1.713093105080979,0.8424552616084104
4,-3.8322543042962756,"Individual(fitness=-3.8322543042962756, values=[2.1059009890109888, 0.27311502808302807, 1.3410254749694748, 3.090956315018315, 1.6923925616605615, 2.0307176385836385, 0.04909933089133089, 2.3544663516483517, 2.7794824346764346, 1.6501978241758242])",-1.8582985338645712,0.8735138053055653
5,-5.032839628085839,"Individual(fitness=-5.032839628085839, values=[1.9969618485958485, 0.0951299536019536, 1.2980635604395603, 1.1285174334554333, 1.7437934236874237, 1.6448275848595848, 0.8500321660561659, 1.4553348547008547, 2.4557337216117214, 1.596495431013431])",-1.8447849896598683,0.9795331555560531
6,-5.032839628085839,"Individual(fitness=-5.032839628085839, values=[1.9969618485958485, 0.0951299536019536, 1.2980635604395603, 1.1285174334554333, 1.7437934236874237, 1.6448275848595848, 0.8500321660561659, 1.4553348547008547, 2.4557337216117214, 1.596495431013431])",-2.0703947743914215,1.0648658824624935
7,-5.032839628085839,"Individual(fitness=-5.032839628085839, values=[1.9969618485958485, 0.0951299536019536, 1.2980635604395603, 1.1285174334554333, 1.7437934236874237, 1.6448275848595848, 0.8500321660561659, 1.4553348547008547, 2.4557337216117214, 1.596495431013431])",-2.173574799426543,0.9071043013388145
8,-5.032839628085839,"Individual(fitness=-5.032839628085839, values=[1.9969618485958485, 0.0951299536019536, 1.2980635604395603, 1.1285174334554333, 1.7437934236874237, 1.6448275848595848, 0.8500321660561659, 1.4553348547008547, 2.4557337216117214, 1.596495431013431])",-2.356339378972772,1.0002689503566013
9,-5.032839628085839,"Individual(fitness=-5.032839628085839, values=[1.9969618485958485, 0.0951299536019536, 1.2980635604395603, 1.1285174334554333, 1.7437934236874237, 1.6448275848595848, 0.8500321660561659, 1.4553348547008547, 2.4557337216117214, 1.596495431013431])",-2.497823176116045,0.9226044269169853
10,-5.032839628085839,"Individual(fitness=-5.032839628085839, values=[1.9969618485958485, 0.0951299536019536, 1.2980635604395603, 1.1285174334554333, 1.7437934236874237, 1.6448275848595848, 0.8500321660561659, 1.4553348547008547, 2.4557337216117214, 1.596495431013431])",-2.826670208143846,0.9360170810192141
11,-5.2409124913348455,"Individual(fitness=-5.2409124913348455, values=[2.2946265421245418, 1.44612873015873, 1.2888574358974358, 1.122380017094017, 0.9950286275946275, 1.8289500757020758, 0.8500321660561659, 2.8822841587301586, 2.4618711379731377, 0.23552335286935286])",-2.963751955971836,1.0155901575104123
12,-6.033083672874685,"Individual(fitness=-6.033083672874685, values=[2.2363210866910865, 1.6601711257631258, 1.242826813186813, 1.1231471941391942, 1.7437934236874237, 2.534752957264957, 0.831619916971917, 0.8162763760683761, 1.6793505518925518, 2.4403901807081807])",-3.5781333625474856,1.1402732846422734
13,-6.183092100621524,"Individual(fitness=-6.183092100621524, values=[2.094393333333333, 1.6601711257631258, 1.3440941831501831, 1.1285174334554333, 1.7192437582417583, 2.9950591843711845, 0.8377573333333332, 1.4062355238095239, 2.510970468864469, 1.5719457655677656])",-4.063295384423822,0.9775439222084682
14,-6.664191324914034,"Individual(fitness=-6.664191324914034, values=[1.9961946715506713, 1.6110717948717947, 1.2796513113553114, 1.1139410695970695, 1.700831509157509, 1.5727129426129425, 2.4058672136752137, 1.3333537045177044, 2.4557337216117214, 1.6041672014652013])",-4.373585210012301,0.9943540255379987
