generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.9487355742626495,"Individual(fitness=-3.9487355742626495, values=[2.2570348669108666, 1.1285174334554333, 1.4491974383394384, 0.5293521611721612, 1.03338747985348, 3.038788275946276, 1.0157424078144077, 1.356369015873016, 1.9831526617826616, 1.85119821001221])",-1.305763155680032,0.737707179012596
2,-3.9487355742626495,"Individual(fitness=-3.9487355742626495, values=[2.2570348669108666, 1.1285174334554333, 1.4491974383394384, 0.5293521611721612, 1.03338747985348, 3.038788275946276, 1.0157424078144077, 1.356369015873016, 1.9831526617826616, 1.85119821001221])",-1.5764784361387023,0.8110239265011062
3,-4.057118458854641,"Individual(fitness=-4.057118458854641, values=[2.2324852014652015, 2.6989288449328446, 1.3993309304029304, 3.14159, 1.42541494993895, 2.817841286935287, 0.831619916971917, 1.3548346617826619, 1.970877829059829, 1.700831509157509])",-1.6083308532047393,0.909375744476151
4,-4.057118458854641,"Individual(fitness=-4.057118458854641, values=[2.2324852014652015, 2.6989288449328446, 1.3993309304029304, 3.14159, 1.42541494993895, 2.817841286935287, 0.831619916971917, 1.3548346617826619, 1.970877829059829, 1.700831509157509])",-1.8357739727532387,0.9337136026965469
5,-4.332901138877776,"Individual(fitness=-4.332901138877776, values=[2.2324852014652015, 1.1277502564102564, 1.4484302612942612, 2.93905526007326, 1.0326203028083027, 2.8423909523809523, 0.831619916971917, 1.3548346617826619, 1.970877829059829, 1.700831509157509])",-2.0200973194917298,0.945766773697983
6,-4.492360561279362,"Individual(fitness=-4.492360561279362, values=[2.257802043956044, 0.6290851770451771, 1.2343878656898657, 2.13428653968254, 1.0073034603174604, 0.6766501538461539, 2.940589614163614, 0.8155091990231991, 1.9785495995115994, 1.85119821001221])",-2.110949765998646,1.009722281290123
7,-4.844438349141646,"Individual(fitness=-4.844438349141646, values=[2.2470615653235653, 3.066406649572649, 1.8120721807081805, 1.936354862026862, 1.0517997289377288, 2.9459598534798532, 1.4584035628815628, 1.3648079633699635, 0.08438947496947498, 0.7211464224664224])",-2.333359681370834,1.0556876347531925
8,-5.2822144265324,"Individual(fitness=-5.2822144265324, values=[2.0583360122100123, 1.4714455726495725, 1.2374565738705738, 1.617209211233211, 1.0103721684981686, 3.123177750915751, 1.4215790647130646, 1.3509987765567766, 2.108969697191697, 1.8481295018315018])",-2.6322757559747347,1.0692847396741063
9,-5.579056972954862,"Individual(fitness=-5.579056972954862, values=[2.2485959194139196, 1.4169760024420024, 2.2040996507936503, 1.1653419316239315, 1.0073034603174604, 0.8929940805860805, 2.6421577435897436, 1.3701782026862026, 1.9846870158730157, 3.124712105006105])",-2.8754773829147346,1.1437052028811079
10,-5.8896382892294,"Individual(fitness=-5.8896382892294, values=[2.2225118998779, 1.5190105494505495, 2.2539661587301585, 1.9624388815628815, 0.9965629816849816, 2.9973607155067157, 1.4576363858363859, 1.3026666227106227, 1.9977290256410254, 0.696596757020757])",-3.1732733511585396,1.082936041401971
11,-5.8896382892294,"Individual(fitness=-5.8896382892294, values=[2.2225118998779, 1.5190105494505495, 2.2539661587301585, 1.9624388815628815, 0.9965629816849816, 2.9973607155067157, 1.4576363858363859, 1.3026666227106227, 1.9977290256410254, 0.696596757020757])",-3.3501379448661117,1.0019839123965335
