generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.0673718626213,"Individual(fitness=1609.0673718626213, values=[-45.34798534798535, -65.47008547008548, 5.054945054945065, 34.065934065934044, 44.175824175824175, -49.25518925518926, 30.15873015873015, 82.85714285714286, -67.86324786324786, -25.860805860805854, -92.57631257631257, 27.667887667887655, 30.012210012210005, -34.40781440781441, -80.36630036630036, -53.74847374847375, -88.71794871794872, -69.91452991452991, 50.23199023199024, 3.5897435897436054])",1609.9889142196878,0.25531021269251664
2,1609.0673718626213,"Individual(fitness=1609.0673718626213, values=[-45.34798534798535, -65.47008547008548, 5.054945054945065, 34.065934065934044, 44.175824175824175, -49.25518925518926, 30.15873015873015, 82.85714285714286, -67.86324786324786, -25.860805860805854, -92.57631257631257, 27.667887667887655, 30.012210012210005, -34.40781440781441, -80.36630036630036, -53.74847374847375, -88.71794871794872, -69.91452991452991, 50.23199023199024, 3.5897435897436054])",1609.9604298216593,0.27616774301418234
3,1609.0673718626213,"Individual(fitness=1609.0673718626213, values=[-45.34798534798535, -65.47008547008548, 5.054945054945065, 34.065934065934044, 44.175824175824175, -49.25518925518926, 30.15873015873015, 82.85714285714286, -67.86324786324786, -25.860805860805854, -92.57631257631257, 27.667887667887655, 30.012210012210005, -34.40781440781441, -80.36630036630036, -53.74847374847375, -88.71794871794872, -69.91452991452991, 50.23199023199024, 3.5897435897436054])",1609.9729243493878,0.27136592647537383
4,1609.0673718626213,"Individual(fitness=1609.0673718626213, values=[-45.34798534798535, -65.47008547008548, 5.054945054945065, 34.065934065934044, 44.175824175824175, -49.25518925518926, 30.15873015873015, 82.85714285714286, -67.86324786324786, -25.860805860805854, -92.57631257631257, 27.667887667887655, 30.012210012210005, -34.40781440781441, -80.36630036630036, -53.74847374847375, -88.71794871794872, -69.91452991452991, 50.23199023199024, 3.5897435897436054])",1609.9480786029135,0.26060549494295354
5,1609.0673718626213,"Individual(fitness=1609.0673718626213, values=[-45.34798534798535, -65.47008547008548, 5.054945054945065, 34.065934065934044, 44.175824175824175, -49.25518925518926, 30.15873015873015, 82.85714285714286, -67.86324786324786, -25.860805860805854, -92.57631257631257, 27.667887667887655, 30.012210012210005, -34.40781440781441, -80.36630036630036, -53.74847374847375, -88.71794871794872, -69.91452991452991, 50.23199023199024, 3.5897435897436054])",1609.9137454985523,0.24535263341065505
6,1609.0673718626213,"Individual(fitness=1609.0673718626213, values=[-45.34798534798535, -65.47008547008548, 5.054945054945065, 34.065934065934044, 44.175824175824175, -49.25518925518926, 30.15873015873015, 82.85714285714286, -67.86324786324786, -25.860805860805854, -92.57631257631257, 27.667887667887655, 30.012210012210005, -34.40781440781441, -80.36630036630036, -53.74847374847375, -88.71794871794872, -69.91452991452991, 50.23199023199024, 3.5897435897436054])",1609.8743305356393,0.2744615706587516
7,1609.0673718626213,"Individual(fitness=1609.0673718626213, values=[-45.34798534798535, -65.47008547008548, 5.054945054945065, 34.065934065934044, 44.175824175824175, -49.25518925518926, 30.15873015873015, 82.85714285714286, -67.86324786324786, -25.860805860805854, -92.57631257631257, 27.667887667887655, 30.012210012210005, -34.40781440781441, -80.36630036630036, -53.74847374847375, -88.71794871794872, -69.91452991452991, 50.23199023199024, 3.5897435897436054])",1609.8878007968847,0.2885356270250817
8,1609.0319100433856,"Individual(fitness=1609.0319100433856, values=[-45.34798534798535, 79.09645909645911, -53.943833943833944, 58.77899877899878, -94.87179487179488, 94.13919413919413, -13.748473748473742, 54.62759462759465, 18.14407814407815, -64.3956043956044, 70.94017094017093, 71.47741147741147, -61.80708180708181, -79.34065934065934, -80.36630036630036, -53.74847374847375, -88.71794871794872, -69.91452991452991, 50.23199023199024, 3.5897435897436054])",1609.9295667606843,0.31902936955782246
9,1608.8827581943076,"Individual(fitness=1608.8827581943076, values=[75.0915750915751, -6.178266178266185, 12.283272283272282, -16.825396825396822, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.897105171639,0.33689777703073875
10,1608.8827581943076,"Individual(fitness=1608.8827581943076, values=[75.0915750915751, -6.178266178266185, 12.283272283272282, -16.825396825396822, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.8505477550302,0.34232227712724433
11,1608.8827581943076,"Individual(fitness=1608.8827581943076, values=[75.0915750915751, -6.178266178266185, 12.283272283272282, -16.825396825396822, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.8694900808007,0.3247056422756476
12,1608.8827581943076,"Individual(fitness=1608.8827581943076, values=[75.0915750915751, -6.178266178266185, 12.283272283272282, -16.825396825396822, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.8694364310413,0.3259563768544792
13,1608.8827581943076,"Individual(fitness=1608.8827581943076, values=[75.0915750915751, -6.178266178266185, 12.283272283272282, -16.825396825396822, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.8295049488877,0.3698107161230826
14,1608.8827581943076,"Individual(fitness=1608.8827581943076, values=[75.0915750915751, -6.178266178266185, 12.283272283272282, -16.825396825396822, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.8341100478056,0.3832835820814567
15,1608.8827581943076,"Individual(fitness=1608.8827581943076, values=[75.0915750915751, -6.178266178266185, 12.283272283272282, -16.825396825396822, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.808206120406,0.3563923071047675
16,1608.8062262556089,"Individual(fitness=1608.8062262556089, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -96.48351648351648, 43.833943833943835, 19.511599511599513, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.8185000116534,0.37998015026255966
17,1608.7643880210192,"Individual(fitness=1608.7643880210192, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 23.80952380952381, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.8253696002675,0.40248927648752525
18,1608.3286771634607,"Individual(fitness=1608.3286771634607, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 23.80952380952381, -28.35164835164835, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.7781578731872,0.4286871263950798
19,1608.3089624330612,"Individual(fitness=1608.3089624330612, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.7925719651184,0.4770027238629192
20,1608.3089624330612,"Individual(fitness=1608.3089624330612, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.7271514799104,0.4937906838080861
21,1608.3089624330612,"Individual(fitness=1608.3089624330612, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.6967547229174,0.5196328306840036
22,1608.3089624330612,"Individual(fitness=1608.3089624330612, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -58.77899877899878, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.7297224953377,0.5302467774295663
23,1608.2863412585743,"Individual(fitness=1608.2863412585743, values=[-45.34798534798535, -64.68864468864469, -35.38461538461539, 1.1477411477411437, 78.55921855921858, 41.245421245421255, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.6923472623832,0.5670778438990585
24,1608.2863412585743,"Individual(fitness=1608.2863412585743, values=[-45.34798534798535, -64.68864468864469, -35.38461538461539, 1.1477411477411437, 78.55921855921858, 41.245421245421255, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -66.15384615384616, 3.5897435897436054])",1609.6494363257552,0.5693911846508309
25,1608.2020323928768,"Individual(fitness=1608.2020323928768, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.6689978032998,0.5972534695177294
26,1608.2020323928768,"Individual(fitness=1608.2020323928768, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.6546562307415,0.5936126612299217
27,1608.2020323928768,"Individual(fitness=1608.2020323928768, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.6319279449017,0.6356604336147542
28,1608.2020323928768,"Individual(fitness=1608.2020323928768, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.63836112968,0.6579262432124442
29,1608.2020323928768,"Individual(fitness=1608.2020323928768, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.251526251526244, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.5938384673088,0.675205352451183
30,1608.1860081671798,"Individual(fitness=1608.1860081671798, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.34920634920634, -86.27594627594627, -30.40293040293041, 21.172161172161168, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.575273349321,0.6753213716921275
31,1608.1433018025348,"Individual(fitness=1608.1433018025348, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.34920634920634, -86.27594627594627, -30.40293040293041, 21.269841269841265, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.56299968469,0.6895176455829143
32,1608.1433018025348,"Individual(fitness=1608.1433018025348, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.34920634920634, -86.27594627594627, -30.40293040293041, 21.269841269841265, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.535199735373,0.7005557147822683
33,1608.1433018025348,"Individual(fitness=1608.1433018025348, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.34920634920634, -86.27594627594627, -30.40293040293041, 21.269841269841265, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.5156668531376,0.7143411429645196
34,1608.1433018025348,"Individual(fitness=1608.1433018025348, values=[-45.34798534798535, -64.78632478632478, -35.38461538461539, 24.737484737484735, -95.55555555555556, -61.904761904761905, -30.500610500610506, 47.057387057387075, 41.09890109890111, 33.96825396825395, 19.023199023199027, 38.11965811965811, 85.73870573870573, 26.34920634920634, -86.27594627594627, -30.40293040293041, 21.269841269841265, -3.1013431013431045, -70.1098901098901, -84.56654456654456])",1609.4668868499439,0.7181584098983086
