generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.0717727214724,"Individual(Real, fitness=1609.0717727214724, values=[-12.445153747122198, 4.1398520043453075, -64.11731672664088, -42.65222516154819, -7.550865727014141, -27.08167777634055, 43.62072369817615, 3.4733588780307016, -7.008699536580558, 5.720922357405804, 72.6938708102098, -88.21764172973576, 8.911735127408889, 62.95555920712604, -79.22977036909433, -44.777244164998166, 49.66509757863562, -33.63986584804329, -12.122484553307281, -52.47013166453149])",1609.9749058990449,0.2782005464891017
2,1609.0717727214724,"Individual(Real, fitness=1609.0717727214724, values=[-12.445153747122198, 4.1398520043453075, -64.11731672664088, -42.65222516154819, -7.550865727014141, -27.08167777634055, 43.62072369817615, 3.4733588780307016, -7.008699536580558, 5.720922357405804, 72.6938708102098, -88.21764172973576, 8.911735127408889, 62.95555920712604, -79.22977036909433, -44.777244164998166, 49.66509757863562, -33.63986584804329, -12.122484553307281, -52.47013166453149])",1609.8718012663467,0.3230763574447553
3,1609.0717727214724,"Individual(Real, fitness=1609.0717727214724, values=[-12.445153747122198, 4.1398520043453075, -64.11731672664088, -42.65222516154819, -7.550865727014141, -27.08167777634055, 43.62072369817615, 3.4733588780307016, -7.008699536580558, 5.720922357405804, 72.6938708102098, -88.21764172973576, 8.911735127408889, 62.95555920712604, -79.22977036909433, -44.777244164998166, 49.66509757863562, -33.63986584804329, -12.122484553307281, -52.47013166453149])",1609.9349670664428,0.3527105858281446
4,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.8973886770802,0.3709661163689565
5,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.8576269881091,0.3922779469752153
6,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.9606503806176,0.5025702247954658
7,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.9928780299485,0.474177328071135
8,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.899452564178,0.4762184919378771
9,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.9494381298719,0.3560582787880481
10,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.970461857729,0.49575082358723616
11,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.9399533188462,0.48344464467543513
12,1608.7949586404297,"Individual(Real, fitness=1608.7949586404297, values=[21.267228303185668, -27.878043042519316, -12.580719853952488, -10.397867582927454, -16.559776420777652, -7.363876826645619, -12.333001812735716, -29.007894298162963, -27.713140268441826, 25.622464013531772, 10.479210000629358, -27.901683066419285, 1.1521106334175153, -17.85151783429628, 1.0064183753791642, -30.6074853071862, -9.336064434451169, -7.980361934560427, -24.381934167215352, -3.8978799757376423])",1609.9095558287604,0.41062210141429833
13,1608.6287017340394,"Individual(Real, fitness=1608.6287017340394, values=[10.796076686660276, -19.289237107525466, -8.80215092557777, -9.177614840972241, -12.96621704101878, -1.2139950155003651, -6.561327816451239, -16.9595564023172, -21.897127098313717, 19.873169423106674, 9.493405629494662, -15.526058410037038, 5.725698130080749, -12.610784231153385, -6.188739931608116, -22.18194405649924, 0.8584508249174325, -7.173902497469329, -22.36631138500507, -9.65498921530856])",1609.8419926226563,0.49618403285228546
14,1608.5873201232048,"Individual(Real, fitness=1608.5873201232048, values=[16.764554282610586, -12.786125248950619, -13.574260560657441, -8.009843953870611, 3.5174349311812403, -17.696280045760254, -1.7537906465108846, -11.09111094622536, -12.92576054925648, 27.149199274914828, 14.992448394535657, -10.587232086504216, 21.302201335180005, -9.80110196792831, -19.063821695027947, -24.36122493454372, 12.010104747381707, -38.909170373693186, -23.88355552443211, -7.236001870580306])",1609.8022883695207,0.518019593279415
15,1608.5873201232048,"Individual(Real, fitness=1608.5873201232048, values=[16.764554282610586, -12.786125248950619, -13.574260560657441, -8.009843953870611, 3.5174349311812403, -17.696280045760254, -1.7537906465108846, -11.09111094622536, -12.92576054925648, 27.149199274914828, 14.992448394535657, -10.587232086504216, 21.302201335180005, -9.80110196792831, -19.063821695027947, -24.36122493454372, 12.010104747381707, -38.909170373693186, -23.88355552443211, -7.236001870580306])",1609.9290388168697,0.5521998652919432
16,1608.5873201232048,"Individual(Real, fitness=1608.5873201232048, values=[16.764554282610586, -12.786125248950619, -13.574260560657441, -8.009843953870611, 3.5174349311812403, -17.696280045760254, -1.7537906465108846, -11.09111094622536, -12.92576054925648, 27.149199274914828, 14.992448394535657, -10.587232086504216, 21.302201335180005, -9.80110196792831, -19.063821695027947, -24.36122493454372, 12.010104747381707, -38.909170373693186, -23.88355552443211, -7.236001870580306])",1609.87179135817,0.5481814743078625
17,1608.5873201232048,"Individual(Real, fitness=1608.5873201232048, values=[16.764554282610586, -12.786125248950619, -13.574260560657441, -8.009843953870611, 3.5174349311812403, -17.696280045760254, -1.7537906465108846, -11.09111094622536, -12.92576054925648, 27.149199274914828, 14.992448394535657, -10.587232086504216, 21.302201335180005, -9.80110196792831, -19.063821695027947, -24.36122493454372, 12.010104747381707, -38.909170373693186, -23.88355552443211, -7.236001870580306])",1609.7981611641228,0.5414343579174895
18,1608.5873201232048,"Individual(Real, fitness=1608.5873201232048, values=[16.764554282610586, -12.786125248950619, -13.574260560657441, -8.009843953870611, 3.5174349311812403, -17.696280045760254, -1.7537906465108846, -11.09111094622536, -12.92576054925648, 27.149199274914828, 14.992448394535657, -10.587232086504216, 21.302201335180005, -9.80110196792831, -19.063821695027947, -24.36122493454372, 12.010104747381707, -38.909170373693186, -23.88355552443211, -7.236001870580306])",1609.9050442766606,0.5511483923614207
19,1608.5873201232048,"Individual(Real, fitness=1608.5873201232048, values=[16.764554282610586, -12.786125248950619, -13.574260560657441, -8.009843953870611, 3.5174349311812403, -17.696280045760254, -1.7537906465108846, -11.09111094622536, -12.92576054925648, 27.149199274914828, 14.992448394535657, -10.587232086504216, 21.302201335180005, -9.80110196792831, -19.063821695027947, -24.36122493454372, 12.010104747381707, -38.909170373693186, -23.88355552443211, -7.236001870580306])",1609.8047780169297,0.42108378289389675
20,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.9317278540386,0.563634356276293
21,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.9024084919122,0.5325399582313686
22,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.8223758808795,0.5522980078056967
23,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.945726397419,0.48324463664651446
24,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.8778100091347,0.5201593413661116
25,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.896902080732,0.5174964256150568
26,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.9127663391405,0.5274414715022484
27,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.8659627377792,0.45553011392559317
28,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.9525818459842,0.4783797606021458
29,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.9503873688163,0.5175899906533102
30,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.9021142176914,0.5242417231446644
31,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.8342108899303,0.48854944575322495
32,1608.3876662132368,"Individual(Real, fitness=1608.3876662132368, values=[15.309270329965205, -13.777114077948063, -10.532654502165812, -8.841106876633923, -1.2627150382051777, -13.737225483427528, -1.1695883038407384, -11.093070672768947, -13.705481949486028, 20.861132234242636, 13.561894491950302, -9.487581611190127, 24.939319979013355, -8.73114359421169, -17.18383908030967, -22.05226037972296, 4.891342480220988, -28.941184971783294, -23.335495436741347, -8.104184801295009])",1609.826373174331,0.49385986942694265
33,1608.2594577599798,"Individual(Real, fitness=1608.2594577599798, values=[5.924010706724819, -16.37424316802084, -7.903017026038411, -7.123931979018539, -1.3138262708972568, -6.028783041528286, -4.218805339829057, -7.401098417342372, -6.877014602697812, 29.766635446298718, 6.336143375384526, 10.49457606832457, 22.13641124996022, -7.648212281382731, -13.985578127518538, -14.592716515664202, 3.29954088367258, -28.759957428169567, -22.51690953912497, -7.13989903860309])",1609.8158846475108,0.5701777942580644
34,1608.2594577599798,"Individual(Real, fitness=1608.2594577599798, values=[5.924010706724819, -16.37424316802084, -7.903017026038411, -7.123931979018539, -1.3138262708972568, -6.028783041528286, -4.218805339829057, -7.401098417342372, -6.877014602697812, 29.766635446298718, 6.336143375384526, 10.49457606832457, 22.13641124996022, -7.648212281382731, -13.985578127518538, -14.592716515664202, 3.29954088367258, -28.759957428169567, -22.51690953912497, -7.13989903860309])",1609.8053740560476,0.5089949178879992
