generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.1564044158347,"Individual(Real, fitness=1609.1564044158347, values=[2.0071631141669997, -59.257394417549314, 22.35792170144424, -12.46084688436953, -59.869278066281105, 21.320546006741466, 20.267427589971803, -16.07409759412384, -23.733099695125958, 26.51232458183142, 92.87072500578105, 60.78547114504531, 58.10681881880714, -50.62459029251529, 11.002323561575224, -99.6588098250864, 20.643310355412453, -51.39298406876378, 7.122830342668365, 61.57260998682065])",1609.9957212854076,0.28718466949220944
2,1609.1564044158347,"Individual(Real, fitness=1609.1564044158347, values=[2.0071631141669997, -59.257394417549314, 22.35792170144424, -12.46084688436953, -59.869278066281105, 21.320546006741466, 20.267427589971803, -16.07409759412384, -23.733099695125958, 26.51232458183142, 92.87072500578105, 60.78547114504531, 58.10681881880714, -50.62459029251529, 11.002323561575224, -99.6588098250864, 20.643310355412453, -51.39298406876378, 7.122830342668365, 61.57260998682065])",1609.9003075789362,0.31613292819978117
3,1609.1564044158347,"Individual(Real, fitness=1609.1564044158347, values=[2.0071631141669997, -59.257394417549314, 22.35792170144424, -12.46084688436953, -59.869278066281105, 21.320546006741466, 20.267427589971803, -16.07409759412384, -23.733099695125958, 26.51232458183142, 92.87072500578105, 60.78547114504531, 58.10681881880714, -50.62459029251529, 11.002323561575224, -99.6588098250864, 20.643310355412453, -51.39298406876378, 7.122830342668365, 61.57260998682065])",1609.9505087126818,0.32690312342691824
4,1609.1564044158347,"Individual(Real, fitness=1609.1564044158347, values=[2.0071631141669997, -59.257394417549314, 22.35792170144424, -12.46084688436953, -59.869278066281105, 21.320546006741466, 20.267427589971803, -16.07409759412384, -23.733099695125958, 26.51232458183142, 92.87072500578105, 60.78547114504531, 58.10681881880714, -50.62459029251529, 11.002323561575224, -99.6588098250864, 20.643310355412453, -51.39298406876378, 7.122830342668365, 61.57260998682065])",1609.9447177571203,0.3584639347065106
5,1608.9959927604164,"Individual(Real, fitness=1608.9959927604164, values=[-16.382048373811934, -44.310681224441744, 20.102066520550373, -8.250082023204635, -49.787969045035624, 11.029232315924848, 36.1400462415025, -12.13001282749015, -11.459380656789492, 17.25214876891574, 57.40781791979511, 29.853804256557588, 9.218561237468002, -28.441074416290945, 13.423460720444469, -71.15869095096781, 22.152560877868364, -11.24571444674185, 6.557634651847575, 22.611803965295465])",1609.9101296719364,0.37135974015038914
6,1608.7562022039845,"Individual(Real, fitness=1608.7562022039845, values=[-13.463672694551974, 28.785058595565594, 3.1462272196178853, 3.2675519160689026, -36.49938670653147, -6.130204359254936, -10.283468377319702, -4.477054357547888, -14.12422758958421, 23.692246519731967, -11.349158877776448, 7.62206516609066, 3.334207494306286, -1.139407620645164, 22.214835009756957, -8.690352243285396, 4.091754674448805, -5.015778981021844, 13.90292404698835, 7.227439517457473])",1609.9222119502776,0.3680057914268298
7,1608.7562022039845,"Individual(Real, fitness=1608.7562022039845, values=[-13.463672694551974, 28.785058595565594, 3.1462272196178853, 3.2675519160689026, -36.49938670653147, -6.130204359254936, -10.283468377319702, -4.477054357547888, -14.12422758958421, 23.692246519731967, -11.349158877776448, 7.62206516609066, 3.334207494306286, -1.139407620645164, 22.214835009756957, -8.690352243285396, 4.091754674448805, -5.015778981021844, 13.90292404698835, 7.227439517457473])",1609.9555677834678,0.36576148792414276
8,1608.7562022039845,"Individual(Real, fitness=1608.7562022039845, values=[-13.463672694551974, 28.785058595565594, 3.1462272196178853, 3.2675519160689026, -36.49938670653147, -6.130204359254936, -10.283468377319702, -4.477054357547888, -14.12422758958421, 23.692246519731967, -11.349158877776448, 7.62206516609066, 3.334207494306286, -1.139407620645164, 22.214835009756957, -8.690352243285396, 4.091754674448805, -5.015778981021844, 13.90292404698835, 7.227439517457473])",1609.8650874655386,0.4170662303130444
9,1608.7562022039845,"Individual(Real, fitness=1608.7562022039845, values=[-13.463672694551974, 28.785058595565594, 3.1462272196178853, 3.2675519160689026, -36.49938670653147, -6.130204359254936, -10.283468377319702, -4.477054357547888, -14.12422758958421, 23.692246519731967, -11.349158877776448, 7.62206516609066, 3.334207494306286, -1.139407620645164, 22.214835009756957, -8.690352243285396, 4.091754674448805, -5.015778981021844, 13.90292404698835, 7.227439517457473])",1609.8357312127123,0.42964412896767173
10,1608.7562022039845,"Individual(Real, fitness=1608.7562022039845, values=[-13.463672694551974, 28.785058595565594, 3.1462272196178853, 3.2675519160689026, -36.49938670653147, -6.130204359254936, -10.283468377319702, -4.477054357547888, -14.12422758958421, 23.692246519731967, -11.349158877776448, 7.62206516609066, 3.334207494306286, -1.139407620645164, 22.214835009756957, -8.690352243285396, 4.091754674448805, -5.015778981021844, 13.90292404698835, 7.227439517457473])",1609.950996682376,0.43610009564121094
