generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.1582267125023,"[-21.075065508645324, -96.13595243005871, -26.371675097242345, -121.86471110394103, -29.715332441239298, 29.97656313742732, -56.436059312233965, -80.17189300511893, 86.80610481072728, 14.606859556575984, -24.832848619177156, 90.1906657170824, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -3.382810870997787, -43.69745497039188, 3.019022842166706, 84.54231180895991, -62.14192667919258, 52.89345009525164, -41.98014162878947, -6.7640319927718195, 11.279005807740688, -77.46517513469666, -44.823129868100445, 70.4778665789218, 43.66846855578865]",1614.9840101118002,0.319580231420297
2,1614.1582267125023,"[-21.075065508645324, -96.13595243005871, -26.371675097242345, -121.86471110394103, -29.715332441239298, 29.97656313742732, -56.436059312233965, -80.17189300511893, 86.80610481072728, 14.606859556575984, -24.832848619177156, 90.1906657170824, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -3.382810870997787, -43.69745497039188, 3.019022842166706, 84.54231180895991, -62.14192667919258, 52.89345009525164, -41.98014162878947, -6.7640319927718195, 11.279005807740688, -77.46517513469666, -44.823129868100445, 70.4778665789218, 43.66846855578865]",1614.9628118532464,0.3012076322641175
3,1613.969660788202,"[78.71545494937008, -96.13595243005871, -26.371675097242345, -50.014656237902955, -29.715332441239298, 116.29606129503918, -56.436059312233965, -80.17189300511893, 86.80610481072728, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -3.382810870997787, -18.550381059801374, 3.019022842166706, 84.54231180895991, -62.14192667919258, 64.58073089981835, 149.92978237457584, -54.7781574536623, -89.28076099659552, 52.17993237407404, -12.76341892260713, 39.88615325346814, -40.7908549906949]",1614.9532216135856,0.28841684569158027
4,1613.805880540633,"[117.78054113193258, 0.4135809497227996, -142.33487579013556, 98.97057061062051, -9.829925902055535, 11.11295981111067, -56.436059312233965, -42.648291645519976, 138.99004380575258, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -37.77997595016758, -18.550381059801374, 43.849134433601506, 72.14358555188477, 29.00240247175489, -77.35122854138324, -88.35999157137975, -29.138640335013278, 17.717186212327647, 141.8380553248254, -27.638458088868333, 55.07930467357832, 44.79246969577363]",1614.9295448101318,0.3591666959751655
5,1613.805880540633,"[117.78054113193258, 0.4135809497227996, -142.33487579013556, 98.97057061062051, -9.829925902055535, 11.11295981111067, -56.436059312233965, -42.648291645519976, 138.99004380575258, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -37.77997595016758, -18.550381059801374, 43.849134433601506, 72.14358555188477, 29.00240247175489, -77.35122854138324, -88.35999157137975, -29.138640335013278, 17.717186212327647, 141.8380553248254, -27.638458088868333, 55.07930467357832, 44.79246969577363]",1614.9868918235586,0.30379592005846334
6,1613.805880540633,"[117.78054113193258, 0.4135809497227996, -142.33487579013556, 98.97057061062051, -9.829925902055535, 11.11295981111067, -56.436059312233965, -42.648291645519976, 138.99004380575258, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -37.77997595016758, -18.550381059801374, 43.849134433601506, 72.14358555188477, 29.00240247175489, -77.35122854138324, -88.35999157137975, -29.138640335013278, 17.717186212327647, 141.8380553248254, -27.638458088868333, 55.07930467357832, 44.79246969577363]",1614.9715296607749,0.3364442774347253
7,1613.805880540633,"[117.78054113193258, 0.4135809497227996, -142.33487579013556, 98.97057061062051, -9.829925902055535, 11.11295981111067, -56.436059312233965, -42.648291645519976, 138.99004380575258, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -37.77997595016758, -18.550381059801374, 43.849134433601506, 72.14358555188477, 29.00240247175489, -77.35122854138324, -88.35999157137975, -29.138640335013278, 17.717186212327647, 141.8380553248254, -27.638458088868333, 55.07930467357832, 44.79246969577363]",1614.9516863642712,0.29858903514961843
8,1613.805880540633,"[117.78054113193258, 0.4135809497227996, -142.33487579013556, 98.97057061062051, -9.829925902055535, 11.11295981111067, -56.436059312233965, -42.648291645519976, 138.99004380575258, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -37.77997595016758, -18.550381059801374, 43.849134433601506, 72.14358555188477, 29.00240247175489, -77.35122854138324, -88.35999157137975, -29.138640335013278, 17.717186212327647, 141.8380553248254, -27.638458088868333, 55.07930467357832, 44.79246969577363]",1614.9111989499113,0.32602352745390867
9,1613.4744687546986,"[-21.075065508645324, -161.19255564875658, -39.10129350153824, -121.86471110394103, -29.715332441239298, 73.32568644965576, 19.631371826872396, -7.048751842785634, 163.03890572615546, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -3.382810870997787, -22.402492392164284, 3.019022842166706, 84.54231180895991, -12.336729662769997, 64.58073089981835, 149.92978237457584, -54.7781574536623, -63.390448473631196, -30.202649571262015, 27.274524050904915, 81.84976403765643, -11.55284869325775]",1614.9279351896312,0.35594749385331176
10,1613.4744687546986,"[-21.075065508645324, -161.19255564875658, -39.10129350153824, -121.86471110394103, -29.715332441239298, 73.32568644965576, 19.631371826872396, -7.048751842785634, 163.03890572615546, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -3.382810870997787, -22.402492392164284, 3.019022842166706, 84.54231180895991, -12.336729662769997, 64.58073089981835, 149.92978237457584, -54.7781574536623, -63.390448473631196, -30.202649571262015, 27.274524050904915, 81.84976403765643, -11.55284869325775]",1614.8787773779216,0.35669302527105273
11,1613.4744687546986,"[-21.075065508645324, -161.19255564875658, -39.10129350153824, -121.86471110394103, -29.715332441239298, 73.32568644965576, 19.631371826872396, -7.048751842785634, 163.03890572615546, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -3.382810870997787, -22.402492392164284, 3.019022842166706, 84.54231180895991, -12.336729662769997, 64.58073089981835, 149.92978237457584, -54.7781574536623, -63.390448473631196, -30.202649571262015, 27.274524050904915, 81.84976403765643, -11.55284869325775]",1614.8767352548782,0.3918017915234032
12,1613.4744687546986,"[-21.075065508645324, -161.19255564875658, -39.10129350153824, -121.86471110394103, -29.715332441239298, 73.32568644965576, 19.631371826872396, -7.048751842785634, 163.03890572615546, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 19.552106471717366, -80.92380040217368, -3.382810870997787, -22.402492392164284, 3.019022842166706, 84.54231180895991, -12.336729662769997, 64.58073089981835, 149.92978237457584, -54.7781574536623, -63.390448473631196, -30.202649571262015, 27.274524050904915, 81.84976403765643, -11.55284869325775]",1614.8875059349573,0.45094035942581323
13,1613.2971681822255,"[78.71545494937008, -96.13595243005871, -0.7732855275403523, 0.3573417450133718, -29.715332441239298, 116.29606129503918, -56.436059312233965, -80.17189300511893, 86.80610481072728, 14.606859556575984, -24.832848619177156, 186.33158110733265, 61.23001114336077, 9.849721865269316, -51.395057635654595, 165.6316494688775, -80.92380040217368, -3.382810870997787, -58.57513496816173, 3.019022842166706, 84.54231180895991, -146.94469325907392, -17.068162022344964, -23.06823583165547, 80.18172085842696, -0.4664991921451289, 37.59579042949807, -12.76341892260713, -25.50243184844372, -40.7908549906949]",1614.8457457625816,0.3844748488630309
