generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.9118026260864203,"[3.0304686146750632, 1.520088100034312, 1.1564667054586957, 1.4347483625876463, 2.5362461370662897, 2.0986769870507005, 1.4553339478843972, 2.0699198517764383, 2.76495645359815, 1.1996373984497826]",-1.5458209428575447,0.833041299470881
2,-4.177934003530974,"[3.0304686146750632, 1.520088100034312, 2.213234858426711, 1.1332173072578307, 0.1411077419406021, 0.8073849006154897, 0.4061941028421328, 2.0699198517764383, 2.76495645359815, 2.5362461370662897]",-2.0343537899104134,0.9071227547348688
3,-4.177934003530974,"[3.0304686146750632, 1.520088100034312, 2.213234858426711, 1.1332173072578307, 0.1411077419406021, 0.8073849006154897, 0.4061941028421328, 2.0699198517764383, 2.76495645359815, 2.5362461370662897]",-2.2349107718743095,0.8403686360298209
4,-4.177934003530974,"[3.0304686146750632, 1.520088100034312, 2.213234858426711, 1.1332173072578307, 0.1411077419406021, 0.8073849006154897, 0.4061941028421328, 2.0699198517764383, 2.76495645359815, 2.5362461370662897]",-2.270316565747558,0.7524023990690368
5,-4.430122259185507,"[2.1171519230284157, 1.4854207249854277, 2.213234858426711, 2.76495645359815, 1.6390425319482231, 2.4273599513027833, 2.4332865687933087, 1.3557957534568479, 0.8650133134785715, 1.1962154397938412]",-2.4287430035903164,0.9017156263689954
6,-4.430122259185507,"[2.1171519230284157, 1.4854207249854277, 2.213234858426711, 2.76495645359815, 1.6390425319482231, 2.4273599513027833, 2.4332865687933087, 1.3557957534568479, 0.8650133134785715, 1.1962154397938412]",-2.4610902827588017,0.8579522051783957
7,-4.752198012884546,"[2.2938134583781897, 1.6096406957002893, 1.2337510332035948, 2.7397413790109897, 2.5362461370662897, 2.0495064408758177, 1.4854207249854277, 1.3557957534568479, 2.2653154965065196, 1.6549013087772448]",-2.3750780504904787,0.983692148436739
8,-4.944041379937561,"[2.0893262341494165, 1.6096406957002893, 2.0699198517764383, 2.8524856754215717, 2.5362461370662897, 2.0495064408758177, 1.4468237141329934, 1.3557957534568479, 2.2551402644985696, 0.7010673191425895]",-2.7507012198350695,1.0343206889127496
9,-5.3080610768014,"[0.7976374279057111, 1.6736466162433608, 0.9844437464567148, 1.1332173072578307, 2.3388342228413594, 2.0495064408758177, 1.4854207249854277, 1.3557957534568479, 1.2851733554468394, 2.5362461370662897]",-3.080088700726569,1.04724546391401
10,-5.689151385634602,"[2.0893262341494165, 1.6736466162433608, 0.9844437464567148, 1.2015736269969501, 2.5362461370662897, 2.0495064408758177, 1.4854207249854277, 1.3557957534568479, 1.2851733554468394, 1.1962154397938412]",-3.3418929284464904,1.039505427595079
11,-5.769103127730711,"[2.0495064408758177, 1.6096406957002893, 1.6606455958058985, 1.1332173072578307, 2.5362461370662897, 2.1171519230284157, 1.4468237141329934, 1.3557957534568479, 1.2851733554468394, 2.5362461370662897]",-3.5641807690205427,0.9077830060348304
12,-6.116236838524159,"[0.7976374279057111, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 2.3388342228413594, 2.0495064408758177, 1.4854207249854277, 1.3557957534568479, 1.2851733554468394, 2.5362461370662897]",-3.6172512234494114,1.023790419420946
13,-6.116236838524159,"[0.7976374279057111, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 2.3388342228413594, 2.0495064408758177, 1.4854207249854277, 1.3557957534568479, 1.2851733554468394, 2.5362461370662897]",-3.6386514485809562,1.1641790866810837
14,-6.909179758760307,"[1.8990965563086109, 1.4854207249854277, 1.2337510332035948, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4553339478843972, 2.0699198517764383, 1.2851733554468394, 2.3388342228413594]",-4.230463865189515,1.1213316404872322
15,-6.954146555863866,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 0.7976374279057111, 1.4553339478843972, 1.3557957534568479, 1.2851733554468394, 2.5362461370662897]",-4.337874962935955,1.084304316611798
16,-6.954146555863866,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 0.7976374279057111, 1.4553339478843972, 1.3557957534568479, 1.2851733554468394, 2.5362461370662897]",-4.31458705372915,1.0861001049707324
17,-6.954146555863866,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 0.7976374279057111, 1.4553339478843972, 1.3557957534568479, 1.2851733554468394, 2.5362461370662897]",-4.206935752568908,1.0657971420068018
18,-6.954146555863866,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 0.7976374279057111, 1.4553339478843972, 1.3557957534568479, 1.2851733554468394, 2.5362461370662897]",-4.229172143660615,1.032845313622819
19,-7.137601163716779,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4854207249854277, 1.3557957534568479, 1.2851733554468394, 2.3388342228413594]",-4.657606899554315,1.1766281887986927
20,-7.137601163716779,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4854207249854277, 1.3557957534568479, 1.2851733554468394, 2.3388342228413594]",-4.910210738619965,1.0918788695755424
21,-7.274735896628211,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4553339478843972, 2.0699198517764383, 1.2851733554468394, 2.5362461370662897]",-4.844495123081993,1.097230526221184
22,-7.274735896628211,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4553339478843972, 2.0699198517764383, 1.2851733554468394, 2.5362461370662897]",-4.794972613713275,1.1766393895388025
23,-7.274735896628211,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4553339478843972, 2.0699198517764383, 1.2851733554468394, 2.5362461370662897]",-5.116274488736887,1.047231364107358
24,-7.274735896628211,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4553339478843972, 2.0699198517764383, 1.2851733554468394, 2.5362461370662897]",-5.024335342325217,1.140077654467122
25,-7.274735896628211,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4553339478843972, 2.0699198517764383, 1.2851733554468394, 2.5362461370662897]",-5.064519809509003,1.0548481408083588
26,-7.274735896628211,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4553339478843972, 2.0699198517764383, 1.2851733554468394, 2.5362461370662897]",-5.012281132772881,1.0079199276460091
27,-7.274735896628211,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 1.6549013087772448, 2.0495064408758177, 1.4553339478843972, 2.0699198517764383, 1.2851733554468394, 2.5362461370662897]",-4.933517143177851,1.0509758386041657
28,-7.320945165656184,"[2.1171519230284157, 1.4854207249854277, 1.3557957534568479, 1.1332173072578307, 2.3388342228413594, 2.0495064408758177, 1.4553339478843972, 1.3557957534568479, 1.2851733554468394, 1.1962154397938412]",-5.165883103189707,0.8729177980504021
