generation,best_fitness,best_individual,mean_fitness,std_dev
1,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1615.0035048957252,0.2415821305200079
2,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.9314225539174,0.26482855732179456
3,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.9149715205094,0.32291375725254107
4,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.9287371210207,0.2919792065192762
5,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.9200632380196,0.2842670731368779
6,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.9508291987142,0.29261863725291387
7,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.9422898859063,0.3058124701242873
8,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.9056876228053,0.3056599043073047
9,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.8627516450633,0.32420423240610313
10,1613.9155915531237,"Individual(fitness=1613.9155915531237, values=[-79.73137973137973, -36.94749694749695, -13.748473748473742, 53.69963369963372, -90.52503052503053, -7.838827838827839, -24.88400488400488, -49.30402930402931, -14.920634920634924, -72.16117216117216, -63.614163614163616, 29.03540903540903, -75.97069597069597, 2.3199023199023117, -56.385836385836384, 50.91575091575092, -92.42979242979243, 39.19413919413918, 10.280830280830287, 23.02808302808303, 79.3894993894994, 65.47008547008545, 43.3943833943834, -93.06471306471306, 10.671550671550676, 33.47985347985346, -4.224664224664224, 93.94383394383394, -9.743589743589737, 1.2942612942612897])",1614.898591089251,0.3617347242200726
