generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.1742979084618,"Individual(fitness=1614.1742979084618, values=[57.36263736263737, -56.92307692307692, 40.80586080586082, -45.05494505494505, -14.578754578754584, -10.915750915750905, 64.24908424908423, 71.42857142857142, -2.2222222222222285, 60.586080586080584, -55.7997557997558, -60.68376068376068, -91.35531135531136, 39.487179487179475, -36.800976800976805, 2.9059829059828957, 20.879120879120876, -72.35653235653236, -57.65567765567766, -48.81562881562882, -36.849816849816854, 14.774114774114764, 91.20879120879121, -5.299145299145309, -88.71794871794872, -6.422466422466428, -53.65079365079365, -82.36874236874237, -27.863247863247864, -56.67887667887668])",1615.0057717189773,0.2814513347419217
2,1614.1742979084618,"Individual(fitness=1614.1742979084618, values=[57.36263736263737, -56.92307692307692, 40.80586080586082, -45.05494505494505, -14.578754578754584, -10.915750915750905, 64.24908424908423, 71.42857142857142, -2.2222222222222285, 60.586080586080584, -55.7997557997558, -60.68376068376068, -91.35531135531136, 39.487179487179475, -36.800976800976805, 2.9059829059828957, 20.879120879120876, -72.35653235653236, -57.65567765567766, -48.81562881562882, -36.849816849816854, 14.774114774114764, 91.20879120879121, -5.299145299145309, -88.71794871794872, -6.422466422466428, -53.65079365079365, -82.36874236874237, -27.863247863247864, -56.67887667887668])",1614.9409432525708,0.2675507404951626
3,1614.1742979084618,"Individual(fitness=1614.1742979084618, values=[57.36263736263737, -56.92307692307692, 40.80586080586082, -45.05494505494505, -14.578754578754584, -10.915750915750905, 64.24908424908423, 71.42857142857142, -2.2222222222222285, 60.586080586080584, -55.7997557997558, -60.68376068376068, -91.35531135531136, 39.487179487179475, -36.800976800976805, 2.9059829059828957, 20.879120879120876, -72.35653235653236, -57.65567765567766, -48.81562881562882, -36.849816849816854, 14.774114774114764, 91.20879120879121, -5.299145299145309, -88.71794871794872, -6.422466422466428, -53.65079365079365, -82.36874236874237, -27.863247863247864, -56.67887667887668])",1614.9399297396533,0.2534150420277264
4,1614.1742979084618,"Individual(fitness=1614.1742979084618, values=[57.36263736263737, -56.92307692307692, 40.80586080586082, -45.05494505494505, -14.578754578754584, -10.915750915750905, 64.24908424908423, 71.42857142857142, -2.2222222222222285, 60.586080586080584, -55.7997557997558, -60.68376068376068, -91.35531135531136, 39.487179487179475, -36.800976800976805, 2.9059829059828957, 20.879120879120876, -72.35653235653236, -57.65567765567766, -48.81562881562882, -36.849816849816854, 14.774114774114764, 91.20879120879121, -5.299145299145309, -88.71794871794872, -6.422466422466428, -53.65079365079365, -82.36874236874237, -27.863247863247864, -56.67887667887668])",1614.9321260527379,0.24490281829147212
5,1614.1742979084618,"Individual(fitness=1614.1742979084618, values=[57.36263736263737, -56.92307692307692, 40.80586080586082, -45.05494505494505, -14.578754578754584, -10.915750915750905, 64.24908424908423, 71.42857142857142, -2.2222222222222285, 60.586080586080584, -55.7997557997558, -60.68376068376068, -91.35531135531136, 39.487179487179475, -36.800976800976805, 2.9059829059828957, 20.879120879120876, -72.35653235653236, -57.65567765567766, -48.81562881562882, -36.849816849816854, 14.774114774114764, 91.20879120879121, -5.299145299145309, -88.71794871794872, -6.422466422466428, -53.65079365079365, -82.36874236874237, -27.863247863247864, -56.67887667887668])",1614.9492106822952,0.2822856465621086
6,1614.161708843473,"Individual(fitness=1614.161708843473, values=[-98.73015873015873, -70.2075702075702, -62.34432234432234, -26.495726495726487, -39.48717948717949, -35.53113553113553, 65.81196581196582, 18.290598290598297, -2.2222222222222285, 85.2014652014652, -55.7020757020757, -72.99145299145299, -67.42368742368743, 34.16361416361414, 52.08791208791209, 15.360195360195348, 1.7338217338217277, -70.94017094017093, -31.965811965811966, -24.053724053724054, -84.12698412698413, 90.57387057387055, 91.99023199023199, -5.299145299145309, 61.12332112332112, -11.501831501831504, -53.943833943833944, -69.08424908424908, -90.42735042735043, 30.744810744810735])",1614.8891371343595,0.29214042339336066
7,1614.161708843473,"Individual(fitness=1614.161708843473, values=[-98.73015873015873, -70.2075702075702, -62.34432234432234, -26.495726495726487, -39.48717948717949, -35.53113553113553, 65.81196581196582, 18.290598290598297, -2.2222222222222285, 85.2014652014652, -55.7020757020757, -72.99145299145299, -67.42368742368743, 34.16361416361414, 52.08791208791209, 15.360195360195348, 1.7338217338217277, -70.94017094017093, -31.965811965811966, -24.053724053724054, -84.12698412698413, 90.57387057387055, 91.99023199023199, -5.299145299145309, 61.12332112332112, -11.501831501831504, -53.943833943833944, -69.08424908424908, -90.42735042735043, 30.744810744810735])",1614.9263885114776,0.28554583069532263
8,1614.161708843473,"Individual(fitness=1614.161708843473, values=[-98.73015873015873, -70.2075702075702, -62.34432234432234, -26.495726495726487, -39.48717948717949, -35.53113553113553, 65.81196581196582, 18.290598290598297, -2.2222222222222285, 85.2014652014652, -55.7020757020757, -72.99145299145299, -67.42368742368743, 34.16361416361414, 52.08791208791209, 15.360195360195348, 1.7338217338217277, -70.94017094017093, -31.965811965811966, -24.053724053724054, -84.12698412698413, 90.57387057387055, 91.99023199023199, -5.299145299145309, 61.12332112332112, -11.501831501831504, -53.943833943833944, -69.08424908424908, -90.42735042735043, 30.744810744810735])",1614.9747770298447,0.2537240894765082
9,1614.161708843473,"Individual(fitness=1614.161708843473, values=[-98.73015873015873, -70.2075702075702, -62.34432234432234, -26.495726495726487, -39.48717948717949, -35.53113553113553, 65.81196581196582, 18.290598290598297, -2.2222222222222285, 85.2014652014652, -55.7020757020757, -72.99145299145299, -67.42368742368743, 34.16361416361414, 52.08791208791209, 15.360195360195348, 1.7338217338217277, -70.94017094017093, -31.965811965811966, -24.053724053724054, -84.12698412698413, 90.57387057387055, 91.99023199023199, -5.299145299145309, 61.12332112332112, -11.501831501831504, -53.943833943833944, -69.08424908424908, -90.42735042735043, 30.744810744810735])",1614.9317793816638,0.23441874028125256
10,1614.0819315330632,"Individual(fitness=1614.0819315330632, values=[2.4664224664224577, -88.91330891330891, -99.51159951159951, 60.24420024420024, 99.41391941391942, 52.77167277167277, -6.471306471306477, 17.41147741147742, 59.51159951159951, -16.385836385836384, -55.50671550671551, -63.90720390720391, -92.67399267399267, 75.92185592185592, 76.5079365079365, -85.83638583638583, -85.64102564102564, -65.37240537240538, -81.97802197802199, -75.62881562881563, -89.64590964590964, 38.55921855921855, 41.78266178266179, 10.91575091575092, 84.71306471306471, -7.936507936507937, -74.26129426129427, 34.94505494505495, -90.28083028083029, 86.61782661782661])",1614.9279985771748,0.23740473046796054
