generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.210378786237,"Individual(fitness=1614.210378786237, values=[-19.706959706959708, -93.2112332112332, 45.15262515262515, 87.15506715506714, -36.068376068376075, -15.946275946275946, 41.09890109890111, -15.604395604395606, -73.91941391941391, -40.366300366300365, -53.504273504273506, -22.490842490842482, -91.30647130647131, -38.41269841269841, -9.25518925518925, 13.162393162393158, 41.78266178266179, 23.907203907203908, 56.67887667887669, 75.23809523809524, 59.9023199023199, -15.946275946275946, -75.04273504273505, 11.697191697191698, 76.26373626373626, 45.689865689865684, 95.60439560439559, 51.15995115995116, 42.61294261294262, 3.3943833943834107])",1614.9843180621044,0.2592935047359136
2,1614.12922532569,"Individual(fitness=1614.12922532569, values=[-15.45787545787546, 18.095238095238102, 41.00122100122101, 97.70451770451771, 13.748473748473742, 14.627594627594618, -97.02075702075702, 11.25763125763126, -32.356532356532355, 83.34554334554335, -6.080586080586087, 81.88034188034189, -40.366300366300365, -86.17826617826617, -85.15262515262515, -69.91452991452991, 55.018315018315036, 14.285714285714278, 52.136752136752136, -54.57875457875458, -52.91819291819292, -43.101343101343105, 60.29304029304029, 76.11721611721612, -57.21611721611722, 6.324786324786331, 79.09645909645911, 33.47985347985346, -27.27716727716728, -42.173382173382166])",1614.9324465846921,0.2608679104522567
3,1614.12922532569,"Individual(fitness=1614.12922532569, values=[-15.45787545787546, 18.095238095238102, 41.00122100122101, 97.70451770451771, 13.748473748473742, 14.627594627594618, -97.02075702075702, 11.25763125763126, -32.356532356532355, 83.34554334554335, -6.080586080586087, 81.88034188034189, -40.366300366300365, -86.17826617826617, -85.15262515262515, -69.91452991452991, 55.018315018315036, 14.285714285714278, 52.136752136752136, -54.57875457875458, -52.91819291819292, -43.101343101343105, 60.29304029304029, 76.11721611721612, -57.21611721611722, 6.324786324786331, 79.09645909645911, 33.47985347985346, -27.27716727716728, -42.173382173382166])",1614.9130427427183,0.2718107845484382
4,1614.12922532569,"Individual(fitness=1614.12922532569, values=[-15.45787545787546, 18.095238095238102, 41.00122100122101, 97.70451770451771, 13.748473748473742, 14.627594627594618, -97.02075702075702, 11.25763125763126, -32.356532356532355, 83.34554334554335, -6.080586080586087, 81.88034188034189, -40.366300366300365, -86.17826617826617, -85.15262515262515, -69.91452991452991, 55.018315018315036, 14.285714285714278, 52.136752136752136, -54.57875457875458, -52.91819291819292, -43.101343101343105, 60.29304029304029, 76.11721611721612, -57.21611721611722, 6.324786324786331, 79.09645909645911, 33.47985347985346, -27.27716727716728, -42.173382173382166])",1614.9146855125023,0.32017619588275836
5,1614.12922532569,"Individual(fitness=1614.12922532569, values=[-15.45787545787546, 18.095238095238102, 41.00122100122101, 97.70451770451771, 13.748473748473742, 14.627594627594618, -97.02075702075702, 11.25763125763126, -32.356532356532355, 83.34554334554335, -6.080586080586087, 81.88034188034189, -40.366300366300365, -86.17826617826617, -85.15262515262515, -69.91452991452991, 55.018315018315036, 14.285714285714278, 52.136752136752136, -54.57875457875458, -52.91819291819292, -43.101343101343105, 60.29304029304029, 76.11721611721612, -57.21611721611722, 6.324786324786331, 79.09645909645911, 33.47985347985346, -27.27716727716728, -42.173382173382166])",1614.9653142403338,0.2993768491454333
6,1614.06447863972,"Individual(fitness=1614.06447863972, values=[-14.969474969474973, -85.44566544566544, 99.56043956043956, 99.75579975579976, -60.73260073260073, -40.95238095238095, -88.52258852258852, 6.275946275946282, -55.06715506715506, -1.6849816849816932, -66.3980463980464, -98.33943833943835, -85.44566544566544, -96.53235653235653, -3.003663003663007, 67.61904761904762, 9.938949938949946, 7.692307692307693, -93.6019536019536, 75.67765567765568, 50.62271062271063, 33.23565323565322, 19.511599511599513, -93.84615384615384, -24.88400488400488, 58.1929181929182, 79.63369963369965, 68.35164835164835, 48.913308913308924, -70.74481074481074])",1614.9485173682076,0.3118543172400358
7,1614.06447863972,"Individual(fitness=1614.06447863972, values=[-14.969474969474973, -85.44566544566544, 99.56043956043956, 99.75579975579976, -60.73260073260073, -40.95238095238095, -88.52258852258852, 6.275946275946282, -55.06715506715506, -1.6849816849816932, -66.3980463980464, -98.33943833943835, -85.44566544566544, -96.53235653235653, -3.003663003663007, 67.61904761904762, 9.938949938949946, 7.692307692307693, -93.6019536019536, 75.67765567765568, 50.62271062271063, 33.23565323565322, 19.511599511599513, -93.84615384615384, -24.88400488400488, 58.1929181929182, 79.63369963369965, 68.35164835164835, 48.913308913308924, -70.74481074481074])",1614.9180524503893,0.2500029949398935
8,1614.06447863972,"Individual(fitness=1614.06447863972, values=[-14.969474969474973, -85.44566544566544, 99.56043956043956, 99.75579975579976, -60.73260073260073, -40.95238095238095, -88.52258852258852, 6.275946275946282, -55.06715506715506, -1.6849816849816932, -66.3980463980464, -98.33943833943835, -85.44566544566544, -96.53235653235653, -3.003663003663007, 67.61904761904762, 9.938949938949946, 7.692307692307693, -93.6019536019536, 75.67765567765568, 50.62271062271063, 33.23565323565322, 19.511599511599513, -93.84615384615384, -24.88400488400488, 58.1929181929182, 79.63369963369965, 68.35164835164835, 48.913308913308924, -70.74481074481074])",1614.968799326766,0.2802146037418909
9,1614.06447863972,"Individual(fitness=1614.06447863972, values=[-14.969474969474973, -85.44566544566544, 99.56043956043956, 99.75579975579976, -60.73260073260073, -40.95238095238095, -88.52258852258852, 6.275946275946282, -55.06715506715506, -1.6849816849816932, -66.3980463980464, -98.33943833943835, -85.44566544566544, -96.53235653235653, -3.003663003663007, 67.61904761904762, 9.938949938949946, 7.692307692307693, -93.6019536019536, 75.67765567765568, 50.62271062271063, 33.23565323565322, 19.511599511599513, -93.84615384615384, -24.88400488400488, 58.1929181929182, 79.63369963369965, 68.35164835164835, 48.913308913308924, -70.74481074481074])",1614.932023324482,0.26178380484128305
10,1614.06447863972,"Individual(fitness=1614.06447863972, values=[-14.969474969474973, -85.44566544566544, 99.56043956043956, 99.75579975579976, -60.73260073260073, -40.95238095238095, -88.52258852258852, 6.275946275946282, -55.06715506715506, -1.6849816849816932, -66.3980463980464, -98.33943833943835, -85.44566544566544, -96.53235653235653, -3.003663003663007, 67.61904761904762, 9.938949938949946, 7.692307692307693, -93.6019536019536, 75.67765567765568, 50.62271062271063, 33.23565323565322, 19.511599511599513, -93.84615384615384, -24.88400488400488, 58.1929181929182, 79.63369963369965, 68.35164835164835, 48.913308913308924, -70.74481074481074])",1614.9753279301963,0.3487814937817947
