generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.1033735088308,"[-52.732952612214866, -56.944901377530385, -98.8104984833358, -65.99203827085688, 85.51844706008825, -48.38193812986147, 76.01449734344902, -60.37927497429192, -12.715143592125116, -57.468698736466095, 87.02746124728515, -51.527345682567514, -70.32869163416235, -0.7241758639206353, -16.172616040775196, 9.299495696597077, 21.680125366046624, 62.9167060214634, -44.316483988344736, -95.2299027987066]",1609.938660711127,0.2314584760078057
2,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.950104686353,0.25593105826349133
3,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9154926138833,0.26510850009065623
4,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.96253267387,0.25215786901812837
5,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.913283535632,0.24156190233579103
6,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9414799263602,0.2546086189022896
7,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9419205837298,0.2058820324130985
8,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9275480499832,0.23315454504666885
9,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9690452482714,0.283706725465458
10,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1610.0127382843089,0.28712388331929234
11,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1610.0335228184267,0.3167439465051339
12,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1610.0050418441188,0.25995519280834456
13,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9958813272722,0.23189878292221056
14,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.991767572636,0.2671469055888936
15,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.993382508223,0.22028543504434003
16,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9861311220845,0.2285543607917591
17,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9539221660903,0.2110884693345726
18,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9404301369577,0.18705806912046305
19,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9517097129908,0.186783443663702
20,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.981054234576,0.2063512010648816
21,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.966394244918,0.23695029005769358
22,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.95521767463,0.19243664019300438
23,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9490622997287,0.18695223612541176
24,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9467807502515,0.22418101069940155
25,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9713667217825,0.2463009692894538
26,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9605244072313,0.2292404393303936
27,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9572909181682,0.2548328113116653
28,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.978526086825,0.22626311705253682
29,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9792715260828,0.26668090816384327
30,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9493607259617,0.2612383527870597
31,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9610728812531,0.2542827844917805
32,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9767465918078,0.2429009170876025
33,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1610.0146443562915,0.24121194795046677
34,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9741230775207,0.23627101642964826
35,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9358802581557,0.22620731878291406
36,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9474076498652,0.23030383059304826
37,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9354269183782,0.21036650063083476
38,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9417433764302,0.2522873620391636
39,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9361179694772,0.23390097973924837
40,1608.8891775519307,"[-14.539698875371016, -53.122856204320044, 68.36423316758885, -21.359502417830356, 21.56831907232717, -11.480883995795836, -33.025885182539795, -91.34440656795957, 42.38663103328847, -47.51205114323807, -91.64114850911807, 29.592073857906087, 26.428807437232393, -84.50650715508405, 11.086522053302076, 53.78659140427831, 13.93509142326053, -79.53678893058674, 70.92440225661306, -22.03566017374392]",1609.9367409257625,0.26237818459556533
