generation,best_fitness,best_individual,mean_fitness,std_dev
1,-5.2797789465556955,"Individual(Real, fitness=-5.2797789465556955, values=[2.2305936268208004, 1.549310488814612, 1.1293206036498382, 1.085263312657107, 1.016662308826378, 2.0378886232484765, 0.9535894424897904, 1.3879857952803896, 1.0229623516556785, 2.2007313673096482])",-1.8404533546736652,0.9022488064859725
2,-5.2797789465556955,"Individual(Real, fitness=-5.2797789465556955, values=[2.2305936268208004, 1.549310488814612, 1.1293206036498382, 1.085263312657107, 1.016662308826378, 2.0378886232484765, 0.9535894424897904, 1.3879857952803896, 1.0229623516556785, 2.2007313673096482])",-2.1944664819355464,1.1324819795345882
3,-5.365293072908894,"Individual(Real, fitness=-5.365293072908894, values=[2.213042582527001, 1.4452377928359375, 1.2814638338799882, 1.0761273461211291, 0.9149921696381766, 1.5909796177383566, 0.9790790164484764, 1.377616903009951, 1.2085804493428216, 2.0620802214725567])",-2.6982475535215773,1.0407640824098225
4,-5.365293072908894,"Individual(Real, fitness=-5.365293072908894, values=[2.213042582527001, 1.4452377928359375, 1.2814638338799882, 1.0761273461211291, 0.9149921696381766, 1.5909796177383566, 0.9790790164484764, 1.377616903009951, 1.2085804493428216, 2.0620802214725567])",-3.117650777322711,1.0987129780747589
5,-5.5210428463546695,"Individual(Real, fitness=-5.5210428463546695, values=[2.1513786000679778, 1.591851049626257, 1.2951135404033023, 1.7258122479454854, 1.2704678433121637, 1.5607005944185066, 1.4272795155449565, 1.8304431685458382, 1.2330065764847984, 1.5826837233755757])",-3.950780389590613,1.0773406212140497
6,-5.5210428463546695,"Individual(Real, fitness=-5.5210428463546695, values=[2.1513786000679778, 1.591851049626257, 1.2951135404033023, 1.7258122479454854, 1.2704678433121637, 1.5607005944185066, 1.4272795155449565, 1.8304431685458382, 1.2330065764847984, 1.5826837233755757])",-4.667909178771033,0.7442403663453867
7,-6.079607172104185,"Individual(Real, fitness=-6.079607172104185, values=[2.204771636855452, 1.4931271001645374, 1.3207555828424633, 1.0947029320878228, 1.0087083080165606, 1.5509762743137108, 1.0722098475922104, 1.3735547698768897, 1.2219994182340235, 1.9977202247935981])",-4.676388541963247,0.7662426916303888
8,-6.079607172104185,"Individual(Real, fitness=-6.079607172104185, values=[2.204771636855452, 1.4931271001645374, 1.3207555828424633, 1.0947029320878228, 1.0087083080165606, 1.5509762743137108, 1.0722098475922104, 1.3735547698768897, 1.2219994182340235, 1.9977202247935981])",-4.841426724707679,0.6595817224339564
9,-6.324135646692265,"Individual(Real, fitness=-6.324135646692265, values=[2.2058685771238142, 1.5830463043470258, 1.3112466309530788, 1.0952739299963214, 1.0150626917158232, 1.5789080871580934, 1.0706167492197927, 1.3742028256437921, 1.210398287128577, 2.006385921408416])",-5.1714548523966695,0.6371992909565365
10,-6.3283904832689535,"Individual(Real, fitness=-6.3283904832689535, values=[2.205320106989633, 1.5380867022557816, 1.316001106897771, 1.094988431042072, 1.011885499866192, 1.564942180735902, 1.0714132984060014, 1.3738787977603408, 1.2161988526813001, 2.002053073101007])",-5.391462738352956,0.6732365808963825
11,-6.378877740722411,"Individual(Real, fitness=-6.378877740722411, values=[2.2064225339653496, 1.3426369264264797, 1.3104953287843752, 1.0927021701655164, 1.0005681315500978, 1.5716883369667567, 1.0596723758647586, 1.3744270678874049, 1.2137964108758097, 1.868416680492119])",-5.967531675212796,0.40616541001951323
12,-6.378877740722411,"Individual(Real, fitness=-6.378877740722411, values=[2.2064225339653496, 1.3426369264264797, 1.3104953287843752, 1.0927021701655164, 1.0005681315500978, 1.5716883369667567, 1.0596723758647586, 1.3744270678874049, 1.2137964108758097, 1.868416680492119])",-6.222013695641462,0.20021303376566538
13,-7.307662197751982,"Individual(Real, fitness=-7.307662197751982, values=[2.204618430026235, 1.5441304856575089, 1.3134685819116372, 1.0992417032201065, 1.0111164547580165, 1.5738837562707633, 1.0690024728396321, 1.374835678079466, 1.9998158113630542, 1.2164326177099112])",-6.206464742741252,0.43805949859586857
14,-7.435436545698528,"Individual(Real, fitness=-7.435436545698528, values=[2.2049692685079343, 1.5411085939566451, 1.314734844404704, 1.0971150671310892, 1.0115009773121042, 1.5694129685033327, 1.0702078856228168, 1.3743572379199034, 1.6494610167336436, 1.609242845405459])",-6.407535829972449,0.4313989328418665
15,-7.435436545698528,"Individual(Real, fitness=-7.435436545698528, values=[2.2049692685079343, 1.5411085939566451, 1.314734844404704, 1.0971150671310892, 1.0115009773121042, 1.5694129685033327, 1.0702078856228168, 1.3743572379199034, 1.6494610167336436, 1.609242845405459])",-6.562403959213191,0.42596017457099966
16,-7.572016887482064,"Individual(Real, fitness=-7.572016887482064, values=[2.2052448752518634, 1.4922461499993198, 1.3133583998763552, 1.0965435019119503, 1.0086716352330807, 1.5710995075610463, 1.067272654987506, 1.3744943054516694, 1.628133563926538, 1.575833747253237])",-6.505942214888562,0.6109323250060218
17,-7.580886603842106,"Individual(Real, fitness=-7.580886603842106, values=[2.205107071879899, 1.5166773719779825, 1.3140466221405296, 1.0968292845215197, 1.0100863062725924, 1.5702562380321896, 1.0687402703051614, 1.3744257716857864, 1.638797290330091, 1.592538296329348])",-6.61712841438238,0.6077096391257718
18,-7.580886603842106,"Individual(Real, fitness=-7.580886603842106, values=[2.205107071879899, 1.5166773719779825, 1.3140466221405296, 1.0968292845215197, 1.0100863062725924, 1.5702562380321896, 1.0687402703051614, 1.3744257716857864, 1.638797290330091, 1.592538296329348])",-6.702204960404992,0.717455650776699
19,-7.607968756824941,"Individual(Real, fitness=-7.607968756824941, values=[2.20514152272289, 1.5105695664833168, 1.313874566574486, 1.0967578388691273, 1.0097326385127143, 1.5704670554144038, 1.0683733664757475, 1.3744429051272573, 1.6361313587292026, 1.5883621590603203])",-7.070435570456177,0.6166805436051993
20,-7.607968756824941,"Individual(Real, fitness=-7.607968756824941, values=[2.20514152272289, 1.5105695664833168, 1.313874566574486, 1.0967578388691273, 1.0097326385127143, 1.5704670554144038, 1.0683733664757475, 1.3744429051272573, 1.6361313587292026, 1.5883621590603203])",-7.472571157498416,0.27259716258978084
21,-7.619675549837302,"Individual(Real, fitness=-7.619675549837302, values=[2.205184586276629, 1.5029348096149846, 1.3136594971169315, 1.0966685318036369, 1.0092905538128671, 1.5707305771421716, 1.0679147366889803, 1.3744643219290955, 1.6327989442280924, 1.5831419874740358])",-7.545195791684338,0.18660612066003074
22,-8.121941159988982,"Individual(Real, fitness=-8.121941159988982, values=[2.2051499483357446, 1.5067524583487077, 1.3137460333144593, 1.096778527483874, 1.009487168927313, 1.5706839740740581, 0.790877625572657, 1.3744672990492428, 1.6338437486927933, 1.5857001908638217])",-7.596348254879518,0.0937674913552007
23,-8.121941159988982,"Individual(Real, fitness=-8.121941159988982, values=[2.2051499483357446, 1.5067524583487077, 1.3137460333144593, 1.096778527483874, 1.009487168927313, 1.5706839740740581, 0.790877625572657, 1.3744672990492428, 1.6338437486927933, 1.5857001908638217])",-7.408013063761831,0.7208293691387698
24,-8.121941159988982,"Individual(Real, fitness=-8.121941159988982, values=[2.2051499483357446, 1.5067524583487077, 1.3137460333144593, 1.096778527483874, 1.009487168927313, 1.5706839740740581, 0.790877625572657, 1.3744672990492428, 1.6338437486927933, 1.5857001908638217])",-7.642662142946769,0.23188101413580195
25,-8.316876976141263,"Individual(Real, fitness=-8.316876976141263, values=[2.2051472802508725, 1.5075159002480962, 1.313770165076621, 1.0967792904219866, 1.0095344308017324, 1.5706469771768101, 0.8602357753501084, 1.3744634466789256, 1.634254665491136, 1.5862286933228698])",-7.65780602174694,0.5552338635421928
26,-8.316876976141263,"Individual(Real, fitness=-8.316876976141263, values=[2.2051472802508725, 1.5075159002480962, 1.313770165076621, 1.0967792904219866, 1.0095344308017324, 1.5706469771768101, 0.8602357753501084, 1.3744634466789256, 1.634254665491136, 1.5862286933228698])",-7.725901730414898,0.5936823439714309
27,-8.316876976141263,"Individual(Real, fitness=-8.316876976141263, values=[2.2051472802508725, 1.5075159002480962, 1.313770165076621, 1.0967792904219866, 1.0095344308017324, 1.5706469771768101, 0.8602357753501084, 1.3744634466789256, 1.634254665491136, 1.5862286933228698])",-7.852095030261267,0.3749807400485823
28,-8.316876976141263,"Individual(Real, fitness=-8.316876976141263, values=[2.2051472802508725, 1.5075159002480962, 1.313770165076621, 1.0967792904219866, 1.0095344308017324, 1.5706469771768101, 0.8602357753501084, 1.3744634466789256, 1.634254665491136, 1.5862286933228698])",-7.90799617048872,0.7409901159011649
29,-8.316876976141263,"Individual(Real, fitness=-8.316876976141263, values=[2.2051472802508725, 1.5075159002480962, 1.313770165076621, 1.0967792904219866, 1.0095344308017324, 1.5706469771768101, 0.8602357753501084, 1.3744634466789256, 1.634254665491136, 1.5862286933228698])",-8.178831709056148,0.22769002246790596
30,-8.316876976141263,"Individual(Real, fitness=-8.316876976141263, values=[2.2051472802508725, 1.5075159002480962, 1.313770165076621, 1.0967792904219866, 1.0095344308017324, 1.5706469771768101, 0.8602357753501084, 1.3744634466789256, 1.634254665491136, 1.5862286933228698])",-8.246454779131161,0.2504625116474501
31,-8.529360100527708,"Individual(Real, fitness=-8.529360100527708, values=[2.205146812166658, 1.5076351891007334, 1.313773853638946, 1.0967796648738304, 1.009541720050722, 1.5706415290592548, 0.8602434814034832, 1.3744628982051301, 1.6343164438862448, 1.5687558294297332])",-8.280358259059222,0.18608919640741273
32,-8.529360100527708,"Individual(Real, fitness=-8.529360100527708, values=[2.205146812166658, 1.5076351891007334, 1.313773853638946, 1.0967796648738304, 1.009541720050722, 1.5706415290592548, 0.8602434814034832, 1.3744628982051301, 1.6343164438862448, 1.5687558294297332])",-8.166088135999674,0.5874512736982839
33,-8.529360100527708,"Individual(Real, fitness=-8.529360100527708, values=[2.205146812166658, 1.5076351891007334, 1.313773853638946, 1.0967796648738304, 1.009541720050722, 1.5706415290592548, 0.8602434814034832, 1.3744628982051301, 1.6343164438862448, 1.5687558294297332])",-8.308698510625131,0.2012715339927232
34,-8.558527571189614,"Individual(Real, fitness=-8.558527571189614, values=[2.2051471632298187, 1.5075457224612556, 1.3137710872172024, 1.0967793840349476, 1.0095362531139798, 1.5706456151474213, 0.8602377018634522, 1.3744633095604768, 1.6711021169055653, 1.5818604773495855])",-8.268298070266,0.4826245297535541
35,-8.816165573037148,"Individual(Real, fitness=-8.816165573037148, values=[2.205147046208765, 1.5075755446744148, 1.3137720093577836, 1.0967794776479085, 1.009538075426227, 1.5706442531180325, 0.8602396283767958, 1.3744631724420278, 1.6527015580965165, 1.5774922613763014])",-8.421022468044034,0.36375505544464454
36,-8.816165573037148,"Individual(Real, fitness=-8.816165573037148, values=[2.205147046208765, 1.5075755446744148, 1.3137720093577836, 1.0967794776479085, 1.009538075426227, 1.5706442531180325, 0.8602396283767958, 1.3744631724420278, 1.6527015580965165, 1.5774922613763014])",-8.479335839249027,0.41217058841007387
37,-8.816165573037148,"Individual(Real, fitness=-8.816165573037148, values=[2.205147046208765, 1.5075755446744148, 1.3137720093577836, 1.0967794776479085, 1.009538075426227, 1.5706442531180325, 0.8602396283767958, 1.3744631724420278, 1.6527015580965165, 1.5774922613763014])",-8.612906467446638,0.36779964658342396
38,-8.816165573037148,"Individual(Real, fitness=-8.816165573037148, values=[2.205147046208765, 1.5075755446744148, 1.3137720093577836, 1.0967794776479085, 1.009538075426227, 1.5706442531180325, 0.8602396283767958, 1.3744631724420278, 1.6527015580965165, 1.5774922613763014])",-8.602606865096133,0.5563198040218772
39,-8.816165573037148,"Individual(Real, fitness=-8.816165573037148, values=[2.205147046208765, 1.5075755446744148, 1.3137720093577836, 1.0967794776479085, 1.009538075426227, 1.5706442531180325, 0.8602396283767958, 1.3744631724420278, 1.6527015580965165, 1.5774922613763014])",-8.742633791974882,0.3287273639425107
40,-8.816165573037148,"Individual(Real, fitness=-8.816165573037148, values=[2.205147046208765, 1.5075755446744148, 1.3137720093577836, 1.0967794776479085, 1.009538075426227, 1.5706442531180325, 0.8602396283767958, 1.3744631724420278, 1.6527015580965165, 1.5774922613763014])",-8.590517547883012,0.8179503366234436
41,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.642752228792997,0.5239348121021866
42,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.720885096524306,0.452701930019967
43,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.782992034835084,0.34655631106618695
44,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.867471952626648,0.18729454214801333
45,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.787313380165473,0.48951437596701236
46,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.770288604647149,0.5413266565129422
47,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.912255573638578,0.1692667853149131
48,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.86210871310964,0.31008102069422977
49,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.873601788664583,0.3176995061915874
50,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.84522060488016,0.31689786641646495
51,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.901977029250057,0.27540101543164536
52,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.830456604021304,0.33381497226828305
53,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.745814582121563,0.6386189407065135
54,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.921234720528698,0.14666846305342177
55,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.923629970046138,0.11685691374413133
56,-8.946458649551738,"Individual(Real, fitness=-8.946458649551738, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.804339313278675,0.5180217899152633
57,-8.950645764249835,"Individual(Real, fitness=-8.950645764249835, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0074707032019377, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.896875190276585,0.2563053651853258
58,-8.96697374037943,"Individual(Real, fitness=-8.96697374037943, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1135803050248607, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5780382883729618])",-8.81233933694971,0.5402424601812129
59,-8.970388038872048,"Individual(Real, fitness=-8.970388038872048, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.0967794659462884, 1.0095378476371961, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.576062058962044])",-8.886139332185017,0.30404998349524887
60,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.88443523081191,0.30082850381735327
61,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.835310527220065,0.6367347626948994
62,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.859943580453537,0.36518311579771784
63,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.801371976960805,0.6544770241269807
64,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.809825637994107,0.5827890901732291
65,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.850108042251373,0.39719196449083216
66,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.802036250893298,0.6004925618610226
67,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.845004960236489,0.36099065335344693
68,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.898635596607578,0.28224582255347236
69,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.930524815888889,0.21461044286427713
70,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.758950371950416,0.6819004805517941
71,-8.975047784315915,"Individual(Real, fitness=-8.975047784315915, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3744631895818338, 1.6526996275216694, 1.5770501736675029])",-8.834806276942821,0.4347944826232249
72,-9.04918766275507,"Individual(Real, fitness=-9.04918766275507, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3659357308694635, 1.6526996275216694, 1.5770501736675029])",-8.797777330408918,0.5263533845145284
73,-9.04918766275507,"Individual(Real, fitness=-9.04918766275507, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3659357308694635, 1.6526996275216694, 1.5770501736675029])",-8.838490941744391,0.4575071736211214
74,-9.04918766275507,"Individual(Real, fitness=-9.04918766275507, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3659357308694635, 1.6526996275216694, 1.5770501736675029])",-8.816816862680044,0.5705517177074236
75,-9.04918766275507,"Individual(Real, fitness=-9.04918766275507, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8602393875626277, 1.3659357308694635, 1.6526996275216694, 1.5770501736675029])",-8.9187007104195,0.3180473726633052
76,-9.052031823458243,"Individual(Real, fitness=-9.052031823458243, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8431937962234208, 1.3701994602256486, 1.6526996275216694, 1.5770501736675029])",-8.893533163883781,0.49301528931544414
77,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.728675648282962,0.8728505538379632
78,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.971623213209387,0.3339557610953517
79,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.927273590467028,0.4667484618176264
80,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.941382823262392,0.544191342669231
81,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.998325585492806,0.2712244449733673
82,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.886725194340102,0.5746302350414844
83,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.928848585368257,0.45849822236885146
84,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.917863436775203,0.5332635004748826
85,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.839996799811725,0.7472437528550286
86,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.801128289361534,0.932754567512362
87,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.99317361188374,0.2828798446935995
88,-9.060277650631358,"Individual(Real, fitness=-9.060277650631358, values=[2.2051470608363966, 1.5578204499281054, 1.313771894090211, 1.1051798854855746, 1.009279454582789, 1.570644423371706, 0.8517165918930243, 1.368067595547556, 1.6526996275216694, 1.5770501736675029])",-8.967243411762595,0.31901409657670465
