generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.6651390956170071,"Individual(Real, fitness=-1.6651390956170071, values=[2.284818315323996, 1.5982409433059142])",-0.4340545646111019,0.43286164459938065
2,-1.6651390956170071,"Individual(Real, fitness=-1.6651390956170071, values=[2.284818315323996, 1.5982409433059142])",-0.7036338979194129,0.4057214000717318
3,-1.6761943453442578,"Individual(Real, fitness=-1.6761943453442578, values=[2.252125621793502, 1.6171633192802073])",-0.8534069622712362,0.36494219647104653
4,-1.6761943453442578,"Individual(Real, fitness=-1.6761943453442578, values=[2.252125621793502, 1.6171633192802073])",-1.1363180531426216,0.25677550267974786
5,-1.7831907705223482,"Individual(Real, fitness=-1.7831907705223482, values=[2.181397318586054, 1.5870083825742571])",-1.3055927399129164,0.3341807834015921
6,-1.7831907705223482,"Individual(Real, fitness=-1.7831907705223482, values=[2.181397318586054, 1.5870083825742571])",-1.5939680102368046,0.2348102721117987
7,-1.7970771996967985,"Individual(Real, fitness=-1.7970771996967985, values=[2.1873279365090963, 1.5679904796012132])",-1.7534289061324346,0.033969154050552466
8,-1.7990165512301604,"Individual(Real, fitness=-1.7990165512301604, values=[2.205266951439204, 1.563411458956371])",-1.7807753179231853,0.01947411914550081
9,-1.801148043280822,"Individual(Real, fitness=-1.801148043280822, values=[2.202469240469027, 1.5727342503162425])",-1.7955791232232359,0.004961179028165716
10,-1.8012905684591558,"Individual(Real, fitness=-1.8012905684591558, values=[2.2021051220409076, 1.5710414167571338])",-1.7759205682641186,0.18873836272642514
11,-1.8012905684591558,"Individual(Real, fitness=-1.8012905684591558, values=[2.2021051220409076, 1.5710414167571338])",-1.7360769612151183,0.3177597005264073
12,-1.8013009714191441,"Individual(Real, fitness=-1.8013009714191441, values=[2.202738432752037, 1.5710176967465566])",-1.6998228817824004,0.39983077635175795
13,-1.801302885449803,"Individual(Real, fitness=-1.801302885449803, values=[2.2028966210184375, 1.5706826455037044])",-1.801287132077962,1.5264505200395544e-05
14,-1.801303405084389,"Individual(Real, fitness=-1.801303405084389, values=[2.202893375338217, 1.5708043651604338])",-1.8013001295769109,3.1887032152036415e-06
15,-1.801303405084389,"Individual(Real, fitness=-1.801303405084389, values=[2.202893375338217, 1.5708043651604338])",-1.8013026142415223,7.378153396889688e-07
16,-1.801303405084389,"Individual(Real, fitness=-1.801303405084389, values=[2.202893375338217, 1.5708043651604338])",-1.7939356144598748,0.05899308660172473
17,-1.801303405084389,"Individual(Real, fitness=-1.801303405084389, values=[2.202893375338217, 1.5708043651604338])",-1.7949334903973084,0.06308934471580326
18,-1.8013034077028722,"Individual(Real, fitness=-1.8013034077028722, values=[2.202893567437706, 1.5707949779358215])",-1.8013034006178257,9.062434045584456e-09
19,-1.8013034077028722,"Individual(Real, fitness=-1.8013034077028722, values=[2.202893567437706, 1.5707949779358215])",-1.8013034055719646,1.82185956350691e-09
20,-1.801303407755292,"Individual(Real, fitness=-1.801303407755292, values=[2.202893514035072, 1.5707964348689412])",-1.7843373478493088,0.10868758316195277
21,-1.8013034077659724,"Individual(Real, fitness=-1.8013034077659724, values=[2.20289354342527, 1.570796151338898])",-1.7755758194208573,0.19052536438369855
22,-1.8013034077659724,"Individual(Real, fitness=-1.8013034077659724, values=[2.20289354342527, 1.570796151338898])",-1.800074799309617,0.012286083621132322
