generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.201611719043693,"Individual(Real, fitness=-1.201611719043693, values=[1.9286297222485003, 1.5729229738689579])",-0.4378672656173472,0.37241791015593506
2,-1.6974114335240196,"Individual(Real, fitness=-1.6974114335240196, values=[2.1278864603878342, 1.592950004972598])",-0.7648541249443178,0.3794182042025526
3,-1.7072507373692716,"Individual(Real, fitness=-1.7072507373692716, values=[2.1329710192548053, 1.548051008314626])",-0.908141880034563,0.36735089520545255
4,-1.7226000917308215,"Individual(Real, fitness=-1.7226000917308215, values=[2.13042873982132, 1.570500506643612])",-1.185230716837475,0.38302683733950915
5,-1.7226000917308215,"Individual(Real, fitness=-1.7226000917308215, values=[2.13042873982132, 1.570500506643612])",-1.5119156166315748,0.22562343074337693
6,-1.7228154493963446,"Individual(Real, fitness=-1.7228154493963446, values=[2.1569722803116465, 1.5365106836323887])",-1.6721187067984373,0.17474182045518843
7,-1.7882782748882984,"Individual(Real, fitness=-1.7882782748882984, values=[2.1809804016046708, 1.559275757479119])",-1.6681984633175302,0.2948804178089348
8,-1.7882782748882984,"Individual(Real, fitness=-1.7882782748882984, values=[2.1809804016046708, 1.559275757479119])",-1.7121017696667802,0.09995971523150467
9,-1.792739379679464,"Individual(Real, fitness=-1.792739379679464, values=[2.223253576651438, 1.5641076913591485])",-1.706219475490332,0.20378478772859093
10,-1.7959491518112007,"Individual(Real, fitness=-1.7959491518112007, values=[2.1908565646092004, 1.5621449732736385])",-1.6676109186206416,0.3865129087519838
11,-1.7964725698006538,"Individual(Real, fitness=-1.7964725698006538, values=[2.194761693944096, 1.56112611736233])",-1.7524923096651583,0.2002922562198481
12,-1.7964725698006538,"Individual(Real, fitness=-1.7964725698006538, values=[2.194761693944096, 1.56112611736233])",-1.7892557963476008,0.004554718419039384
13,-1.7964725698006538,"Individual(Real, fitness=-1.7964725698006538, values=[2.194761693944096, 1.56112611736233])",-1.7830603499849438,0.07369057641010243
14,-1.7964725698006538,"Individual(Real, fitness=-1.7964725698006538, values=[2.194761693944096, 1.56112611736233])",-1.7649344497724595,0.20285320569762935
15,-1.7964725698006538,"Individual(Real, fitness=-1.7964725698006538, values=[2.194761693944096, 1.56112611736233])",-1.7427015956363026,0.28790603200581827
