generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.7318091137663796,"Individual(Real, fitness=-1.7318091137663796, values=[2.1478603803453313, 1.5944751564966926])",-0.40614241421003133,0.4122721268569229
2,-1.779573504464508,"Individual(Real, fitness=-1.779573504464508, values=[2.1686171077729455, 1.5795533912688358])",-0.6847480197793274,0.4561676743621125
3,-1.779573504464508,"Individual(Real, fitness=-1.779573504464508, values=[2.1686171077729455, 1.5795533912688358])",-1.0144535663124454,0.42234707465227506
4,-1.784269008592061,"Individual(Real, fitness=-1.784269008592061, values=[2.1729576824258356, 1.562496827301627])",-1.31935616957368,0.3936412239421423
5,-1.7983685126629436,"Individual(Real, fitness=-1.7983685126629436, values=[2.200393928700155, 1.5791430596696692])",-1.6319173474350015,0.30251994716470615
6,-1.7983685126629436,"Individual(Real, fitness=-1.7983685126629436, values=[2.200393928700155, 1.5791430596696692])",-1.7195556316312743,0.2764456680055071
7,-1.7983685126629436,"Individual(Real, fitness=-1.7983685126629436, values=[2.200393928700155, 1.5791430596696692])",-1.7721567988366276,0.17896949201374635
8,-1.7994094718965536,"Individual(Real, fitness=-1.7994094718965536, values=[2.1922110275702407, 1.5718591444938625])",-1.7922764766668577,0.031848594181461846
9,-1.7996983943516627,"Individual(Real, fitness=-1.7996983943516627, values=[2.196302478135198, 1.5755011020817657])",-1.7542927222609161,0.2591991623386048
10,-1.7997557728583584,"Individual(Real, fitness=-1.7997557728583584, values=[2.194256752852719, 1.5736801232878141])",-1.7843955008050143,0.10496485343947057
11,-1.7997557728583584,"Individual(Real, fitness=-1.7997557728583584, values=[2.194256752852719, 1.5736801232878141])",-1.7994860109063784,0.00015461200610847117
12,-1.7997557728583584,"Individual(Real, fitness=-1.7997557728583584, values=[2.194256752852719, 1.5736801232878141])",-1.799631586075285,7.779259550197168e-05
13,-1.7997776182226786,"Individual(Real, fitness=-1.7997776182226786, values=[2.1952796154939582, 1.57459061268479])",-1.79970561366967,3.642614373338862e-05
14,-1.7997793205331871,"Individual(Real, fitness=-1.7997793205331871, values=[2.1947681841733386, 1.574135367986302])",-1.7817570649709815,0.17987040732749204
15,-1.7997816267510447,"Individual(Real, fitness=-1.7997816267510447, values=[2.1950238998336484, 1.5743629903355458])",-1.7523374757511903,0.27628052376204704
16,-1.7997816267510447,"Individual(Real, fitness=-1.7997816267510447, values=[2.1950238998336484, 1.5743629903355458])",-1.7817878725845866,0.1798733267063924
17,-1.7997816421179635,"Individual(Real, fitness=-1.7997816421179635, values=[2.194959970918571, 1.5743060847482349])",-1.781792655198373,0.17987337853236823
18,-1.7997816837663487,"Individual(Real, fitness=-1.7997816837663487, values=[2.19499193537611, 1.5743345375418905])",-1.7817509280353532,0.1798695006302248
19,-1.7997816837663487,"Individual(Real, fitness=-1.7997816837663487, values=[2.19499193537611, 1.5743345375418905])",-1.781794331218098,0.17987330819265188
20,-1.7997816837663487,"Individual(Real, fitness=-1.7997816837663487, values=[2.19499193537611, 1.5743345375418905])",-1.7447624042985082,0.28087266112279813
