generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.7097825377012237,"Individual(Real, fitness=-1.7097825377012237, values=[2.202040370415671, 1.6187151069774814])",-0.48504849920957516,0.4011562019258534
2,-1.7113367445459322,"Individual(Real, fitness=-1.7113367445459322, values=[2.144455274987996, 1.539750623210857])",-0.8655294184547377,0.4578321251529567
3,-1.7960496596806457,"Individual(Real, fitness=-1.7960496596806457, values=[2.2013007134958817, 1.5821145299469674])",-1.174667955206519,0.3478895386066547
4,-1.7960496596806457,"Individual(Real, fitness=-1.7960496596806457, values=[2.2013007134958817, 1.5821145299469674])",-1.5323707325327667,0.33769428706344545
5,-1.8010625257236172,"Individual(Real, fitness=-1.8010625257236172, values=[2.2060181797968847, 1.5693622054367853])",-1.740736382835532,0.18885993683577035
6,-1.8010625257236172,"Individual(Real, fitness=-1.8010625257236172, values=[2.2060181797968847, 1.5693622054367853])",-1.776740712205688,0.17947341416488713
7,-1.80125452189384,"Individual(Real, fitness=-1.80125452189384, values=[2.204523876774565, 1.5704021256615308])",-1.7809861201077544,0.17990417055237742
8,-1.8012981626422238,"Individual(Real, fitness=-1.8012981626422238, values=[2.2026384541427375, 1.57111401764804])",-1.792609612750211,0.06966024135065474
9,-1.8013019223766698,"Individual(Real, fitness=-1.8013019223766698, values=[2.203111044251055, 1.5709369663071968])",-1.7958473232940704,0.05259791405825839
10,-1.8013019223766698,"Individual(Real, fitness=-1.8013019223766698, values=[2.203111044251055, 1.5709369663071968])",-1.777811778220948,0.18749021127204923
11,-1.80130329130743,"Individual(Real, fitness=-1.80130329130743, values=[2.202912015664115, 1.5707423241870149])",-1.7776304153109246,0.18814859996319108
12,-1.801303312277374,"Individual(Real, fitness=-1.801303312277374, values=[2.2029537653228184, 1.5708348132698373])",-1.7788401822952322,0.1276038230371282
13,-1.8013033954852733,"Individual(Real, fitness=-1.8013033954852733, values=[2.2029328904934666, 1.570788568728426])",-1.7811234783354866,0.18077269132857512
14,-1.8013034089342503,"Individual(Real, fitness=-1.8013034089342503, values=[2.2029060414476977, 1.5708016783405063])",-1.7926495984306814,0.07177355185170034
15,-1.8013034095927036,"Individual(Real, fitness=-1.8013034095927036, values=[2.202902001086712, 1.5707935844614918])",-1.7592052645546006,0.25968511253143606
16,-1.8013034097388825,"Individual(Real, fitness=-1.8013034097388825, values=[2.2029041797044764, 1.5707934702826756])",-1.7787726146843992,0.18519431426219757
17,-1.8013034100834615,"Individual(Real, fitness=-1.8013034100834615, values=[2.20290620983566, 1.5707967531112503])",-1.7943539195696923,0.0694948955219795
18,-1.8013034100834615,"Individual(Real, fitness=-1.8013034100834615, values=[2.20290620983566, 1.5707967531112503])",-1.7652968738009607,0.25331551263092317
19,-1.8013034100985403,"Individual(Real, fitness=-1.8013034100985403, values=[2.202905530982984, 1.5707963098900162])",-1.7559570755454759,0.22847391477948087
20,-1.8013034100985403,"Individual(Real, fitness=-1.8013034100985403, values=[2.202905530982984, 1.5707963098900162])",-1.8013034100916143,5.993908780884478e-12
21,-1.8013034100985506,"Individual(Real, fitness=-1.8013034100985506, values=[2.202905520361659, 1.5707963330938006])",-1.7908744810218233,0.07338826675521748
22,-1.8013034100985523,"Individual(Real, fitness=-1.8013034100985523, values=[2.2029055252895895, 1.5707963249226091])",-1.7936106790527693,0.07688952320794479
23,-1.8013034100985525,"Individual(Real, fitness=-1.8013034100985525, values=[2.20290552301699, 1.5707963272928545])",-1.7646511983755326,0.20901224651689973
24,-1.8013034100985532,"Individual(Real, fitness=-1.8013034100985532, values=[2.202905518747898, 1.57079632829817])",-1.7398777438507071,0.31148512852217713
25,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7077872906372054,0.384258606404128
26,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7199620985204114,0.3647778667745325
27,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7993621803591806,0.019412297393720777
28,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7951269044707394,0.06176505627813303
29,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.800751725148621,0.003358395868436127
30,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7777375398631716,0.1380979062952146
31,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7813186362053444,0.11935323964269257
32,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7984564039931292,0.028470061054235263
33,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7936869617558626,0.047585435799476244
34,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7829454080309104,0.18003180115846076
35,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7947502014383874,0.06553208660165329
36,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7966467812547733,0.04656628843779434
37,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.75608639431249,0.2682947434758161
38,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7756647240339116,0.18947257790998878
39,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.8013034100985528,5.082784338110352e-16
40,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.786239237738504,0.10640362362902113
41,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.8013034100985528,6.214845393164246e-16
42,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7928492922007564,0.05958589706434395
43,-1.8013034100985534,"Individual(Real, fitness=-1.8013034100985534, values=[2.2029055202771772, 1.5707963249802737])",-1.7969695370328267,0.03332807475060819
