generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.578690476470109,"Individual(Real, fitness=-1.578690476470109, values=[2.2880228028436957, 1.51652302821239])",-0.35294955043296516,0.40838366434193923
2,-1.7783647425299394,"Individual(Real, fitness=-1.7783647425299394, values=[2.165653699599616, 1.5758662817540094])",-0.6464661195181348,0.44525050324798515
3,-1.7783647425299394,"Individual(Real, fitness=-1.7783647425299394, values=[2.165653699599616, 1.5758662817540094])",-0.8649026094669892,0.3799069869501668
4,-1.7783647425299394,"Individual(Real, fitness=-1.7783647425299394, values=[2.165653699599616, 1.5758662817540094])",-1.1042010450127935,0.26581535744063123
5,-1.7783647425299394,"Individual(Real, fitness=-1.7783647425299394, values=[2.165653699599616, 1.5758662817540094])",-1.2924772216317557,0.21127670445668717
6,-1.7783647425299394,"Individual(Real, fitness=-1.7783647425299394, values=[2.165653699599616, 1.5758662817540094])",-1.5097807684259477,0.17876327940959352
7,-1.7930822537634072,"Individual(Real, fitness=-1.7930822537634072, values=[2.2252273555392357, 1.5693524760771416])",-1.6632848556344755,0.19538009866777753
8,-1.8002678631556805,"Individual(Real, fitness=-1.8002678631556805, values=[2.195440527569426, 1.5726093789155755])",-1.7464152051530155,0.18053449767381083
9,-1.800914246784461,"Individual(Real, fitness=-1.800914246784461, values=[2.1982047081101017, 1.5716685322390913])",-1.7854214387678176,0.08675149264634159
10,-1.8010310895680213,"Individual(Real, fitness=-1.8010310895680213, values=[2.2031096372313193, 1.5733842259091375])",-1.7546790177215188,0.23362108243226834
11,-1.8011180590856315,"Individual(Real, fitness=-1.8011180590856315, values=[2.1996217874929087, 1.5702902961982848])",-1.7695883263244438,0.2029785516024965
12,-1.8011744595014738,"Individual(Real, fitness=-1.8011744595014738, values=[2.2009489074131894, 1.5720799652968425])",-1.7965551773483635,0.04089267708892932
13,-1.8012105330716301,"Individual(Real, fitness=-1.8012105330716301, values=[2.2009797367224673, 1.57169400459281])",-1.739367670948752,0.3122134530562752
14,-1.8012105330716301,"Individual(Real, fitness=-1.8012105330716301, values=[2.2009797367224673, 1.57169400459281])",-1.7865905506316602,0.0991495852071595
15,-1.8012105330716301,"Individual(Real, fitness=-1.8012105330716301, values=[2.2009797367224673, 1.57169400459281])",-1.7825505369715573,0.12570130462128126
16,-1.8012105330716301,"Individual(Real, fitness=-1.8012105330716301, values=[2.2009797367224673, 1.57169400459281])",-1.795114442355766,0.06078549378764612
17,-1.8012105330716301,"Individual(Real, fitness=-1.8012105330716301, values=[2.2009797367224673, 1.57169400459281])",-1.7766429790151057,0.19095943100599005
18,-1.8012105330716301,"Individual(Real, fitness=-1.8012105330716301, values=[2.2009797367224673, 1.57169400459281])",-1.7633024147562435,0.2536668901341814
