generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.0227811057437,"Individual(fitness=1614.0227811057437, values=[-44.32234432234432, -2.417582417582423, 9.548229548229557, -36.996336996337, -38.8034188034188, 52.136752136752136, 78.70573870573872, -35.38461538461539, -85.006105006105, 17.948717948717956, 93.65079365079364, 73.62637362637363, -2.710622710622715, -32.06349206349206, 82.36874236874237, 64.39560439560438, -47.1062271062271, -44.46886446886447, 13.699633699633694, 83.88278388278388, 12.918192918192915, -59.072039072039075, -29.42612942612942, 87.05738705738705, -43.24786324786325, -69.62148962148962, -45.73870573870574, -45.34798534798535, -94.13919413919415, -53.30891330891331])",1614.8792585755605,0.298354608020872
2,1614.0227811057437,"Individual(fitness=1614.0227811057437, values=[-44.32234432234432, -2.417582417582423, 9.548229548229557, -36.996336996337, -38.8034188034188, 52.136752136752136, 78.70573870573872, -35.38461538461539, -85.006105006105, 17.948717948717956, 93.65079365079364, 73.62637362637363, -2.710622710622715, -32.06349206349206, 82.36874236874237, 64.39560439560438, -47.1062271062271, -44.46886446886447, 13.699633699633694, 83.88278388278388, 12.918192918192915, -59.072039072039075, -29.42612942612942, 87.05738705738705, -43.24786324786325, -69.62148962148962, -45.73870573870574, -45.34798534798535, -94.13919413919415, -53.30891330891331])",1614.867668850696,0.3213034694080082
3,1613.999964974291,"Individual(fitness=1613.999964974291, values=[76.11721611721612, 64.34676434676433, 78.65689865689868, 47.448107448107464, 22.00244200244201, 36.898656898656895, 45.982905982905976, -0.952380952380949, -60.29304029304029, -7.741147741147742, 7.057387057387061, -84.07814407814408, 38.85225885225884, 10.476190476190482, 33.47985347985346, -11.843711843711844, 92.13675213675214, 92.57631257631257, 68.35164835164835, 28.05860805860806, 61.269841269841265, -86.17826617826617, -22.97924297924297, 87.64346764346763, -95.75091575091575, 6.275946275946282, 44.566544566544565, 82.31990231990233, 50.62271062271063, -40.12210012210012])",1614.7912223771898,0.37455848446698636
4,1613.999964974291,"Individual(fitness=1613.999964974291, values=[76.11721611721612, 64.34676434676433, 78.65689865689868, 47.448107448107464, 22.00244200244201, 36.898656898656895, 45.982905982905976, -0.952380952380949, -60.29304029304029, -7.741147741147742, 7.057387057387061, -84.07814407814408, 38.85225885225884, 10.476190476190482, 33.47985347985346, -11.843711843711844, 92.13675213675214, 92.57631257631257, 68.35164835164835, 28.05860805860806, 61.269841269841265, -86.17826617826617, -22.97924297924297, 87.64346764346763, -95.75091575091575, 6.275946275946282, 44.566544566544565, 82.31990231990233, 50.62271062271063, -40.12210012210012])",1614.7616104949966,0.3501030149016528
5,1613.9602888164777,"Individual(fitness=1613.9602888164777, values=[76.11721611721612, 64.34676434676433, 78.65689865689868, -52.57631257631258, 22.00244200244201, 36.898656898656895, 45.982905982905976, -0.952380952380949, -60.29304029304029, -7.741147741147742, 7.057387057387061, -82.51526251526252, 38.85225885225884, 10.476190476190482, 33.47985347985346, -11.843711843711844, 92.13675213675214, 92.57631257631257, 68.35164835164835, 28.05860805860806, 61.269841269841265, -86.17826617826617, -22.97924297924297, 87.64346764346763, -95.75091575091575, 6.275946275946282, 44.566544566544565, 82.31990231990233, 50.62271062271063, -40.12210012210012])",1614.726205474316,0.4047478159559885
6,1613.7389527997163,"Individual(fitness=1613.7389527997163, values=[-44.32234432234432, -2.417582417582423, 9.548229548229557, -36.996336996337, -38.8034188034188, 52.136752136752136, 90.96459096459097, 23.614163614163616, -60.29304029304029, -7.741147741147742, -32.79609279609279, -55.653235653235654, -29.816849816849825, 20.586080586080584, -99.16971916971917, 51.94139194139194, 69.13308913308913, 55.50671550671552, 0.024420024420024333, 48.913308913308924, -53.162393162393165, -6.862026862026866, -64.05372405372405, 73.91941391941393, 17.46031746031747, 3.9804639804639947, -41.58730158730158, -42.02686202686202, -94.13919413919415, -54.87179487179487])",1614.7173250844787,0.41611876572737944
7,1613.7389527997163,"Individual(fitness=1613.7389527997163, values=[-44.32234432234432, -2.417582417582423, 9.548229548229557, -36.996336996337, -38.8034188034188, 52.136752136752136, 90.96459096459097, 23.614163614163616, -60.29304029304029, -7.741147741147742, -32.79609279609279, -55.653235653235654, -29.816849816849825, 20.586080586080584, -99.16971916971917, 51.94139194139194, 69.13308913308913, 55.50671550671552, 0.024420024420024333, 48.913308913308924, -53.162393162393165, -6.862026862026866, -64.05372405372405, 73.91941391941393, 17.46031746031747, 3.9804639804639947, -41.58730158730158, -42.02686202686202, -94.13919413919415, -54.87179487179487])",1614.5957916525829,0.4104029058384978
8,1613.7389527997163,"Individual(fitness=1613.7389527997163, values=[-44.32234432234432, -2.417582417582423, 9.548229548229557, -36.996336996337, -38.8034188034188, 52.136752136752136, 90.96459096459097, 23.614163614163616, -60.29304029304029, -7.741147741147742, -32.79609279609279, -55.653235653235654, -29.816849816849825, 20.586080586080584, -99.16971916971917, 51.94139194139194, 69.13308913308913, 55.50671550671552, 0.024420024420024333, 48.913308913308924, -53.162393162393165, -6.862026862026866, -64.05372405372405, 73.91941391941393, 17.46031746031747, 3.9804639804639947, -41.58730158730158, -42.02686202686202, -94.13919413919415, -54.87179487179487])",1614.594616923315,0.4492301262219015
9,1613.2371355230898,"Individual(fitness=1613.2371355230898, values=[-44.32234432234432, -2.417582417582423, 9.548229548229557, -36.996336996337, -38.8034188034188, 52.136752136752136, 90.96459096459097, 20.488400488400487, -60.29304029304029, -7.741147741147742, -32.79609279609279, -55.653235653235654, -29.816849816849825, 20.586080586080584, -99.16971916971917, 51.94139194139194, 69.13308913308913, 55.50671550671552, 0.024420024420024333, 48.913308913308924, -53.162393162393165, -6.862026862026866, -64.05372405372405, 73.91941391941393, 17.46031746031747, 3.9804639804639947, -41.58730158730158, -42.12454212454212, -94.13919413919415, -54.87179487179487])",1614.434855454808,0.46563691386896017
10,1613.2371355230898,"Individual(fitness=1613.2371355230898, values=[-44.32234432234432, -2.417582417582423, 9.548229548229557, -36.996336996337, -38.8034188034188, 52.136752136752136, 90.96459096459097, 20.488400488400487, -60.29304029304029, -7.741147741147742, -32.79609279609279, -55.653235653235654, -29.816849816849825, 20.586080586080584, -99.16971916971917, 51.94139194139194, 69.13308913308913, 55.50671550671552, 0.024420024420024333, 48.913308913308924, -53.162393162393165, -6.862026862026866, -64.05372405372405, 73.91941391941393, 17.46031746031747, 3.9804639804639947, -41.58730158730158, -42.12454212454212, -94.13919413919415, -54.87179487179487])",1614.185525655684,0.4445289738588788
