generation,best_fitness,best_individual,mean_fitness,std_dev
1,1613.82438152724,"Individual(fitness=1613.82438152724, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, 36.11721611721612, 95.65323565323564, -46.275946275946275, 41.19658119658121, 79.73137973137975, -43.00366300366301, 83.54090354090354, -81.39194139194139, 67.96092796092796, -22.344322344322336, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -72.25885225885226, -52.03907203907204])",1614.9445911024804,0.2662307607823386
2,1613.82438152724,"Individual(fitness=1613.82438152724, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, 36.11721611721612, 95.65323565323564, -46.275946275946275, 41.19658119658121, 79.73137973137975, -43.00366300366301, 83.54090354090354, -81.39194139194139, 67.96092796092796, -22.344322344322336, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -72.25885225885226, -52.03907203907204])",1614.9266981610026,0.2976607745597892
3,1613.82438152724,"Individual(fitness=1613.82438152724, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, 36.11721611721612, 95.65323565323564, -46.275946275946275, 41.19658119658121, 79.73137973137975, -43.00366300366301, 83.54090354090354, -81.39194139194139, 67.96092796092796, -22.344322344322336, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -72.25885225885226, -52.03907203907204])",1614.8730700916817,0.32458302107896225
4,1613.82438152724,"Individual(fitness=1613.82438152724, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, 36.11721611721612, 95.65323565323564, -46.275946275946275, 41.19658119658121, 79.73137973137975, -43.00366300366301, 83.54090354090354, -81.39194139194139, 67.96092796092796, -22.344322344322336, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -72.25885225885226, -52.03907203907204])",1614.7735519381863,0.33281223425455697
5,1613.82438152724,"Individual(fitness=1613.82438152724, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, 36.11721611721612, 95.65323565323564, -46.275946275946275, 41.19658119658121, 79.73137973137975, -43.00366300366301, 83.54090354090354, -81.39194139194139, 67.96092796092796, -22.344322344322336, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -72.25885225885226, -52.03907203907204])",1614.7628960441355,0.4189521740281379
6,1613.797417019176,"Individual(fitness=1613.797417019176, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, 36.11721611721612, 45.641025641025635, -17.509157509157518, -83.83394383394383, 79.82905982905984, -43.00366300366301, 83.58974358974359, -42.759462759462764, 67.96092796092796, -24.93284493284493, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -72.25885225885226, -52.03907203907204])",1614.720281560975,0.49173179178814497
7,1613.797417019176,"Individual(fitness=1613.797417019176, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, 36.11721611721612, 45.641025641025635, -17.509157509157518, -83.83394383394383, 79.82905982905984, -43.00366300366301, 83.58974358974359, -42.759462759462764, 67.96092796092796, -24.93284493284493, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -72.25885225885226, -52.03907203907204])",1614.4626382199997,0.4999037246259503
8,1613.7395863954353,"Individual(fitness=1613.7395863954353, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, 36.11721611721612, 95.65323565323564, -46.275946275946275, 41.19658119658121, 79.73137973137975, -43.00366300366301, 83.54090354090354, -81.39194139194139, 67.96092796092796, -24.93284493284493, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -72.25885225885226, -52.03907203907204])",1614.1490619265376,0.4299868820602165
9,1613.3520314717575,"Individual(fitness=1613.3520314717575, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, -63.90720390720391, 45.641025641025635, -46.275946275946275, 41.19658119658121, 79.73137973137975, -43.00366300366301, 83.54090354090354, -81.39194139194139, 67.96092796092796, -22.344322344322336, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -97.26495726495726, -52.03907203907204])",1613.8989382259126,0.23743739367454844
10,1613.3520314717575,"Individual(fitness=1613.3520314717575, values=[-34.40781440781441, -82.75946275946276, -67.76556776556777, -47.93650793650793, 99.31623931623932, 69.76800976800976, -68.44932844932845, -81.05006105006105, -63.22344322344322, -63.90720390720391, 45.641025641025635, -46.275946275946275, 41.19658119658121, 79.73137973137975, -43.00366300366301, 83.54090354090354, -81.39194139194139, 67.96092796092796, -22.344322344322336, -70.98901098901098, 20.04884004884005, 43.3943833943834, 50.91575091575092, -47.350427350427346, 8.376068376068375, -65.07936507936509, -22.002442002441995, -24.54212454212454, -97.26495726495726, -52.03907203907204])",1613.8114953360925,0.18286435680275295
