generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.457978478677,"Individual(fitness=1604.457978478677, values=[-60.0976800976801, -77.04517704517704, -83.1013431013431, 17.362637362637372, -20.634920634920633, -0.024420024420024333, 52.576312576312574, -83.2967032967033, -76.01953601953602, 16.33699633699635])",1604.9886164428076,0.184573555932734
2,1604.1844164722224,"Individual(fitness=1604.1844164722224, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.10500610500611, -25.177045177045173, -50.32967032967033])",1604.9554259152724,0.20647154310262408
3,1604.1844164722224,"Individual(fitness=1604.1844164722224, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.10500610500611, -25.177045177045173, -50.32967032967033])",1604.974678795545,0.1798884750087018
4,1603.5474467573415,"Individual(fitness=1603.5474467573415, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.10500610500611, -25.030525030525027, 16.33699633699635])",1604.9531615412275,0.22989898549139748
5,1603.5474467573415,"Individual(fitness=1603.5474467573415, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.10500610500611, -25.030525030525027, 16.33699633699635])",1604.9293758012138,0.3002869104073786
6,1603.5474467573415,"Individual(fitness=1603.5474467573415, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.10500610500611, -25.030525030525027, 16.33699633699635])",1604.9069359990392,0.36245395388875085
7,1603.5474467573415,"Individual(fitness=1603.5474467573415, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.10500610500611, -25.030525030525027, 16.33699633699635])",1604.898128708132,0.38808786857762767
8,1603.5474467573415,"Individual(fitness=1603.5474467573415, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.10500610500611, -25.030525030525027, 16.33699633699635])",1604.8365345336347,0.4219155000092762
9,1603.486480681366,"Individual(fitness=1603.486480681366, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.8167568093088,0.4276170232283039
10,1603.486480681366,"Individual(fitness=1603.486480681366, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.8080066529292,0.4672077808832092
11,1603.486480681366,"Individual(fitness=1603.486480681366, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.7969119252105,0.5067471691172853
12,1603.486480681366,"Individual(fitness=1603.486480681366, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.8275319952,0.4928290950320894
13,1603.486480681366,"Individual(fitness=1603.486480681366, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.783092700564,0.5103941775969155
14,1603.486480681366,"Individual(fitness=1603.486480681366, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.7941008693263,0.5059620899281367
15,1603.486480681366,"Individual(fitness=1603.486480681366, values=[0.26862026862026767, -85.88522588522588, 12.820512820512818, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.73534254539,0.5317110163352297
16,1603.4826411392244,"Individual(fitness=1603.4826411392244, values=[0.26862026862026767, -85.88522588522588, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.7724492308948,0.5480261914092404
17,1603.4826411392244,"Individual(fitness=1603.4826411392244, values=[0.26862026862026767, -85.88522588522588, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.7688245158279,0.5273778910229769
18,1603.4826411392244,"Individual(fitness=1603.4826411392244, values=[0.26862026862026767, -85.88522588522588, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.759398902949,0.5518262125519936
19,1603.4826411392244,"Individual(fitness=1603.4826411392244, values=[0.26862026862026767, -85.88522588522588, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.7180066063097,0.5349979572379621
20,1603.4826411392244,"Individual(fitness=1603.4826411392244, values=[0.26862026862026767, -85.88522588522588, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.7388239260429,0.5300342072529869
21,1603.4826411392244,"Individual(fitness=1603.4826411392244, values=[0.26862026862026767, -85.88522588522588, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.705033351608,0.5544898093755333
22,1603.4443086642982,"Individual(fitness=1603.4443086642982, values=[0.26862026862026767, -87.44810744810745, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.723473334846,0.597902954129388
23,1603.4443086642982,"Individual(fitness=1603.4443086642982, values=[0.26862026862026767, -87.44810744810745, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.6812454408575,0.6110161600370857
24,1603.4443086642982,"Individual(fitness=1603.4443086642982, values=[0.26862026862026767, -87.44810744810745, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.659948719955,0.6013002061452561
25,1603.4443086642982,"Individual(fitness=1603.4443086642982, values=[0.26862026862026767, -87.44810744810745, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.6447400078757,0.6257013918487649
26,1603.4443086642982,"Individual(fitness=1603.4443086642982, values=[0.26862026862026767, -87.44810744810745, 13.601953601953596, -40.26862026862027, -22.490842490842482, -35.92185592185592, -68.84004884004884, -66.88644688644689, -25.030525030525027, 16.33699633699635])",1604.6193497708218,0.6355701877167823
