generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.4999507120815303,"Individual(fitness=-2.4999507120815303, values=[2.514806354090354, 1.5059685396825397, 1.341792652014652, 2.7142723858363857, 2.2179088376068377])",-0.5617273293895624,0.5770980204218195
2,-2.4999507120815303,"Individual(fitness=-2.4999507120815303, values=[2.514806354090354, 1.5059685396825397, 1.341792652014652, 2.7142723858363857, 2.2179088376068377])",-0.6256851983383578,0.636671894983203
3,-2.4999507120815303,"Individual(fitness=-2.4999507120815303, values=[2.514806354090354, 1.5059685396825397, 1.341792652014652, 2.7142723858363857, 2.2179088376068377])",-0.6540268649456075,0.6928186049408013
4,-2.942342399243498,"Individual(fitness=-2.942342399243498, values=[2.0974620415140413, 1.4169760024420024, 1.118544131868132, 1.9118051965811964, 1.0272500634920634])",-0.6868149176481233,0.7603427234012117
5,-3.0011941636192185,"Individual(fitness=-3.0011941636192185, values=[2.072912376068376, 1.5059685396825397, 1.341792652014652, 2.7142723858363857, 2.2179088376068377])",-0.7191644845128785,0.8097417222143194
6,-3.2175596830268702,"Individual(fitness=-3.2175596830268702, values=[2.1711110378510377, 1.782919452991453, 2.2539661587301585, 1.9018318949938948, 0.9888912112332112])",-0.7593876471541932,0.8653559367147365
7,-3.400112903980635,"Individual(fitness=-3.400112903980635, values=[2.072912376068376, 1.5151746642246642, 1.118544131868132, 1.9286830915750917, 2.2179088376068377])",-0.8166302535412232,0.9214777063892274
8,-3.400112903980635,"Individual(fitness=-3.400112903980635, values=[2.072912376068376, 1.5151746642246642, 1.118544131868132, 1.9286830915750917, 2.2179088376068377])",-0.8650496078580936,0.9869765319397135
9,-3.400112903980635,"Individual(fitness=-3.400112903980635, values=[2.072912376068376, 1.5151746642246642, 1.118544131868132, 1.9286830915750917, 2.2179088376068377])",-0.9252528866869354,1.0456546989349225
10,-3.610301448389274,"Individual(fitness=-3.610301448389274, values=[2.072912376068376, 1.5059685396825397, 1.2650749474969476, 1.9041334261294258, 1.0801852796092795])",-0.9746374201554422,1.084209270045122
11,-3.7165427802150646,"Individual(fitness=-3.7165427802150646, values=[2.1711110378510377, 1.6724459584859583, 2.2570348669108666, 1.9018318949938948, 0.9919599194139194])",-1.0263465108575918,1.1361688419624778
12,-4.088471451088094,"Individual(fitness=-4.088471451088094, values=[2.072912376068376, 1.5059685396825397, 1.2650749474969476, 1.9286830915750917, 2.2179088376068377])",-1.066245948743587,1.1710985114366363
13,-4.088471451088094,"Individual(fitness=-4.088471451088094, values=[2.072912376068376, 1.5059685396825397, 1.2650749474969476, 1.9286830915750917, 2.2179088376068377])",-1.1388331671601006,1.20894937826991
14,-4.088471451088094,"Individual(fitness=-4.088471451088094, values=[2.072912376068376, 1.5059685396825397, 1.2650749474969476, 1.9286830915750917, 2.2179088376068377])",-1.2034647395673528,1.2910086766655973
15,-4.088471451088094,"Individual(fitness=-4.088471451088094, values=[2.072912376068376, 1.5059685396825397, 1.2650749474969476, 1.9286830915750917, 2.2179088376068377])",-1.2799978995899532,1.3437797785151355
16,-4.088471451088094,"Individual(fitness=-4.088471451088094, values=[2.072912376068376, 1.5059685396825397, 1.2650749474969476, 1.9286830915750917, 2.2179088376068377])",-1.3465441614884077,1.368507007309442
17,-4.088471451088094,"Individual(fitness=-4.088471451088094, values=[2.072912376068376, 1.5059685396825397, 1.2650749474969476, 1.9286830915750917, 2.2179088376068377])",-1.4381983993284613,1.4065792868842448
18,-4.318168968852034,"Individual(fitness=-4.318168968852034, values=[2.2693096996336997, 1.5151746642246642, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.4897997262624219,1.4576019896831307
19,-4.318168968852034,"Individual(fitness=-4.318168968852034, values=[2.2693096996336997, 1.5151746642246642, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.5635276720382645,1.4864209481752653
20,-4.318168968852034,"Individual(fitness=-4.318168968852034, values=[2.2693096996336997, 1.5151746642246642, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.5411083620522608,1.436713881775564
21,-4.318168968852034,"Individual(fitness=-4.318168968852034, values=[2.2693096996336997, 1.5151746642246642, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.581187575820548,1.4519540752176738
22,-4.318168968852034,"Individual(fitness=-4.318168968852034, values=[2.2693096996336997, 1.5151746642246642, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.6175466988956413,1.4639161642933471
23,-4.318168968852034,"Individual(fitness=-4.318168968852034, values=[2.2693096996336997, 1.5151746642246642, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.6596974104872955,1.4699364157454946
24,-4.325168877010757,"Individual(fitness=-4.325168877010757, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9309846227106227, 0.9911927423687423])",-1.7087291972782594,1.4750384760657897
25,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.7539249761634264,1.4730882039614728
26,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.8270739826677782,1.4656176065066941
27,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.8336051861793046,1.470279801688435
28,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.8864482456310019,1.5223218698686938
29,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.9318779714270584,1.5411972532713027
30,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.8852752221895288,1.5463670218263068
31,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.8908381922582056,1.5567397429387326
32,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-1.9554335580427575,1.5810920952740226
33,-4.329593443858653,"Individual(fitness=-4.329593443858653, values=[2.2693096996336997, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-2.018635580270443,1.5652253077503873
34,-4.382004652421989,"Individual(fitness=-4.382004652421989, values=[2.220210368742369, 1.5151746642246642, 1.2650749474969476, 1.9302174456654457, 0.9911927423687423])",-2.0817928643439854,1.5286968761820752
35,-4.384107378631565,"Individual(fitness=-4.384107378631565, values=[2.1711110378510377, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-2.129467685076195,1.5320584636870889
36,-4.384107378631565,"Individual(fitness=-4.384107378631565, values=[2.1711110378510377, 1.5182433724053723, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-2.2023029957598745,1.5722158213948247
37,-4.386406599957247,"Individual(fitness=-4.386406599957247, values=[2.220210368742369, 1.5151746642246642, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.2509676096422555,1.5630497023437406
38,-4.395046899170174,"Individual(fitness=-4.395046899170174, values=[2.1711110378510377, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-2.315275799964388,1.5513723659410774
39,-4.395046899170174,"Individual(fitness=-4.395046899170174, values=[2.1711110378510377, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9888912112332112])",-2.3608264490926185,1.5779571091216709
40,-4.408770595502473,"Individual(fitness=-4.408770595502473, values=[2.220210368742369, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.39119027591495,1.5690076874979462
41,-4.408770595502473,"Individual(fitness=-4.408770595502473, values=[2.220210368742369, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.4621216373108745,1.5414121948276058
42,-4.408770595502473,"Individual(fitness=-4.408770595502473, values=[2.220210368742369, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.503114341267619,1.5635038707287106
43,-4.408770595502473,"Individual(fitness=-4.408770595502473, values=[2.220210368742369, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.4996829524216206,1.5260061709804256
44,-4.408770595502473,"Individual(fitness=-4.408770595502473, values=[2.220210368742369, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.5387782628180524,1.509603267892023
45,-4.408770595502473,"Individual(fitness=-4.408770595502473, values=[2.220210368742369, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.593693216656653,1.4944985422970807
46,-4.408770595502473,"Individual(fitness=-4.408770595502473, values=[2.220210368742369, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.548035071498744,1.5109810399440389
47,-4.408770595502473,"Individual(fitness=-4.408770595502473, values=[2.220210368742369, 1.5213120805860805, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.6030572403783734,1.4531121046128932
48,-4.420408722725376,"Individual(fitness=-4.420408722725376, values=[2.220210368742369, 1.5213120805860805, 1.271212363858364, 1.9286830915750917, 0.9911927423687423])",-2.660336682442592,1.4392674534706285
49,-4.476052105026364,"Individual(fitness=-4.476052105026364, values=[2.220210368742369, 1.5458617460317459, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.6701075759869015,1.4257667857229557
50,-4.490223363915306,"Individual(fitness=-4.490223363915306, values=[2.220210368742369, 1.5673427032967033, 1.2650749474969476, 1.9317517997557998, 0.9911927423687423])",-2.6848875325876773,1.3664002971690759
51,-4.500062298399488,"Individual(fitness=-4.500062298399488, values=[2.220210368742369, 1.5673427032967033, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.748506537902858,1.3459315573750672
52,-4.500062298399488,"Individual(fitness=-4.500062298399488, values=[2.220210368742369, 1.5673427032967033, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.777574698314864,1.3714801597388848
53,-4.500062298399488,"Individual(fitness=-4.500062298399488, values=[2.220210368742369, 1.5673427032967033, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.8244732591643014,1.3626681826806495
54,-4.500062298399488,"Individual(fitness=-4.500062298399488, values=[2.220210368742369, 1.5673427032967033, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.8238541068470147,1.3823412313364971
55,-4.500062298399488,"Individual(fitness=-4.500062298399488, values=[2.220210368742369, 1.5673427032967033, 1.2650749474969476, 1.9286830915750917, 0.9911927423687423])",-2.8327758946995565,1.3544129466275503
