generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.2804967838738355,"Individual(fitness=-3.2804967838738355, values=[2.1665079755799757, 2.1757141001221, 1.3387239438339438, 1.91870978998779, 1.0257157094017093])",-0.5772692660651698,0.7074213215380009
2,-3.2804967838738355,"Individual(fitness=-3.2804967838738355, values=[2.1665079755799757, 2.1757141001221, 1.3387239438339438, 1.91870978998779, 1.0257157094017093])",-0.6694689051000406,0.8198761806968877
3,-3.2804967838738355,"Individual(fitness=-3.2804967838738355, values=[2.1665079755799757, 2.1757141001221, 1.3387239438339438, 1.91870978998779, 1.0257157094017093])",-0.7384707466599733,0.9065554653499269
4,-3.2804967838738355,"Individual(fitness=-3.2804967838738355, values=[2.1665079755799757, 2.1757141001221, 1.3387239438339438, 1.91870978998779, 1.0257157094017093])",-0.8097455012643596,0.957783745541206
5,-3.454108477938836,"Individual(fitness=-3.454108477938836, values=[2.1665079755799757, 2.193359172161172, 1.255868822954823, 1.91870978998779, 1.0080706373626374])",-0.8449716445670178,1.0273711477986014
6,-3.454108477938836,"Individual(fitness=-3.454108477938836, values=[2.1665079755799757, 2.193359172161172, 1.255868822954823, 1.91870978998779, 1.0080706373626374])",-0.8914206709597792,1.1048374095546425
7,-3.454108477938836,"Individual(fitness=-3.454108477938836, values=[2.1665079755799757, 2.193359172161172, 1.255868822954823, 1.91870978998779, 1.0080706373626374])",-0.9528163384532423,1.14999188143725
8,-3.454108477938836,"Individual(fitness=-3.454108477938836, values=[2.1665079755799757, 2.193359172161172, 1.255868822954823, 1.91870978998779, 1.0080706373626374])",-0.9457910353939109,1.1814334885749271
9,-3.454108477938836,"Individual(fitness=-3.454108477938836, values=[2.1665079755799757, 2.193359172161172, 1.255868822954823, 1.91870978998779, 1.0080706373626374])",-1.0126880116703407,1.2010340177418997
10,-3.678307897982061,"Individual(fitness=-3.678307897982061, values=[2.1665079755799757, 1.666308542124542, 1.2067694920634922, 1.9164082588522589, 1.0494981978021978])",-1.0763761523729174,1.240950741243775
11,-3.8659603953378596,"Individual(fitness=-3.8659603953378596, values=[2.1672751526251526, 1.6594039487179486, 1.3686438485958485, 1.934820507936508, 1.6985299780219778])",-1.1047604758695513,1.2884934290755663
12,-3.9767665407333355,"Individual(fitness=-3.9767665407333355, values=[2.1665079755799757, 1.666308542124542, 1.221345855921856, 1.934820507936508, 1.6985299780219778])",-1.1462978408390605,1.2997865455361735
13,-4.198006578118566,"Individual(fitness=-4.198006578118566, values=[2.1665079755799757, 1.617209211233211, 1.3387239438339438, 1.9248472063492064, 1.0257157094017093])",-1.2099453541638658,1.347730401869671
14,-4.2167521802468615,"Individual(fitness=-4.2167521802468615, values=[2.1665079755799757, 1.617209211233211, 1.221345855921856, 1.934820507936508, 1.6985299780219778])",-1.272761040996228,1.3851941546193927
15,-4.287629192495105,"Individual(fitness=-4.287629192495105, values=[2.1665079755799757, 1.617209211233211, 1.3387239438339438, 1.9240800293040294, 1.6985299780219778])",-1.3513085815889,1.4208085416951552
16,-4.287805332376182,"Individual(fitness=-4.287805332376182, values=[2.1665079755799757, 1.617209211233211, 1.3387239438339438, 1.9225456752136754, 1.6985299780219778])",-1.4358674895783687,1.4703982123371904
17,-4.299245914541431,"Individual(fitness=-4.299245914541431, values=[2.1787828083028082, 1.617209211233211, 1.3387239438339438, 1.9240800293040294, 1.6985299780219778])",-1.4795431685284142,1.5017320701721744
18,-4.308329317860627,"Individual(fitness=-4.308329317860627, values=[2.1665079755799757, 1.617209211233211, 1.221345855921856, 1.9240800293040294, 1.704667394383394])",-1.5129857066611723,1.5366067268346566
19,-4.364442979924111,"Individual(fitness=-4.364442979924111, values=[2.1787828083028082, 1.617209211233211, 1.3379567667887666, 1.9240800293040294, 1.704667394383394])",-1.588150993147461,1.5439636823099308
20,-4.37091713647287,"Individual(fitness=-4.37091713647287, values=[2.1787828083028082, 1.617209211233211, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-1.5892761064214576,1.5098613488236081
21,-4.37091713647287,"Individual(fitness=-4.37091713647287, values=[2.1787828083028082, 1.617209211233211, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-1.6257806876533112,1.52023018430381
22,-4.37091713647287,"Individual(fitness=-4.37091713647287, values=[2.1787828083028082, 1.617209211233211, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-1.6991943245537091,1.510214763159894
23,-4.37091713647287,"Individual(fitness=-4.37091713647287, values=[2.1787828083028082, 1.617209211233211, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-1.7716619838501444,1.5146948551026853
24,-4.37091713647287,"Individual(fitness=-4.37091713647287, values=[2.1787828083028082, 1.617209211233211, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-1.8175220859876051,1.5544648600567714
25,-4.37091713647287,"Individual(fitness=-4.37091713647287, values=[2.1787828083028082, 1.617209211233211, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-1.8604875662295948,1.6034568582741349
26,-4.3714936356207685,"Individual(fitness=-4.3714936356207685, values=[2.179549985347985, 1.617209211233211, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-1.8636195469175887,1.5588267757182903
27,-4.431016086589736,"Individual(fitness=-4.431016086589736, values=[2.1787828083028082, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.704667394383394])",-1.9316071186389303,1.6017027733831732
28,-4.437490243138495,"Individual(fitness=-4.437490243138495, values=[2.1787828083028082, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-1.9998700162874505,1.6135725029835788
29,-4.437490243138495,"Individual(fitness=-4.437490243138495, values=[2.1787828083028082, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.0688721297314685,1.6071947950041607
30,-4.437490243138495,"Individual(fitness=-4.437490243138495, values=[2.1787828083028082, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.099428048903618,1.5653935408463489
31,-4.437490243138495,"Individual(fitness=-4.437490243138495, values=[2.1787828083028082, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.1321558917491523,1.6151012893437124
32,-4.444529491457144,"Individual(fitness=-4.444529491457144, values=[2.191057641025641, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.1929848786418775,1.637619719000322
33,-4.444529491457144,"Individual(fitness=-4.444529491457144, values=[2.191057641025641, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.2314710633312163,1.6185338402156568
34,-4.444529491457144,"Individual(fitness=-4.444529491457144, values=[2.191057641025641, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.260716132291917,1.61837056461868
35,-4.444529491457144,"Individual(fitness=-4.444529491457144, values=[2.191057641025641, 1.5926595457875456, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.326432176888469,1.6386535858613007
36,-4.446865499100703,"Individual(fitness=-4.446865499100703, values=[2.1787828083028082, 1.5865221294261294, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.322110271080997,1.6238796539177762
37,-4.446865499100703,"Individual(fitness=-4.446865499100703, values=[2.1787828083028082, 1.5865221294261294, 1.3379567667887666, 1.9240800293040294, 1.7054345714285712])",-2.3916103593878577,1.6322751537771654
38,-4.460123567216804,"Individual(fitness=-4.460123567216804, values=[2.1787828083028082, 1.5865221294261294, 1.3440941831501831, 1.9240800293040294, 1.7131063418803416])",-2.4711350881480585,1.617226442403292
39,-4.460123567216804,"Individual(fitness=-4.460123567216804, values=[2.1787828083028082, 1.5865221294261294, 1.3440941831501831, 1.9240800293040294, 1.7131063418803416])",-2.5206031893249126,1.6168297309271493
40,-4.49532713646861,"Individual(fitness=-4.49532713646861, values=[2.179549985347985, 1.5865221294261294, 1.2397581050061048, 1.9240800293040294, 1.7054345714285712])",-2.5490166065699165,1.58888131057314
41,-4.543857885842102,"Individual(fitness=-4.543857885842102, values=[2.179549985347985, 1.5865221294261294, 1.2397581050061048, 1.9240800293040294, 1.7131063418803416])",-2.6022611429447546,1.604872754301407
42,-4.543857885842102,"Individual(fitness=-4.543857885842102, values=[2.179549985347985, 1.5865221294261294, 1.2397581050061048, 1.9240800293040294, 1.7131063418803416])",-2.5879072617945793,1.6062898647964217
43,-4.547256190219964,"Individual(fitness=-4.547256190219964, values=[2.179549985347985, 1.5865221294261294, 1.240525282051282, 1.9240800293040294, 1.7131063418803416])",-2.6206173412347487,1.5893714026199741
44,-4.547256190219964,"Individual(fitness=-4.547256190219964, values=[2.179549985347985, 1.5865221294261294, 1.240525282051282, 1.9240800293040294, 1.7131063418803416])",-2.660024876066953,1.580327240825076
45,-4.547256190219964,"Individual(fitness=-4.547256190219964, values=[2.179549985347985, 1.5865221294261294, 1.240525282051282, 1.9240800293040294, 1.7131063418803416])",-2.6780297141473364,1.5690621801966966
46,-4.547256190219964,"Individual(fitness=-4.547256190219964, values=[2.179549985347985, 1.5865221294261294, 1.240525282051282, 1.9240800293040294, 1.7131063418803416])",-2.686725461373993,1.578990011982293
47,-4.547256190219964,"Individual(fitness=-4.547256190219964, values=[2.179549985347985, 1.5865221294261294, 1.240525282051282, 1.9240800293040294, 1.7131063418803416])",-2.6769887754248027,1.5324731210262135
48,-4.5577169490128435,"Individual(fitness=-4.5577169490128435, values=[2.179549985347985, 1.5865221294261294, 1.240525282051282, 1.9240800293040294, 1.7161750500610498])",-2.6472142117635657,1.5043718415243061
49,-4.560781393805731,"Individual(fitness=-4.560781393805731, values=[2.191057641025641, 1.5865221294261294, 1.2397581050061048, 1.9240800293040294, 1.7161750500610498])",-2.6498619324566497,1.508690957804028
50,-4.564179698183593,"Individual(fitness=-4.564179698183593, values=[2.191057641025641, 1.5865221294261294, 1.240525282051282, 1.9240800293040294, 1.7161750500610498])",-2.6446409741727686,1.4874942743711004
51,-4.57407413330226,"Individual(fitness=-4.57407413330226, values=[2.179549985347985, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.6770930940266155,1.4431857448406655
52,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.68731620666618,1.4552940904323997
53,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.707796379269848,1.4407941337323102
54,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.726602554986163,1.429244070328514
55,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.796040915864227,1.4358483952258982
56,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.8093386917379313,1.4343525799267056
57,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.892314143209941,1.4353743741721374
58,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.9009794300612377,1.4043721361117087
59,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.9510544871027125,1.3838788509923619
60,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-2.9445514442749516,1.363072384052561
61,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-3.0318386874967054,1.3622001673443862
62,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-3.07640389355778,1.3290928499908647
63,-4.580819908298849,"Individual(fitness=-4.580819908298849, values=[2.1918248180708177, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-3.0858908724210754,1.308650471136126
64,-4.581764453441188,"Individual(fitness=-4.581764453441188, values=[2.194893526251526, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-3.1292113768109915,1.2755333549404408
65,-4.581764453441188,"Individual(fitness=-4.581764453441188, values=[2.194893526251526, 1.5865221294261294, 1.2435939902319901, 1.9240800293040294, 1.7177094041514038])",-3.0965230027213666,1.2934138826954824
