generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.3956242333198516,"Individual(fitness=-2.3956242333198516, values=[2.194893526251526, 2.563905684981685, 1.3870560976800976, 1.1016662368742367, 0.8715131233211233])",-0.5786922102992531,0.5748541221362405
2,-2.3956242333198516,"Individual(fitness=-2.3956242333198516, values=[2.194893526251526, 2.563905684981685, 1.3870560976800976, 1.1016662368742367, 0.8715131233211233])",-0.632966307153232,0.6548741783521681
3,-2.496256380558588,"Individual(fitness=-2.496256380558588, values=[2.075213907203907, 1.5397243296703296, 2.4350199413919413, 2.873845211233211, 1.7353544761904762])",-0.679733045117631,0.7164735209352998
4,-3.181413903736802,"Individual(fitness=-3.181413903736802, values=[2.1680423296703295, 1.4054683467643467, 2.280050178266178, 1.903366249084249, 0.9697117851037851])",-0.718006295589375,0.7635945669623324
5,-3.211144363876346,"Individual(fitness=-3.211144363876346, values=[2.1680423296703295, 1.4054683467643467, 2.280050178266178, 1.1262159023199023, 0.9697117851037851])",-0.7677442875698054,0.8417633133982817
6,-3.451215983547687,"Individual(fitness=-3.451215983547687, values=[2.018442805860806, 1.6248809816849819, 1.3870560976800976, 1.1262159023199023, 0.9697117851037851])",-0.8412572957612475,0.9208810550322795
7,-3.6438135171756665,"Individual(fitness=-3.6438135171756665, values=[2.237088263736264, 1.5512319853479855, 2.8416237753357754, 1.903366249084249, 0.9697117851037851])",-0.926714804959752,1.0106143442504363
8,-3.9122885839030443,"Individual(fitness=-3.9122885839030443, values=[2.237088263736264, 1.5512319853479855, 1.3870560976800976, 1.1262159023199023, 0.9697117851037851])",-0.9952081598053731,1.0645389241227277
9,-3.9122885839030443,"Individual(fitness=-3.9122885839030443, values=[2.237088263736264, 1.5512319853479855, 1.3870560976800976, 1.1262159023199023, 0.9697117851037851])",-1.0663194394884978,1.1306247584643343
10,-3.9122885839030443,"Individual(fitness=-3.9122885839030443, values=[2.237088263736264, 1.5512319853479855, 1.3870560976800976, 1.1262159023199023, 0.9697117851037851])",-1.1057305494702037,1.1590557765495435
11,-3.9122885839030443,"Individual(fitness=-3.9122885839030443, values=[2.237088263736264, 1.5512319853479855, 1.3870560976800976, 1.1262159023199023, 0.9697117851037851])",-1.1530101870582077,1.200475264656355
12,-3.9122885839030443,"Individual(fitness=-3.9122885839030443, values=[2.237088263736264, 1.5512319853479855, 1.3870560976800976, 1.1262159023199023, 0.9697117851037851])",-1.2466825218762942,1.2473855161424923
13,-3.9433108285493206,"Individual(fitness=-3.9433108285493206, values=[2.018442805860806, 1.626415335775336, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.3152488384119765,1.2639388062703591
14,-4.009137873145518,"Individual(fitness=-4.009137873145518, values=[2.237088263736264, 1.5512319853479855, 1.190658774114774, 1.1269830793650792, 0.9697117851037851])",-1.3908044385157081,1.3032733853086933
15,-4.009137873145518,"Individual(fitness=-4.009137873145518, values=[2.237088263736264, 1.5512319853479855, 1.190658774114774, 1.1269830793650792, 0.9697117851037851])",-1.403277091738778,1.2993814702636268
16,-4.410731845651354,"Individual(fitness=-4.410731845651354, values=[2.237088263736264, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.489726578961392,1.3284200434092492
17,-4.410731845651354,"Individual(fitness=-4.410731845651354, values=[2.237088263736264, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.5482170189522741,1.3759865224606547
18,-4.410731845651354,"Individual(fitness=-4.410731845651354, values=[2.237088263736264, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.6177496592708343,1.4260133929573708
19,-4.410731845651354,"Individual(fitness=-4.410731845651354, values=[2.237088263736264, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.6970709761189002,1.4766892708791224
20,-4.410731845651354,"Individual(fitness=-4.410731845651354, values=[2.237088263736264, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.7049423737627631,1.4601038825851158
21,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.7456849537288548,1.5146164690084483
22,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.7605863790972542,1.5032812638127275
23,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.7940866114504523,1.4709824397646383
24,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.844066645138005,1.4670863749572949
25,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.943275526936694,1.4831984123704063
26,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.9820620716965849,1.514205729790162
27,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-1.9993222514186253,1.5312121323608476
28,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.082010700189726,1.550918744509644
29,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.132240005741545,1.5221352469255771
30,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.1487548830888983,1.5421193426100765
31,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.1886753963224104,1.5454158857732947
32,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.275231766209375,1.5226869952243614
33,-4.413988271152547,"Individual(fitness=-4.413988271152547, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.3308178923901828,1.5158125913347948
34,-4.4180109112122,"Individual(fitness=-4.4180109112122, values=[2.237088263736264, 1.5512319853479855, 1.2949948522588521, 1.9125723736263733, 0.9704789621489621])",-2.381439226822133,1.5351207489277214
35,-4.4180109112122,"Individual(fitness=-4.4180109112122, values=[2.237088263736264, 1.5512319853479855, 1.2949948522588521, 1.9125723736263733, 0.9704789621489621])",-2.4514771772534054,1.5220999880471446
36,-4.421267336713394,"Individual(fitness=-4.421267336713394, values=[2.2340195555555558, 1.5512319853479855, 1.2949948522588521, 1.9125723736263733, 0.9704789621489621])",-2.4484447300434344,1.5352859130050207
37,-4.421267336713394,"Individual(fitness=-4.421267336713394, values=[2.2340195555555558, 1.5512319853479855, 1.2949948522588521, 1.9125723736263733, 0.9704789621489621])",-2.496344608779526,1.5370086890945516
38,-4.421267336713394,"Individual(fitness=-4.421267336713394, values=[2.2340195555555558, 1.5512319853479855, 1.2949948522588521, 1.9125723736263733, 0.9704789621489621])",-2.521397624388725,1.5156633412658622
39,-4.423640078137894,"Individual(fitness=-4.423640078137894, values=[2.2340195555555558, 1.5512319853479855, 1.2980635604395603, 1.9141067277167274, 0.9704789621489621])",-2.5827939074954678,1.4950024469276617
40,-4.427948575687378,"Individual(fitness=-4.427948575687378, values=[2.237088263736264, 1.563506818070818, 1.2949948522588521, 1.9125723736263733, 0.9697117851037851])",-2.6460515164762732,1.4909674277805491
41,-4.441612412995588,"Individual(fitness=-4.441612412995588, values=[2.2140729523809526, 1.5650411721611721, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.657841496366327,1.4783367105213823
42,-4.441612412995588,"Individual(fitness=-4.441612412995588, values=[2.2140729523809526, 1.5650411721611721, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.678957098474524,1.4674956920404616
43,-4.441612412995588,"Individual(fitness=-4.441612412995588, values=[2.2140729523809526, 1.5650411721611721, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.666407388829445,1.464577710980648
44,-4.441612412995588,"Individual(fitness=-4.441612412995588, values=[2.2140729523809526, 1.5650411721611721, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.675105402954278,1.4893739366434282
45,-4.441612412995588,"Individual(fitness=-4.441612412995588, values=[2.2140729523809526, 1.5650411721611721, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.6757177364140414,1.4820381015264135
46,-4.441612412995588,"Individual(fitness=-4.441612412995588, values=[2.2140729523809526, 1.5650411721611721, 1.2980635604395603, 1.9125723736263733, 0.9697117851037851])",-2.7168067270682617,1.4797858922895426
47,-4.482709183532127,"Individual(fitness=-4.482709183532127, values=[2.172645391941392, 1.5512319853479855, 1.2888574358974358, 1.1515327448107446, 1.730751413919414])",-2.7472044508517013,1.4608727410116273
48,-4.482709183532127,"Individual(fitness=-4.482709183532127, values=[2.172645391941392, 1.5512319853479855, 1.2888574358974358, 1.1515327448107446, 1.730751413919414])",-2.7031346433448875,1.4356746781656147
49,-4.492066698520465,"Individual(fitness=-4.492066698520465, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.1515327448107446, 1.730751413919414])",-2.665786445917762,1.4202527679416859
50,-4.492066698520465,"Individual(fitness=-4.492066698520465, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.1515327448107446, 1.730751413919414])",-2.7326849114677434,1.415495044251819
51,-4.492066698520465,"Individual(fitness=-4.492066698520465, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.1515327448107446, 1.730751413919414])",-2.7752981945618855,1.3961116531401443
52,-4.492066698520465,"Individual(fitness=-4.492066698520465, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.1515327448107446, 1.730751413919414])",-2.8170061529185144,1.3845950301484446
53,-4.508291235928814,"Individual(fitness=-4.508291235928814, values=[2.2140729523809526, 1.563506818070818, 1.2888574358974358, 1.1515327448107446, 1.730751413919414])",-2.8432683734540554,1.3848495061160127
54,-4.50909549188764,"Individual(fitness=-4.50909549188764, values=[2.2140729523809526, 1.5650411721611721, 1.2888574358974358, 1.1515327448107446, 1.730751413919414])",-2.902143402662068,1.3776065032738873
55,-4.514579188035279,"Individual(fitness=-4.514579188035279, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.1469296825396824, 1.730751413919414])",-2.9574204271478672,1.3646322461831104
56,-4.579624737305523,"Individual(fitness=-4.579624737305523, values=[2.240156971916972, 1.5512319853479855, 1.2980635604395603, 1.9125723736263733, 1.731518590964591])",-3.002315222618164,1.363783618098527
57,-4.606185499208289,"Individual(fitness=-4.606185499208289, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9125723736263733, 1.731518590964591])",-3.0161262042085952,1.336646344121274
58,-4.606185499208289,"Individual(fitness=-4.606185499208289, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9125723736263733, 1.731518590964591])",-3.0888357273019214,1.319750984010621
59,-4.606185499208289,"Individual(fitness=-4.606185499208289, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9125723736263733, 1.731518590964591])",-3.1061729378699554,1.289206307757705
60,-4.606185499208289,"Individual(fitness=-4.606185499208289, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9125723736263733, 1.731518590964591])",-3.1241322985906868,1.3136529979297904
61,-4.606185499208289,"Individual(fitness=-4.606185499208289, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9125723736263733, 1.731518590964591])",-3.123351851892293,1.3113506589308475
62,-4.606185499208289,"Individual(fitness=-4.606185499208289, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9125723736263733, 1.731518590964591])",-3.083524879129169,1.3152585641491585
63,-4.606185499208289,"Individual(fitness=-4.606185499208289, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9125723736263733, 1.731518590964591])",-3.1106509561571145,1.2815963648552562
64,-4.612715989821655,"Individual(fitness=-4.612715989821655, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.1039586853965053,1.2789884719688118
65,-4.612715989821655,"Individual(fitness=-4.612715989821655, values=[2.1849202246642245, 1.5512319853479855, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.138274164605759,1.2425537473887502
66,-4.614059845352177,"Individual(fitness=-4.614059845352177, values=[2.2140729523809526, 1.5650411721611721, 1.2980635604395603, 1.9125723736263733, 1.731518590964591])",-3.199656640471735,1.2449332066136647
67,-4.614059845352177,"Individual(fitness=-4.614059845352177, values=[2.2140729523809526, 1.5650411721611721, 1.2980635604395603, 1.9125723736263733, 1.731518590964591])",-3.205804831374334,1.2319779761799268
68,-4.617387311927507,"Individual(fitness=-4.617387311927507, values=[2.197195057387057, 1.5512319853479855, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.206331724319459,1.2734921539331812
69,-4.62974478318883,"Individual(fitness=-4.62974478318883, values=[2.2140729523809526, 1.5650411721611721, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.2235165767107925,1.2679982808315982
70,-4.62974478318883,"Individual(fitness=-4.62974478318883, values=[2.2140729523809526, 1.5650411721611721, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.147924512336642,1.3167371626739215
71,-4.62974478318883,"Individual(fitness=-4.62974478318883, values=[2.2140729523809526, 1.5650411721611721, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.199814598584528,1.3185706018800614
72,-4.62974478318883,"Individual(fitness=-4.62974478318883, values=[2.2140729523809526, 1.5650411721611721, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.1617159397462986,1.3588956456918533
73,-4.62974478318883,"Individual(fitness=-4.62974478318883, values=[2.2140729523809526, 1.5650411721611721, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.1757029360952127,1.3165641873317468
74,-4.62974478318883,"Individual(fitness=-4.62974478318883, values=[2.2140729523809526, 1.5650411721611721, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.2031936838145154,1.3329932062808325
75,-4.630076511659215,"Individual(fitness=-4.630076511659215, values=[2.2140729523809526, 1.5658083492063493, 1.2888574358974358, 1.9141067277167274, 1.731518590964591])",-3.1715337315002774,1.3465246601918082
76,-4.630852600353703,"Individual(fitness=-4.630852600353703, values=[2.210237067155067, 1.5658083492063493, 1.2896246129426128, 1.9141067277167274, 1.731518590964591])",-3.2183166476969856,1.3210024553477528
77,-4.630852600353703,"Individual(fitness=-4.630852600353703, values=[2.210237067155067, 1.5658083492063493, 1.2896246129426128, 1.9141067277167274, 1.731518590964591])",-3.243186057083326,1.313061315898847
