generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.2406574147556,"Individual(fitness=1614.2406574147556, values=[-15.262515262515265, 1.1965811965811923, 97.75335775335776, 87.69230769230768, 14.627594627594618, -49.401709401709404, 33.626373626373606, -72.55189255189255, 77.33821733821733, -51.01343101343102, -77.82661782661782, -28.156288156288156, -76.06837606837607, 92.82051282051282, -17.313797313797323, 71.47741147741147, -59.95115995115995, 71.18437118437117, 8.473748473748472, 66.54456654456655, 30.793650793650784, 39.38949938949938, 75.04273504273505, 26.153846153846146, -72.25885225885226, -46.12942612942613, 3.3943833943834107, -66.54456654456655, 33.13797313797312, -72.21001221001221])",1614.9312299662274,0.29935328639012626
2,1614.2406574147556,"Individual(fitness=1614.2406574147556, values=[-15.262515262515265, 1.1965811965811923, 97.75335775335776, 87.69230769230768, 14.627594627594618, -49.401709401709404, 33.626373626373606, -72.55189255189255, 77.33821733821733, -51.01343101343102, -77.82661782661782, -28.156288156288156, -76.06837606837607, 92.82051282051282, -17.313797313797323, 71.47741147741147, -59.95115995115995, 71.18437118437117, 8.473748473748472, 66.54456654456655, 30.793650793650784, 39.38949938949938, 75.04273504273505, 26.153846153846146, -72.25885225885226, -46.12942612942613, 3.3943833943834107, -66.54456654456655, 33.13797313797312, -72.21001221001221])",1614.9434971609628,0.26483712734390585
3,1614.1673438429868,"Individual(fitness=1614.1673438429868, values=[-51.20879120879121, -31.379731379731382, 82.56410256410257, -99.46275946275946, -96.04395604395604, 28.547008547008545, 4.029304029304043, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, 26.153846153846146, -72.25885225885226, -46.12942612942613, 3.3943833943834107, -66.54456654456655, 33.13797313797312, -72.21001221001221])",1614.925254686073,0.27044075534788203
4,1614.1673438429868,"Individual(fitness=1614.1673438429868, values=[-51.20879120879121, -31.379731379731382, 82.56410256410257, -99.46275946275946, -96.04395604395604, 28.547008547008545, 4.029304029304043, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, 26.153846153846146, -72.25885225885226, -46.12942612942613, 3.3943833943834107, -66.54456654456655, 33.13797313797312, -72.21001221001221])",1614.9809949561122,0.24640965553724536
5,1614.1673438429868,"Individual(fitness=1614.1673438429868, values=[-51.20879120879121, -31.379731379731382, 82.56410256410257, -99.46275946275946, -96.04395604395604, 28.547008547008545, 4.029304029304043, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, 26.153846153846146, -72.25885225885226, -46.12942612942613, 3.3943833943834107, -66.54456654456655, 33.13797313797312, -72.21001221001221])",1614.956424773437,0.24987172843673203
6,1614.1673438429868,"Individual(fitness=1614.1673438429868, values=[-51.20879120879121, -31.379731379731382, 82.56410256410257, -99.46275946275946, -96.04395604395604, 28.547008547008545, 4.029304029304043, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, 26.153846153846146, -72.25885225885226, -46.12942612942613, 3.3943833943834107, -66.54456654456655, 33.13797313797312, -72.21001221001221])",1614.960080423138,0.24255817813452432
7,1614.1673438429868,"Individual(fitness=1614.1673438429868, values=[-51.20879120879121, -31.379731379731382, 82.56410256410257, -99.46275946275946, -96.04395604395604, 28.547008547008545, 4.029304029304043, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, 26.153846153846146, -72.25885225885226, -46.12942612942613, 3.3943833943834107, -66.54456654456655, 33.13797313797312, -72.21001221001221])",1614.942690392942,0.24943414984922063
8,1614.0299124633484,"Individual(fitness=1614.0299124633484, values=[82.17338217338218, -27.521367521367523, 71.13553113553112, 96.97191697191698, -30.549450549450555, 41.14774114774116, 13.406593406593402, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, -61.56288156288156, -84.42002442002442, 90.6227106227106, -13.748473748473742, 77.92429792429792, 7.203907203907207, -88.18070818070818])",1614.9035609438517,0.262841613617134
9,1614.0299124633484,"Individual(fitness=1614.0299124633484, values=[82.17338217338218, -27.521367521367523, 71.13553113553112, 96.97191697191698, -30.549450549450555, 41.14774114774116, 13.406593406593402, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, -61.56288156288156, -84.42002442002442, 90.6227106227106, -13.748473748473742, 77.92429792429792, 7.203907203907207, -88.18070818070818])",1614.9837370786581,0.28160732620455803
10,1614.0299124633484,"Individual(fitness=1614.0299124633484, values=[82.17338217338218, -27.521367521367523, 71.13553113553112, 96.97191697191698, -30.549450549450555, 41.14774114774116, 13.406593406593402, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, -61.56288156288156, -84.42002442002442, 90.6227106227106, -13.748473748473742, 77.92429792429792, 7.203907203907207, -88.18070818070818])",1614.9763621729755,0.3024133969630432
11,1614.0299124633484,"Individual(fitness=1614.0299124633484, values=[82.17338217338218, -27.521367521367523, 71.13553113553112, 96.97191697191698, -30.549450549450555, 41.14774114774116, 13.406593406593402, 70.4029304029304, 32.69841269841268, -2.8083028083028125, 91.11111111111111, -99.41391941391942, -70.74481074481074, 22.783882783882788, -99.12087912087912, -23.125763125763115, 85.98290598290598, -97.06959706959707, -43.24786324786325, 76.11721611721612, -53.45543345543346, 81.3919413919414, 0.024420024420024333, -61.56288156288156, -84.42002442002442, 90.6227106227106, -13.748473748473742, 77.92429792429792, 7.203907203907207, -88.18070818070818])",1614.9060515784422,0.3085759379840865
