generation,best_fitness,best_individual,mean_fitness,std_dev
1,-1.99672735250292,"Individual(fitness=-1.99672735250292, values=[2.544726258852259, 1.62794968986569, 1.3157086324786325, 0.2953631623931624, 1.1124067155067154])",-0.6313534189390801,0.5009992948992684
2,-2.359064738084613,"Individual(fitness=-2.359064738084613, values=[0.7963297728937728, 1.4998311233211234, 0.8469634578754578, 1.9570686422466421, 0.98658968009768])",-0.760409401671977,0.5776131154419011
3,-2.7167717194877072,"Individual(fitness=-2.7167717194877072, values=[0.306103641025641, 1.5903580146520144, 1.8481295018315018, 1.9256143833943835, 0.9735476703296703])",-0.9301674510089019,0.5981068138731827
4,-2.9314373023400933,"Individual(fitness=-2.9314373023400933, values=[1.2013992527472526, 1.5243807887667886, 1.242059636141636, 1.8558012722832722, 0.98658968009768])",-1.0587300656516208,0.6559313078151265
5,-2.9314373023400933,"Individual(fitness=-2.9314373023400933, values=[1.2013992527472526, 1.5243807887667886, 1.242059636141636, 1.8558012722832722, 0.98658968009768])",-1.0860171817896629,0.7043863521599429
6,-2.9314373023400933,"Individual(fitness=-2.9314373023400933, values=[1.2013992527472526, 1.5243807887667886, 1.242059636141636, 1.8558012722832722, 0.98658968009768])",-1.2495716653462012,0.6839404147144279
7,-4.076642329066712,"Individual(fitness=-4.076642329066712, values=[2.3030654896214893, 1.5949610769230769, 1.2788841343101343, 1.8864883540903539, 1.0142080537240536])",-1.5162602350222598,0.671862131429297
8,-4.076642329066712,"Individual(fitness=-4.076642329066712, values=[2.3030654896214893, 1.5949610769230769, 1.2788841343101343, 1.8864883540903539, 1.0142080537240536])",-1.6221211450916169,0.699041412515176
9,-4.076642329066712,"Individual(fitness=-4.076642329066712, values=[2.3030654896214893, 1.5949610769230769, 1.2788841343101343, 1.8864883540903539, 1.0142080537240536])",-1.6289605566536918,0.7104710192316845
10,-4.076642329066712,"Individual(fitness=-4.076642329066712, values=[2.3030654896214893, 1.5949610769230769, 1.2788841343101343, 1.8864883540903539, 1.0142080537240536])",-1.7322670996208291,0.7678165259461013
11,-4.076642329066712,"Individual(fitness=-4.076642329066712, values=[2.3030654896214893, 1.5949610769230769, 1.2788841343101343, 1.8864883540903539, 1.0142080537240536])",-1.9167844342492328,0.7258036496439148
12,-4.076642329066712,"Individual(fitness=-4.076642329066712, values=[2.3030654896214893, 1.5949610769230769, 1.2788841343101343, 1.8864883540903539, 1.0142080537240536])",-2.160407647477528,0.7238560478556478
