generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.810490252751453,"Individual(fitness=-2.810490252751453, values=[0.08438947496947498, 1.495995238095238, 1.2627734163614164, 1.9601373504273503, 2.6436920976800975])",-0.715099098396009,0.5448727900697582
2,-2.810490252751453,"Individual(fitness=-2.810490252751453, values=[0.08438947496947498, 1.495995238095238, 1.2627734163614164, 1.9601373504273503, 2.6436920976800975])",-0.7715737869874288,0.563816577462896
3,-2.810490252751453,"Individual(fitness=-2.810490252751453, values=[0.08438947496947498, 1.495995238095238, 1.2627734163614164, 1.9601373504273503, 2.6436920976800975])",-0.9051949094870216,0.5469834145397482
4,-2.810490252751453,"Individual(fitness=-2.810490252751453, values=[0.08438947496947498, 1.495995238095238, 1.2627734163614164, 1.9601373504273503, 2.6436920976800975])",-1.081741315314012,0.6956102397275512
5,-2.810490252751453,"Individual(fitness=-2.810490252751453, values=[0.08438947496947498, 1.495995238095238, 1.2627734163614164, 1.9601373504273503, 2.6436920976800975])",-1.2388608610395537,0.6744698768738715
6,-2.874943744299027,"Individual(fitness=-2.874943744299027, values=[0.37284804395604393, 1.495995238095238, 1.2627734163614164, 1.9601373504273503, 2.6191424322344323])",-1.3647329640413017,0.6605799920154443
7,-2.994693300618825,"Individual(fitness=-2.994693300618825, values=[2.2539661587301585, 2.7265472185592183, 2.224813431013431, 1.9271487374847376, 2.672844825396825])",-1.461140784772392,0.7088097821643602
8,-3.4587043707032734,"Individual(fitness=-3.4587043707032734, values=[2.1542331428571426, 1.5765488278388278, 0.0030687081807081805, 1.136189203907204, 0.9904255653235653])",-1.454515046949239,0.6464145714439283
9,-3.4587043707032734,"Individual(fitness=-3.4587043707032734, values=[2.1542331428571426, 1.5765488278388278, 0.0030687081807081805, 1.136189203907204, 0.9904255653235653])",-1.6076568720699604,0.6677613890594474
10,-3.4587043707032734,"Individual(fitness=-3.4587043707032734, values=[2.1542331428571426, 1.5765488278388278, 0.0030687081807081805, 1.136189203907204, 0.9904255653235653])",-1.6208045004851286,0.6473012630881816
11,-4.0940532244667125,"Individual(fitness=-4.0940532244667125, values=[2.255500512820513, 1.4975295921855922, 1.3026666227106227, 1.8926257704517704, 0.987356857142857])",-1.7818792264812677,0.6856293348545667
12,-4.0940532244667125,"Individual(fitness=-4.0940532244667125, values=[2.255500512820513, 1.4975295921855922, 1.3026666227106227, 1.8926257704517704, 0.987356857142857])",-1.751177956195384,0.6963181399657428
13,-4.0940532244667125,"Individual(fitness=-4.0940532244667125, values=[2.255500512820513, 1.4975295921855922, 1.3026666227106227, 1.8926257704517704, 0.987356857142857])",-2.015043463800664,0.8269442833595881
14,-4.0940532244667125,"Individual(fitness=-4.0940532244667125, values=[2.255500512820513, 1.4975295921855922, 1.3026666227106227, 1.8926257704517704, 0.987356857142857])",-2.2404856469586543,0.7907242658477901
15,-4.0940532244667125,"Individual(fitness=-4.0940532244667125, values=[2.255500512820513, 1.4975295921855922, 1.3026666227106227, 1.8926257704517704, 0.987356857142857])",-2.2462140393713295,0.701827791206892
16,-4.0940532244667125,"Individual(fitness=-4.0940532244667125, values=[2.255500512820513, 1.4975295921855922, 1.3026666227106227, 1.8926257704517704, 0.987356857142857])",-2.3416832225933333,0.8040373042506751
17,-4.173405056332595,"Individual(fitness=-4.173405056332595, values=[2.197195057387057, 1.4921593528693526, 1.2635405934065933, 1.9401907472527473, 1.0234141782661783])",-2.5181904349237887,0.7851750946740961
