generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.6367692607664,"Individual(fitness=1615.8363223906588, values=[-56.23931623931624, -10.183150183150175, 64.15140415140414, -56.09279609279609, -82.75946275946276, -51.15995115995116, -67.66788766788767, 18.974358974358978, -62.686202686202684, 4.371184371184384, -16.043956043956044, 51.94139194139194, 78.99877899877902, -54.92063492063492, -25.32356532356532, 29.42612942612942, 80.70818070818072, 21.758241758241752, -29.768009768009776, 69.08424908424908, -7.545787545787547, 22.051282051282058, -79.0964590964591, -70.1098901098901, 33.57753357753356, -44.85958485958486, 80.51282051282053, -76.06837606837607, 37.72893772893772, 37.973137973137966])",1615.1160650824625,0.2495089462443472
2,1614.4230425605238,"Individual(fitness=1616.0342938641538, values=[54.52991452991455, -21.953601953601947, 60.146520146520146, -78.11965811965811, -20.634920634920633, -18.681318681318686, -47.789987789987784, -38.46153846153846, 0.805860805860803, 39.145299145299134, 78.85225885225887, 6.764346764346769, -87.54578754578755, -5.103785103785114, 28.107448107448107, 63.95604395604394, -60.0976800976801, -61.41636141636141, -31.672771672771674, -16.14163614163614, -28.840048840048837, 26.984126984126974, 52.72283272283272, -63.36996336996337, 90.5250305250305, 72.55189255189256, -80.12210012210012, -41.53846153846153, 22.539682539682545, -81.44078144078144])",1615.148641307742,0.3189103898129228
3,1614.4948640087716,"Individual(fitness=1616.0342938641538, values=[54.52991452991455, -21.953601953601947, 60.146520146520146, -78.11965811965811, -20.634920634920633, -18.681318681318686, -47.789987789987784, -38.46153846153846, 0.805860805860803, 39.145299145299134, 78.85225885225887, 6.764346764346769, -87.54578754578755, -5.103785103785114, 28.107448107448107, 63.95604395604394, -60.0976800976801, -61.41636141636141, -31.672771672771674, -16.14163614163614, -28.840048840048837, 26.984126984126974, 52.72283272283272, -63.36996336996337, 90.5250305250305, 72.55189255189256, -80.12210012210012, -41.53846153846153, 22.539682539682545, -81.44078144078144])",1615.1898465478096,0.34321781533937273
4,1614.5111263154781,"Individual(fitness=1616.846833944295, values=[-20.634920634920633, -26.83760683760684, 64.49328449328448, 32.30769230769229, 13.84615384615384, 19.072039072039075, 38.6080586080586, 32.210012210012195, 13.406593406593402, -1.8803418803418879, -12.185592185592185, 96.58119658119656, 27.570207570207558, 13.211233211233207, -50.23199023199023, -20.097680097680097, -51.30647130647131, -13.699633699633694, 5.641025641025649, -98.73015873015873, 78.90109890109892, 12.087912087912088, 92.38095238095238, -75.53113553113553, 10.036630036630044, -18.827838827838832, 78.31501831501834, -41.58730158730158, 2.4664224664224577, -7.350427350427353])",1615.3051320247016,0.3920811543831901
5,1614.6164437767259,"Individual(fitness=1616.846833944295, values=[-20.634920634920633, -26.83760683760684, 64.49328449328448, 32.30769230769229, 13.84615384615384, 19.072039072039075, 38.6080586080586, 32.210012210012195, 13.406593406593402, -1.8803418803418879, -12.185592185592185, 96.58119658119656, 27.570207570207558, 13.211233211233207, -50.23199023199023, -20.097680097680097, -51.30647130647131, -13.699633699633694, 5.641025641025649, -98.73015873015873, 78.90109890109892, 12.087912087912088, 92.38095238095238, -75.53113553113553, 10.036630036630044, -18.827838827838832, 78.31501831501834, -41.58730158730158, 2.4664224664224577, -7.350427350427353])",1615.2747849090206,0.408884921735174
6,1614.4425531435966,"Individual(fitness=1616.846833944295, values=[-20.634920634920633, -26.83760683760684, 64.49328449328448, 32.30769230769229, 13.84615384615384, 19.072039072039075, 38.6080586080586, 32.210012210012195, 13.406593406593402, -1.8803418803418879, -12.185592185592185, 96.58119658119656, 27.570207570207558, 13.211233211233207, -50.23199023199023, -20.097680097680097, -51.30647130647131, -13.699633699633694, 5.641025641025649, -98.73015873015873, 78.90109890109892, 12.087912087912088, 92.38095238095238, -75.53113553113553, 10.036630036630044, -18.827838827838832, 78.31501831501834, -41.58730158730158, 2.4664224664224577, -7.350427350427353])",1615.3073051801455,0.42566948893037304
7,1614.4871987589495,"Individual(fitness=1616.846833944295, values=[-20.634920634920633, -26.83760683760684, 64.49328449328448, 32.30769230769229, 13.84615384615384, 19.072039072039075, 38.6080586080586, 32.210012210012195, 13.406593406593402, -1.8803418803418879, -12.185592185592185, 96.58119658119656, 27.570207570207558, 13.211233211233207, -50.23199023199023, -20.097680097680097, -51.30647130647131, -13.699633699633694, 5.641025641025649, -98.73015873015873, 78.90109890109892, 12.087912087912088, 92.38095238095238, -75.53113553113553, 10.036630036630044, -18.827838827838832, 78.31501831501834, -41.58730158730158, 2.4664224664224577, -7.350427350427353])",1615.361578877845,0.46230756303297693
8,1614.5616385965682,"Individual(fitness=1616.846833944295, values=[-20.634920634920633, -26.83760683760684, 64.49328449328448, 32.30769230769229, 13.84615384615384, 19.072039072039075, 38.6080586080586, 32.210012210012195, 13.406593406593402, -1.8803418803418879, -12.185592185592185, 96.58119658119656, 27.570207570207558, 13.211233211233207, -50.23199023199023, -20.097680097680097, -51.30647130647131, -13.699633699633694, 5.641025641025649, -98.73015873015873, 78.90109890109892, 12.087912087912088, 92.38095238095238, -75.53113553113553, 10.036630036630044, -18.827838827838832, 78.31501831501834, -41.58730158730158, 2.4664224664224577, -7.350427350427353])",1615.4613587666872,0.47659576751179183
9,1614.513141772964,"Individual(fitness=1616.846833944295, values=[-20.634920634920633, -26.83760683760684, 64.49328449328448, 32.30769230769229, 13.84615384615384, 19.072039072039075, 38.6080586080586, 32.210012210012195, 13.406593406593402, -1.8803418803418879, -12.185592185592185, 96.58119658119656, 27.570207570207558, 13.211233211233207, -50.23199023199023, -20.097680097680097, -51.30647130647131, -13.699633699633694, 5.641025641025649, -98.73015873015873, 78.90109890109892, 12.087912087912088, 92.38095238095238, -75.53113553113553, 10.036630036630044, -18.827838827838832, 78.31501831501834, -41.58730158730158, 2.4664224664224577, -7.350427350427353])",1615.5592158075528,0.5404980453016379
10,1614.5336242327396,"Individual(fitness=1616.905069348342, values=[-20.634920634920633, -26.83760683760684, 64.49328449328448, 32.30769230769229, 13.84615384615384, 19.072039072039075, 38.6080586080586, 32.210012210012195, 13.797313797313791, -1.8803418803418879, -12.185592185592185, 96.58119658119656, 27.570207570207558, 13.211233211233207, -50.23199023199023, -20.097680097680097, -51.30647130647131, -13.699633699633694, 5.641025641025649, -98.73015873015873, 78.90109890109892, 11.306471306471309, 92.38095238095238, -75.53113553113553, 10.036630036630044, -18.827838827838832, 78.31501831501834, -41.58730158730158, 2.4664224664224577, -7.350427350427353])",1615.7747454455716,0.5997711382236554
