generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.6254472490066,"Individual(fitness=1615.7941824193115, values=[87.39926739926739, -46.56898656898657, -14.822954822954827, -24.2002442002442, 27.326007326007314, 49.987789987789995, -66.25152625152626, -48.22954822954822, 94.33455433455433, 49.6947496947497, 6.813186813186817, 59.95115995115995, -9.64590964590964, 63.27228327228326, 28.79120879120879, -60.879120879120876, -12.38095238095238, 10.671550671550676, -98.33943833943835, -64.2002442002442, -54.676434676434674, -15.311355311355314, 37.77777777777777, 68.35164835164835, 85.49450549450549, -86.91086691086691, 75.38461538461539, 36.947496947496944, 8.815628815628813, 22.979242979242983])",1615.1236496247307,0.2507505207350282
2,1614.4559414899802,"Individual(fitness=1615.9383058124854, values=[51.404151404151406, -35.433455433455435, 72.64957264957266, -49.10866910866911, -0.41514041514041367, 37.19169719169719, -70.50061050061049, -98.2905982905983, -20.976800976800973, -36.117216117216124, 89.89010989010987, 18.241758241758248, 28.595848595848594, -81.39194139194139, -62.246642246642246, 58.14407814407815, -20.04884004884005, -96.53235653235653, 9.597069597069606, -43.15018315018315, 93.99267399267399, 89.98778998778997, 0.46398046398046233, -12.771672771672769, -9.548229548229543, -24.15140415140415, -24.102564102564102, 41.587301587301596, 15.457875457875446, 46.47130647130646])",1615.1555658072664,0.33325219246286136
3,1614.5062668116266,"Individual(fitness=1615.949116852637, values=[51.404151404151406, -35.433455433455435, 72.64957264957266, -49.10866910866911, -0.41514041514041367, 37.19169719169719, -70.50061050061049, -98.2905982905983, -20.976800976800973, -36.117216117216124, 89.89010989010987, 18.241758241758248, 28.595848595848594, -81.39194139194139, -62.246642246642246, 58.14407814407815, -20.04884004884005, -96.53235653235653, 9.597069597069606, -43.15018315018315, 93.99267399267399, 89.98778998778997, 0.46398046398046233, -12.771672771672769, -9.548229548229543, -24.15140415140415, -24.102564102564102, 41.587301587301596, 15.457875457875446, 45.39682539682539])",1615.1655810735044,0.31835922534177763
4,1614.5807395289692,"Individual(fitness=1615.9644749461506, values=[-17.997557997558005, 15.3113553113553, -73.18681318681318, 64.83516483516482, -75.43345543345544, 14.432234432234424, -8.91330891330891, 93.84615384615384, 54.23687423687426, -79.04761904761905, 83.83394383394383, 28.986568986568983, -10.134310134310127, -59.60927960927961, 24.102564102564102, -25.030525030525027, 58.77899877899878, 34.017094017093996, -63.41880341880342, 21.221001221001217, 37.38705738705738, -90.08547008547009, -64.54212454212454, 35.091575091575095, -26.007326007326, -15.995115995115995, 41.68498168498169, -33.1868131868132, 61.611721611721606, -46.617826617826616])",1615.2908006560274,0.3815717636725542
5,1614.4531797902514,"Individual(fitness=1615.9756229841696, values=[51.404151404151406, -35.18925518925519, -86.66666666666667, -42.02686202686202, -44.37118437118437, 37.19169719169719, -70.50061050061049, -98.2905982905983, -20.976800976800973, -36.117216117216124, 89.89010989010987, 18.241758241758248, 28.69352869352869, -81.39194139194139, -62.246642246642246, 58.14407814407815, -20.04884004884005, -96.53235653235653, 9.597069597069606, -43.15018315018315, 93.99267399267399, 89.98778998778997, 0.46398046398046233, -12.771672771672769, -9.548229548229543, -24.15140415140415, -24.102564102564102, 41.587301587301596, 15.457875457875446, 45.39682539682539])",1615.3017032455723,0.4203865378778984
6,1614.7147647705344,"Individual(fitness=1615.9756229841696, values=[51.404151404151406, -35.18925518925519, -86.66666666666667, -42.02686202686202, -44.37118437118437, 37.19169719169719, -70.50061050061049, -98.2905982905983, -20.976800976800973, -36.117216117216124, 89.89010989010987, 18.241758241758248, 28.69352869352869, -81.39194139194139, -62.246642246642246, 58.14407814407815, -20.04884004884005, -96.53235653235653, 9.597069597069606, -43.15018315018315, 93.99267399267399, 89.98778998778997, 0.46398046398046233, -12.771672771672769, -9.548229548229543, -24.15140415140415, -24.102564102564102, 41.587301587301596, 15.457875457875446, 45.39682539682539])",1615.4297625485724,0.38629879562553365
7,1614.1505837057166,"Individual(fitness=1616.6127208423977, values=[51.404151404151406, -35.433455433455435, 72.64957264957266, -49.10866910866911, -0.41514041514041367, 37.19169719169719, -70.50061050061049, -98.2905982905983, -20.976800976800973, -36.117216117216124, 89.89010989010987, 18.241758241758248, 28.595848595848594, -81.39194139194139, -62.246642246642246, 58.14407814407815, -20.04884004884005, -96.53235653235653, 9.597069597069606, -43.15018315018315, 93.99267399267399, -90.08547008547009, -64.54212454212454, 35.091575091575095, -26.007326007326, -15.995115995115995, 41.53846153846155, 41.587301587301596, 15.457875457875446, 45.39682539682539])",1615.5409184800822,0.4727625208482677
8,1614.64251117532,"Individual(fitness=1616.6127208423977, values=[51.404151404151406, -35.433455433455435, 72.64957264957266, -49.10866910866911, -0.41514041514041367, 37.19169719169719, -70.50061050061049, -98.2905982905983, -20.976800976800973, -36.117216117216124, 89.89010989010987, 18.241758241758248, 28.595848595848594, -81.39194139194139, -62.246642246642246, 58.14407814407815, -20.04884004884005, -96.53235653235653, 9.597069597069606, -43.15018315018315, 93.99267399267399, -90.08547008547009, -64.54212454212454, 35.091575091575095, -26.007326007326, -15.995115995115995, 41.53846153846155, 41.587301587301596, 15.457875457875446, 45.39682539682539])",1615.7805221486574,0.3874691099587842
9,1614.639944642766,"Individual(fitness=1616.6127208423977, values=[51.404151404151406, -35.433455433455435, 72.64957264957266, -49.10866910866911, -0.41514041514041367, 37.19169719169719, -70.50061050061049, -98.2905982905983, -20.976800976800973, -36.117216117216124, 89.89010989010987, 18.241758241758248, 28.595848595848594, -81.39194139194139, -62.246642246642246, 58.14407814407815, -20.04884004884005, -96.53235653235653, 9.597069597069606, -43.15018315018315, 93.99267399267399, -90.08547008547009, -64.54212454212454, 35.091575091575095, -26.007326007326, -15.995115995115995, 41.53846153846155, 41.587301587301596, 15.457875457875446, 45.39682539682539])",1615.8836507290403,0.31885164238097347
10,1614.883160940452,"Individual(fitness=1616.6127208423977, values=[51.404151404151406, -35.433455433455435, 72.64957264957266, -49.10866910866911, -0.41514041514041367, 37.19169719169719, -70.50061050061049, -98.2905982905983, -20.976800976800973, -36.117216117216124, 89.89010989010987, 18.241758241758248, 28.595848595848594, -81.39194139194139, -62.246642246642246, 58.14407814407815, -20.04884004884005, -96.53235653235653, 9.597069597069606, -43.15018315018315, 93.99267399267399, -90.08547008547009, -64.54212454212454, 35.091575091575095, -26.007326007326, -15.995115995115995, 41.53846153846155, 41.587301587301596, 15.457875457875446, 45.39682539682539])",1615.9747363301933,0.3745664941669587
