generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.4405823913132,"Individual(fitness=1615.809654882999, values=[-43.88278388278388, -47.399267399267394, 28.79120879120879, 98.73015873015873, 97.26495726495727, -96.58119658119658, -11.404151404151406, 22.539682539682545, 88.8156288156288, 70.98901098901098, 9.743589743589752, -96.09279609279609, 19.072039072039075, -89.54822954822954, 29.42612942612942, -3.345543345543348, -67.17948717948718, 62.051282051282044, -56.43467643467643, 54.285714285714306, 70.15873015873015, 38.6080586080586, -74.74969474969475, 65.22588522588521, -8.91330891330891, -63.614163614163616, -6.080586080586087, -30.793650793650798, 14.090354090354083, -97.7045177045177])",1615.0552545337255,0.2636712030758781
2,1614.4166936219842,"Individual(fitness=1615.8232609903912, values=[-20.195360195360195, -80.95238095238095, -68.69352869352869, -36.996336996337, -80.26862026862027, 51.01343101343102, -50.03663003663004, -58.046398046398046, -62.53968253968254, -67.08180708180709, 62.24664224664224, 80.95238095238096, -19.95115995115995, -72.25885225885226, -53.894993894993895, -90.37851037851038, 21.025641025641022, -79.14529914529915, 92.33211233211233, -48.37606837606837, 8.131868131868131, -13.308913308913304, -20.439560439560438, 24.59096459096459, 65.07936507936506, -66.54456654456655, -45.05494505494505, 8.91330891330891, -56.92307692307692, 75.33577533577534])",1615.1079647244762,0.2797334131923562
3,1614.6416615843543,"Individual(fitness=1615.8438413797035, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -31.623931623931625, 54.92063492063494, 16.043956043956058, 85.39682539682539, -57.411477411477414, -1.7826617826617905, -34.45665445665446, -87.2039072039072, -10.915750915750905, -17.167277167277163, 3.492063492063508, 59.804639804639805, -96.67887667887668, -10.03663003663003, -87.35042735042735, 33.43101343101341, 82.71062271062272, 26.69108669108668, -99.51159951159951, -58.24175824175824, -86.71550671550672, -57.8998778998779, 55.84859584859586, 2.6617826617826523, -50.427350427350426, 37.04517704517704])",1615.152438132224,0.3080959235196752
4,1614.2468531354066,"Individual(fitness=1615.901333715467, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -31.623931623931625, 54.92063492063494, 16.043956043956058, 85.39682539682539, -57.411477411477414, -1.7826617826617905, -34.45665445665446, -87.2039072039072, -10.915750915750905, -17.167277167277163, 3.492063492063508, 59.804639804639805, -96.67887667887668, -11.599511599511601, -87.35042735042735, 33.43101343101341, 82.71062271062272, 26.69108669108668, -99.51159951159951, -58.24175824175824, -86.71550671550672, -57.8998778998779, 55.65323565323567, 1.9291819291819223, 24.59096459096459, 37.04517704517704])",1615.1619347928274,0.35206624369837297
5,1614.6746935008032,"Individual(fitness=1616.04837407942, values=[-20.195360195360195, -80.95238095238095, -68.74236874236874, -36.996336996337, -80.26862026862027, 51.01343101343102, -50.03663003663004, -58.046398046398046, -62.53968253968254, -67.08180708180709, 62.24664224664224, 80.95238095238096, -19.95115995115995, -72.25885225885226, -53.84615384615385, -65.37240537240538, 21.025641025641022, -79.14529914529915, 92.33211233211233, -48.71794871794872, 8.131868131868131, -13.308913308913304, -20.439560439560438, 41.245421245421255, -32.405372405372404, 4.371184371184384, -1.5873015873015959, -91.11111111111111, -56.67887667887668, -15.604395604395606])",1615.2814559260526,0.34868295428906787
6,1614.2825438048835,"Individual(fitness=1616.1550834319312, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -36.60561660561661, 15.018315018315008, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -79.97557997557998, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1615.3813351375638,0.41746939961215584
7,1614.6056722712294,"Individual(fitness=1616.189698240069, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -36.60561660561661, 15.018315018315008, -34.40781440781441, -73.91941391941391, -16.19047619047619, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -76.26373626373626, 29.963369963369956, -79.97557997557998, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1615.464962711602,0.3576165029293173
8,1614.3919145430625,"Individual(fitness=1616.1942829185784, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -36.60561660561661, 15.018315018315008, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -79.97557997557998, 42.17338217338218, 24.59096459096459, 37.04517704517704])",1615.6710197200225,0.3666130405187354
9,1614.4076192973328,"Individual(fitness=1616.4989396790718, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -31.623931623931625, 65.03052503052501, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -79.97557997557998, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1615.621972615529,0.4622019866437823
10,1614.3168359742028,"Individual(fitness=1616.5333599077312, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -31.623931623931625, 65.03052503052501, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 33.43101343101341, 82.71062271062272, 13.943833943833937, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -79.97557997557998, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1615.6787925011477,0.576257378562513
11,1614.39107134495,"Individual(fitness=1616.5333599077312, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -31.623931623931625, 65.03052503052501, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 33.43101343101341, 82.71062271062272, 13.943833943833937, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -79.97557997557998, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1615.7660056383643,0.5654754302633154
12,1614.4966393962613,"Individual(fitness=1616.5499662322723, values=[-54.09035409035409, -65.90964590964592, 10.476190476190482, 97.75335775335776, -36.60561660561661, 15.018315018315008, -34.40781440781441, -64.63980463980464, -57.411477411477414, -1.7826617826617905, -34.45665445665446, -87.2039072039072, -10.915750915750905, -17.167277167277163, 3.492063492063508, 59.804639804639805, -96.67887667887668, -11.599511599511601, -87.35042735042735, 33.43101343101341, 82.71062271062272, 28.00976800976801, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -79.97557997557998, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1615.9225551143281,0.6367072770885046
13,1614.6414462183106,"Individual(fitness=1617.2999402454204, values=[-54.09035409035409, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 65.03052503052501, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, 80.26862026862028, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -80.75702075702075, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1616.2315031198555,0.45112094539406056
14,1614.384321834106,"Individual(fitness=1617.6109913141506, values=[-54.09035409035409, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 65.03052503052501, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -80.75702075702075, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1616.3497731448947,0.5176249434755352
15,1614.685388890599,"Individual(fitness=1617.6405227109515, values=[-54.285714285714285, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 65.03052503052501, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -80.75702075702075, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1616.61430599786,0.5350960590176798
16,1614.675633607044,"Individual(fitness=1617.7047006047069, values=[-54.09035409035409, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 64.24908424908423, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.67887667887666, -51.25763125763126, 29.963369963369956, -80.75702075702075, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1616.7305655838818,0.7247542857990822
17,1614.7493845954443,"Individual(fitness=1617.7057240617603, values=[-54.09035409035409, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 65.03052503052501, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 16.923076923076934, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -80.75702075702075, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1617.201357870491,0.5553545872338832
18,1615.7407092885283,"Individual(fitness=1617.7202703619664, values=[-54.09035409035409, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 64.24908424908423, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -80.85470085470085, 41.978021978021985, 24.59096459096459, 36.26373626373626])",1617.43490488463,0.41368176071523344
19,1615.224248210535,"Individual(fitness=1617.7310208926035, values=[-54.09035409035409, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 64.24908424908423, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -80.85470085470085, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1617.526034683512,0.4716620465599088
20,1615.1311414968652,"Individual(fitness=1617.7310208926035, values=[-54.09035409035409, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 64.24908424908423, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -51.25763125763126, 29.963369963369956, -80.85470085470085, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1617.5948048680568,0.3561134135927119
21,1615.361580588209,"Individual(fitness=1617.7315203235019, values=[-54.09035409035409, -65.90964590964592, -89.54822954822954, 97.75335775335776, -31.623931623931625, 64.24908424908423, -34.40781440781441, -73.91941391941391, -16.092796092796092, 32.50305250305249, -19.755799755799757, 18.48595848595849, -37.48473748473749, 18.046398046398053, -86.42246642246643, -44.517704517704516, 35.62881562881563, -84.46886446886447, -50.28083028083028, 21.07448107448107, 3.1013431013430903, -86.08058608058607, -89.15750915750915, 96.63003663003661, -50.86691086691087, 29.963369963369956, -80.75702075702075, 42.17338217338218, 24.59096459096459, 36.26373626373626])",1617.62454416574,0.36257038200376984
