generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.092499744276,"Individual(Real, fitness=1614.092499744276, values=[-13.85256387839615, 77.37772485862041, -1.8692633962005232, -71.35053538029865, 89.98502643437446, 27.99561447091027, 14.127614314863145, -17.397722432007043, -0.31988386630123955, 41.338794878648415, -37.90594996035241, -24.262370428528584, -5.79106221340318, -11.781453285841636, 0.7709537120731049, -82.05378917370332, -9.622113361829271, -35.83209879668141, -23.673024513087654, -50.79139351064474, 31.754196127840324, -51.34636963032908, 72.57869878770039, 9.967308519338133, 19.077870628929556, -55.56498439791889, -21.746159124460092, 6.230775559898117, 39.25866750612434, -37.089355589287244])",1614.9805690693909,0.3038608692282293
2,1614.092499744276,"Individual(Real, fitness=1614.092499744276, values=[-13.85256387839615, 77.37772485862041, -1.8692633962005232, -71.35053538029865, 89.98502643437446, 27.99561447091027, 14.127614314863145, -17.397722432007043, -0.31988386630123955, 41.338794878648415, -37.90594996035241, -24.262370428528584, -5.79106221340318, -11.781453285841636, 0.7709537120731049, -82.05378917370332, -9.622113361829271, -35.83209879668141, -23.673024513087654, -50.79139351064474, 31.754196127840324, -51.34636963032908, 72.57869878770039, 9.967308519338133, 19.077870628929556, -55.56498439791889, -21.746159124460092, 6.230775559898117, 39.25866750612434, -37.089355589287244])",1614.8244537182336,0.3198843925231942
3,1613.538811600734,"Individual(Real, fitness=1613.538811600734, values=[-5.115267189794311, -24.07517864699622, -53.04995786148362, 30.139955624607733, -38.67175825124984, -3.8778090578410715, -7.977315161747715, -12.511082413480663, -8.260618801136225, 9.837064705103499, -19.429206580286316, -2.1488115250748248, 6.601946067837675, 0.05052991564254938, 11.699546174733868, 10.074992072504328, 5.782197808297468, -0.3006604538186046, 27.939112733799647, 22.544924375219047, 1.9410310196204925, -10.47778175818622, 66.33746665301582, -13.98867646350448, 12.146837537357166, 10.887083033432198, -17.54431859126815, 17.953938661967875, -4.754347471414899, -7.696824779529042])",1614.8391849963416,0.4364304029461688
4,1613.538811600734,"Individual(Real, fitness=1613.538811600734, values=[-5.115267189794311, -24.07517864699622, -53.04995786148362, 30.139955624607733, -38.67175825124984, -3.8778090578410715, -7.977315161747715, -12.511082413480663, -8.260618801136225, 9.837064705103499, -19.429206580286316, -2.1488115250748248, 6.601946067837675, 0.05052991564254938, 11.699546174733868, 10.074992072504328, 5.782197808297468, -0.3006604538186046, 27.939112733799647, 22.544924375219047, 1.9410310196204925, -10.47778175818622, 66.33746665301582, -13.98867646350448, 12.146837537357166, 10.887083033432198, -17.54431859126815, 17.953938661967875, -4.754347471414899, -7.696824779529042])",1614.785297162281,0.4729263543339518
5,1613.4841256306136,"Individual(Real, fitness=1613.4841256306136, values=[-0.217810235747673, 23.90549050614168, -21.6068895070987, -18.1006999103573, 18.585581369715236, -24.9585393585175, 2.539513979558164, 14.937439968832503, 46.677234213433124, 16.827102920561995, -40.21539595264607, -9.040678666622483, 1.8833729167291509, -9.410257127104359, -9.657480552109627, -29.27980254161384, 17.707842264925493, -16.46365763228326, 36.52055584193306, 2.0068255565981854, 15.320626079842443, -42.3678141720279, 38.72223856838378, 13.739136056031867, 6.717292499554762, -12.993052076901167, -36.50296400411101, -17.60579662452403, 2.7209649223483687, -45.32367836352576])",1614.7739403253838,0.5779579291217108
6,1613.3770113398389,"Individual(Real, fitness=1613.3770113398389, values=[-6.277238254980551, -21.610961275204, -63.263277250715426, 29.902376359715085, -43.88138323770212, -13.29473038834998, 2.2216274037561705, 6.875367660747252, 13.220423326064271, 14.472778926377668, -29.688264358582778, -3.1475292333611296, 3.4860886752638844, -21.37951794185486, 11.077695958299998, 13.113836195469197, 15.274949764261756, 2.7286626370280125, 28.59026140298571, 25.144867882170225, 7.644550272945448, -19.37429169969612, 71.82351003445808, -18.173567119335836, 2.184078274483474, 7.682014457835345, -26.270520283838444, -7.1989125512472185, -18.808630242002685, -19.564626732565323])",1614.642411879503,0.5685718631176865
7,1613.3770113398389,"Individual(Real, fitness=1613.3770113398389, values=[-6.277238254980551, -21.610961275204, -63.263277250715426, 29.902376359715085, -43.88138323770212, -13.29473038834998, 2.2216274037561705, 6.875367660747252, 13.220423326064271, 14.472778926377668, -29.688264358582778, -3.1475292333611296, 3.4860886752638844, -21.37951794185486, 11.077695958299998, 13.113836195469197, 15.274949764261756, 2.7286626370280125, 28.59026140298571, 25.144867882170225, 7.644550272945448, -19.37429169969612, 71.82351003445808, -18.173567119335836, 2.184078274483474, 7.682014457835345, -26.270520283838444, -7.1989125512472185, -18.808630242002685, -19.564626732565323])",1614.6970367273207,0.5965072513754703
8,1613.3770113398389,"Individual(Real, fitness=1613.3770113398389, values=[-6.277238254980551, -21.610961275204, -63.263277250715426, 29.902376359715085, -43.88138323770212, -13.29473038834998, 2.2216274037561705, 6.875367660747252, 13.220423326064271, 14.472778926377668, -29.688264358582778, -3.1475292333611296, 3.4860886752638844, -21.37951794185486, 11.077695958299998, 13.113836195469197, 15.274949764261756, 2.7286626370280125, 28.59026140298571, 25.144867882170225, 7.644550272945448, -19.37429169969612, 71.82351003445808, -18.173567119335836, 2.184078274483474, 7.682014457835345, -26.270520283838444, -7.1989125512472185, -18.808630242002685, -19.564626732565323])",1614.8978257312388,0.7276264222345232
9,1613.3770113398389,"Individual(Real, fitness=1613.3770113398389, values=[-6.277238254980551, -21.610961275204, -63.263277250715426, 29.902376359715085, -43.88138323770212, -13.29473038834998, 2.2216274037561705, 6.875367660747252, 13.220423326064271, 14.472778926377668, -29.688264358582778, -3.1475292333611296, 3.4860886752638844, -21.37951794185486, 11.077695958299998, 13.113836195469197, 15.274949764261756, 2.7286626370280125, 28.59026140298571, 25.144867882170225, 7.644550272945448, -19.37429169969612, 71.82351003445808, -18.173567119335836, 2.184078274483474, 7.682014457835345, -26.270520283838444, -7.1989125512472185, -18.808630242002685, -19.564626732565323])",1614.740818669909,0.6203583498114734
10,1613.3770113398389,"Individual(Real, fitness=1613.3770113398389, values=[-6.277238254980551, -21.610961275204, -63.263277250715426, 29.902376359715085, -43.88138323770212, -13.29473038834998, 2.2216274037561705, 6.875367660747252, 13.220423326064271, 14.472778926377668, -29.688264358582778, -3.1475292333611296, 3.4860886752638844, -21.37951794185486, 11.077695958299998, 13.113836195469197, 15.274949764261756, 2.7286626370280125, 28.59026140298571, 25.144867882170225, 7.644550272945448, -19.37429169969612, 71.82351003445808, -18.173567119335836, 2.184078274483474, 7.682014457835345, -26.270520283838444, -7.1989125512472185, -18.808630242002685, -19.564626732565323])",1614.873655768039,0.6795764157743914
