generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.099634563021,"Individual(Real, fitness=1614.099634563021, values=[-98.43835336840199, 45.37891654682832, 92.68070814092309, -91.5052409811426, 67.13901199603771, -30.97797916671506, -66.80883759828794, -85.60249214729261, 32.5457044422005, -13.5390749616963, -52.00810136323126, 97.20411400981143, -67.98872081912775, 70.07386253501011, -35.01555636482139, -20.659144289506813, -90.78482186071327, 49.30777321081402, 20.199881679032885, 78.20852173448156, -5.511658195938679, -40.11576513538289, 49.73571511295037, 84.9934835535743, 61.71149811345151, 46.604164078313545, 96.46340625313286, 36.654964931234616, 37.8310444598215, -36.13377391124209])",1614.883143927522,0.3288826092070916
2,1613.5879018562034,"Individual(Real, fitness=1613.5879018562034, values=[-62.0752264245766, 15.055355072967416, 24.554207287610502, -32.859362753475274, 38.31881352183984, -35.96283986409139, -9.905874043757976, -17.842622163696245, 15.315847229067323, -27.778444449722386, -35.03474589955629, 59.88862665633744, -62.92493138902576, 49.285808642329414, -33.45664207702548, -20.511627619737876, -67.66921191676326, 46.00386191435955, -0.2566843270220467, 56.80181917236652, 19.515082931135378, -1.5564234378272417, 23.725632193500026, 39.9270658714939, 37.28245959114505, 6.471653256939273, 14.350537821568793, 7.990996326759623, 55.68679074855123, -37.596250882428954])",1614.875984168143,0.3626348889203621
3,1613.5879018562034,"Individual(Real, fitness=1613.5879018562034, values=[-62.0752264245766, 15.055355072967416, 24.554207287610502, -32.859362753475274, 38.31881352183984, -35.96283986409139, -9.905874043757976, -17.842622163696245, 15.315847229067323, -27.778444449722386, -35.03474589955629, 59.88862665633744, -62.92493138902576, 49.285808642329414, -33.45664207702548, -20.511627619737876, -67.66921191676326, 46.00386191435955, -0.2566843270220467, 56.80181917236652, 19.515082931135378, -1.5564234378272417, 23.725632193500026, 39.9270658714939, 37.28245959114505, 6.471653256939273, 14.350537821568793, 7.990996326759623, 55.68679074855123, -37.596250882428954])",1614.733850686457,0.4022022683180611
4,1613.5879018562034,"Individual(Real, fitness=1613.5879018562034, values=[-62.0752264245766, 15.055355072967416, 24.554207287610502, -32.859362753475274, 38.31881352183984, -35.96283986409139, -9.905874043757976, -17.842622163696245, 15.315847229067323, -27.778444449722386, -35.03474589955629, 59.88862665633744, -62.92493138902576, 49.285808642329414, -33.45664207702548, -20.511627619737876, -67.66921191676326, 46.00386191435955, -0.2566843270220467, 56.80181917236652, 19.515082931135378, -1.5564234378272417, 23.725632193500026, 39.9270658714939, 37.28245959114505, 6.471653256939273, 14.350537821568793, 7.990996326759623, 55.68679074855123, -37.596250882428954])",1614.6796725289905,0.4820004988051369
5,1613.5879018562034,"Individual(Real, fitness=1613.5879018562034, values=[-62.0752264245766, 15.055355072967416, 24.554207287610502, -32.859362753475274, 38.31881352183984, -35.96283986409139, -9.905874043757976, -17.842622163696245, 15.315847229067323, -27.778444449722386, -35.03474589955629, 59.88862665633744, -62.92493138902576, 49.285808642329414, -33.45664207702548, -20.511627619737876, -67.66921191676326, 46.00386191435955, -0.2566843270220467, 56.80181917236652, 19.515082931135378, -1.5564234378272417, 23.725632193500026, 39.9270658714939, 37.28245959114505, 6.471653256939273, 14.350537821568793, 7.990996326759623, 55.68679074855123, -37.596250882428954])",1614.8225297289998,0.563139202012182
6,1613.5879018562034,"Individual(Real, fitness=1613.5879018562034, values=[-62.0752264245766, 15.055355072967416, 24.554207287610502, -32.859362753475274, 38.31881352183984, -35.96283986409139, -9.905874043757976, -17.842622163696245, 15.315847229067323, -27.778444449722386, -35.03474589955629, 59.88862665633744, -62.92493138902576, 49.285808642329414, -33.45664207702548, -20.511627619737876, -67.66921191676326, 46.00386191435955, -0.2566843270220467, 56.80181917236652, 19.515082931135378, -1.5564234378272417, 23.725632193500026, 39.9270658714939, 37.28245959114505, 6.471653256939273, 14.350537821568793, 7.990996326759623, 55.68679074855123, -37.596250882428954])",1614.8535408452233,0.6644163496732388
7,1613.5879018562034,"Individual(Real, fitness=1613.5879018562034, values=[-62.0752264245766, 15.055355072967416, 24.554207287610502, -32.859362753475274, 38.31881352183984, -35.96283986409139, -9.905874043757976, -17.842622163696245, 15.315847229067323, -27.778444449722386, -35.03474589955629, 59.88862665633744, -62.92493138902576, 49.285808642329414, -33.45664207702548, -20.511627619737876, -67.66921191676326, 46.00386191435955, -0.2566843270220467, 56.80181917236652, 19.515082931135378, -1.5564234378272417, 23.725632193500026, 39.9270658714939, 37.28245959114505, 6.471653256939273, 14.350537821568793, 7.990996326759623, 55.68679074855123, -37.596250882428954])",1614.822964584547,0.6439171385645353
8,1613.5136753082922,"Individual(Real, fitness=1613.5136753082922, values=[-55.773938181307315, 20.17902507918959, 45.97464458416215, -46.315115850141225, 21.498843189407445, -9.041271951417523, -43.7314801130345, -44.83318937257727, 16.463402859586367, -16.674811499283003, -19.85534405484873, 53.273666786193246, -44.85779251723768, 50.27099148450299, -20.720539979654205, -12.17458916809336, -49.26095165121626, 32.68255229156756, 8.099607090724136, 34.70355591016224, -1.353831698237216, 1.270929593178408, 29.01399751060037, 21.8101799622413, 47.080057439143616, 47.211683098250546, 60.24763044383533, 16.521447537930747, 33.267347856835414, -33.377197224920735])",1614.6750274724425,0.5886770180247429
9,1613.5136753082922,"Individual(Real, fitness=1613.5136753082922, values=[-55.773938181307315, 20.17902507918959, 45.97464458416215, -46.315115850141225, 21.498843189407445, -9.041271951417523, -43.7314801130345, -44.83318937257727, 16.463402859586367, -16.674811499283003, -19.85534405484873, 53.273666786193246, -44.85779251723768, 50.27099148450299, -20.720539979654205, -12.17458916809336, -49.26095165121626, 32.68255229156756, 8.099607090724136, 34.70355591016224, -1.353831698237216, 1.270929593178408, 29.01399751060037, 21.8101799622413, 47.080057439143616, 47.211683098250546, 60.24763044383533, 16.521447537930747, 33.267347856835414, -33.377197224920735])",1614.8139102278888,0.7073258305973028
10,1613.5136753082922,"Individual(Real, fitness=1613.5136753082922, values=[-55.773938181307315, 20.17902507918959, 45.97464458416215, -46.315115850141225, 21.498843189407445, -9.041271951417523, -43.7314801130345, -44.83318937257727, 16.463402859586367, -16.674811499283003, -19.85534405484873, 53.273666786193246, -44.85779251723768, 50.27099148450299, -20.720539979654205, -12.17458916809336, -49.26095165121626, 32.68255229156756, 8.099607090724136, 34.70355591016224, -1.353831698237216, 1.270929593178408, 29.01399751060037, 21.8101799622413, 47.080057439143616, 47.211683098250546, 60.24763044383533, 16.521447537930747, 33.267347856835414, -33.377197224920735])",1614.7632794825424,0.6387504464233005
