generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.320161725939,"Individual(Real, fitness=1614.320161725939, values=[0.4648551591290442, 56.74137253118545, -89.06757752053814, 42.33357661473633, -76.78817293207823, 23.93097977482401, -22.640618621865684, 93.42907908536071, -6.174527519293704, -30.24091475375164, 95.39948591787527, 91.12358671564488, -75.85361405631323, -38.06633457192423, -73.95403797637397, -27.65488921458703, -87.85389066614124, -28.90345699473005, -26.35097881535222, 11.176930108724008, -3.338280323352066, -51.61342777381704, -76.93439631396252, 28.947831026080166, -83.63438780959893, -30.791379804389067, -55.28748085877664, -45.562623946891655, 58.05159094175323, 33.6546156526326])",1614.931831786856,0.2727046922245055
2,1614.1973339566166,"Individual(Real, fitness=1614.1973339566166, values=[6.6891917228218745, -9.390553693573406, 1.2185595003113043, 18.722448620897218, -10.973487681043189, -11.56695231231102, 27.9817588935587, 21.918611747494467, -32.36774011119782, 23.009909873768223, 3.231556958979894, -56.731294406736325, -28.912921268476495, -8.077490188908694, -10.32436381160677, 2.5034914784877103, -25.715192477663592, -55.3190657843091, -38.04137239038968, -3.6915379587458084, 40.85570184037371, 39.240952054139626, 8.766278376250483, 45.94759286496952, 58.3537839826511, -36.778186986635276, 36.726312756185536, 38.24047991004461, -8.40361756455011, -0.9441046557942343])",1614.942995651428,0.3874962224056653
3,1614.1973339566166,"Individual(Real, fitness=1614.1973339566166, values=[6.6891917228218745, -9.390553693573406, 1.2185595003113043, 18.722448620897218, -10.973487681043189, -11.56695231231102, 27.9817588935587, 21.918611747494467, -32.36774011119782, 23.009909873768223, 3.231556958979894, -56.731294406736325, -28.912921268476495, -8.077490188908694, -10.32436381160677, 2.5034914784877103, -25.715192477663592, -55.3190657843091, -38.04137239038968, -3.6915379587458084, 40.85570184037371, 39.240952054139626, 8.766278376250483, 45.94759286496952, 58.3537839826511, -36.778186986635276, 36.726312756185536, 38.24047991004461, -8.40361756455011, -0.9441046557942343])",1614.9167723959313,0.3357707970375155
4,1614.133152603987,"Individual(Real, fitness=1614.133152603987, values=[-24.51233092982528, 55.153335318780826, -41.03252264568408, 21.311437430350963, -18.56933473283371, -24.29311280099261, 17.697843730950076, -49.957699330605095, 0.9738070375307251, 6.333762191929031, 13.372713163901766, -25.195142808762654, -15.902298218468442, 45.0344241616766, -35.54088731232177, -36.3866402219447, -24.138710587563438, -30.26219257793678, 14.557722412406253, 6.682689673910183, 47.04470837465429, -31.295511385214454, -22.80498146789447, -33.254916752081584, 17.953514061506407, -16.757272125267683, 4.227598394957656, 11.540194291027682, 32.60715956130652, -17.951613930079205])",1614.973845178511,0.36325675771424265
5,1613.673387678728,"Individual(Real, fitness=1613.673387678728, values=[2.1142337027281926, 5.237560836522887, 6.461042898450908, 17.790377744455043, -14.157865029598025, -14.581516655870553, 26.85095237106678, 3.273605684204629, -20.909030378087856, 13.897137093660767, -5.042590885198612, -47.76259547634136, -11.781772864093673, 4.748925132800009, -25.42103383862208, -12.624505538915082, -26.14629986328673, -47.67777340467097, -34.52464542559595, -1.2452668614885707, 32.338982960668055, 29.006440759053135, 3.555299122756063, 29.679000338691807, 50.46397144008421, -33.40648423747747, 36.57304953725469, 32.447930177446, -13.3035313278371, -1.0792489250329775])",1614.756567194527,0.44282601733512345
6,1613.673387678728,"Individual(Real, fitness=1613.673387678728, values=[2.1142337027281926, 5.237560836522887, 6.461042898450908, 17.790377744455043, -14.157865029598025, -14.581516655870553, 26.85095237106678, 3.273605684204629, -20.909030378087856, 13.897137093660767, -5.042590885198612, -47.76259547634136, -11.781772864093673, 4.748925132800009, -25.42103383862208, -12.624505538915082, -26.14629986328673, -47.67777340467097, -34.52464542559595, -1.2452668614885707, 32.338982960668055, 29.006440759053135, 3.555299122756063, 29.679000338691807, 50.46397144008421, -33.40648423747747, 36.57304953725469, 32.447930177446, -13.3035313278371, -1.0792489250329775])",1614.8872487810931,0.585754227050158
7,1613.673387678728,"Individual(Real, fitness=1613.673387678728, values=[2.1142337027281926, 5.237560836522887, 6.461042898450908, 17.790377744455043, -14.157865029598025, -14.581516655870553, 26.85095237106678, 3.273605684204629, -20.909030378087856, 13.897137093660767, -5.042590885198612, -47.76259547634136, -11.781772864093673, 4.748925132800009, -25.42103383862208, -12.624505538915082, -26.14629986328673, -47.67777340467097, -34.52464542559595, -1.2452668614885707, 32.338982960668055, 29.006440759053135, 3.555299122756063, 29.679000338691807, 50.46397144008421, -33.40648423747747, 36.57304953725469, 32.447930177446, -13.3035313278371, -1.0792489250329775])",1614.915192447168,0.4969554658185377
8,1613.673387678728,"Individual(Real, fitness=1613.673387678728, values=[2.1142337027281926, 5.237560836522887, 6.461042898450908, 17.790377744455043, -14.157865029598025, -14.581516655870553, 26.85095237106678, 3.273605684204629, -20.909030378087856, 13.897137093660767, -5.042590885198612, -47.76259547634136, -11.781772864093673, 4.748925132800009, -25.42103383862208, -12.624505538915082, -26.14629986328673, -47.67777340467097, -34.52464542559595, -1.2452668614885707, 32.338982960668055, 29.006440759053135, 3.555299122756063, 29.679000338691807, 50.46397144008421, -33.40648423747747, 36.57304953725469, 32.447930177446, -13.3035313278371, -1.0792489250329775])",1614.8336294061744,0.5083251129952938
9,1613.673387678728,"Individual(Real, fitness=1613.673387678728, values=[2.1142337027281926, 5.237560836522887, 6.461042898450908, 17.790377744455043, -14.157865029598025, -14.581516655870553, 26.85095237106678, 3.273605684204629, -20.909030378087856, 13.897137093660767, -5.042590885198612, -47.76259547634136, -11.781772864093673, 4.748925132800009, -25.42103383862208, -12.624505538915082, -26.14629986328673, -47.67777340467097, -34.52464542559595, -1.2452668614885707, 32.338982960668055, 29.006440759053135, 3.555299122756063, 29.679000338691807, 50.46397144008421, -33.40648423747747, 36.57304953725469, 32.447930177446, -13.3035313278371, -1.0792489250329775])",1614.7922676741791,0.5461635347724818
10,1613.673387678728,"Individual(Real, fitness=1613.673387678728, values=[2.1142337027281926, 5.237560836522887, 6.461042898450908, 17.790377744455043, -14.157865029598025, -14.581516655870553, 26.85095237106678, 3.273605684204629, -20.909030378087856, 13.897137093660767, -5.042590885198612, -47.76259547634136, -11.781772864093673, 4.748925132800009, -25.42103383862208, -12.624505538915082, -26.14629986328673, -47.67777340467097, -34.52464542559595, -1.2452668614885707, 32.338982960668055, 29.006440759053135, 3.555299122756063, 29.679000338691807, 50.46397144008421, -33.40648423747747, 36.57304953725469, 32.447930177446, -13.3035313278371, -1.0792489250329775])",1614.726510612888,0.4572696407872782
