generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.3132044925237,"Individual(Real, fitness=1614.3132044925237, values=[-18.999493274714958, -61.90905938348875, 95.89136049929124, 32.1529673119091, -61.000301003760455, -24.757373782331292, -56.967405715919575, 7.9250741932931845, -75.85775824367373, -12.765767604733256, 70.64591786963659, 23.487108133802856, 22.962796391467883, -73.42639167883257, 28.580018574057753, -49.94530264627027, -11.766867023342513, 6.128700083290077, 53.971253796951785, 3.394622061964533, 19.15929368673143, -32.183122554786, 71.85351258478305, -16.78411711767685, -13.900504047539883, -27.342316358672875, -3.325165298888237, 30.80011051922809, -32.071095188929185, -16.347985704488956])",1614.9177431524859,0.2681587263857975
2,1614.3132044925237,"Individual(Real, fitness=1614.3132044925237, values=[-18.999493274714958, -61.90905938348875, 95.89136049929124, 32.1529673119091, -61.000301003760455, -24.757373782331292, -56.967405715919575, 7.9250741932931845, -75.85775824367373, -12.765767604733256, 70.64591786963659, 23.487108133802856, 22.962796391467883, -73.42639167883257, 28.580018574057753, -49.94530264627027, -11.766867023342513, 6.128700083290077, 53.971253796951785, 3.394622061964533, 19.15929368673143, -32.183122554786, 71.85351258478305, -16.78411711767685, -13.900504047539883, -27.342316358672875, -3.325165298888237, 30.80011051922809, -32.071095188929185, -16.347985704488956])",1614.9087787166654,0.3238798609780659
3,1614.2545216780768,"Individual(Real, fitness=1614.2545216780768, values=[-8.78586073142139, 14.232111614598542, 25.910435683454228, 24.88640218796781, 15.419279852486053, -20.030310560399656, -26.040085424164772, -22.615984241382108, -27.316528528491922, 50.76908344795825, 31.218419225345535, 12.62393265406562, -35.69191506475929, 63.35038288383001, -6.076697834511034, 28.59832065720084, 25.219778577740307, 47.47281452183551, 26.550065519804143, 13.462178922180744, 3.2319357103149304, -56.41095776505149, -26.072199487715675, 48.27309400382212, 59.00034699391783, -1.7104322476117844, -22.99024693241217, -9.586032448981674, -17.94173727167094, 39.938125410071876])",1614.9405526519702,0.35570469017283585
4,1614.0900279024913,"Individual(Real, fitness=1614.0900279024913, values=[-41.18575745642865, -3.6763044551377444, 53.49355892296385, 9.439337590697, -5.154016711162777, -32.52620263911818, -29.852598042872803, -41.98984453522034, -82.25803673972115, 18.86331938201006, 77.19051637743166, 57.614036341232804, -38.76456370644955, 69.09047162846761, -17.135612132856252, 36.48183254722687, 32.74940040053787, 49.68532309425461, 37.91723723493423, -13.467185943642232, 62.71946747472957, -80.12178915532172, 0.3994255235187367, 69.41248200090446, 52.668658613547365, -17.074269183294206, -73.42965972953533, 12.497657145578678, -45.8047310872597, 66.27778363425413])",1614.9723120682386,0.34662872820938295
5,1614.0900279024913,"Individual(Real, fitness=1614.0900279024913, values=[-41.18575745642865, -3.6763044551377444, 53.49355892296385, 9.439337590697, -5.154016711162777, -32.52620263911818, -29.852598042872803, -41.98984453522034, -82.25803673972115, 18.86331938201006, 77.19051637743166, 57.614036341232804, -38.76456370644955, 69.09047162846761, -17.135612132856252, 36.48183254722687, 32.74940040053787, 49.68532309425461, 37.91723723493423, -13.467185943642232, 62.71946747472957, -80.12178915532172, 0.3994255235187367, 69.41248200090446, 52.668658613547365, -17.074269183294206, -73.42965972953533, 12.497657145578678, -45.8047310872597, 66.27778363425413])",1614.849026541932,0.46776551096732416
6,1613.9293241513694,"Individual(Real, fitness=1613.9293241513694, values=[-25.315939701138124, 0.3974637530531191, -26.357713392906717, -46.09639096614981, 42.762339739147194, -6.646450559008568, 21.44803332075226, -5.777314734333251, 20.153862461078994, 5.921875540297746, 33.217557836819964, 29.982875572191663, 33.926064277322496, -27.208661155695903, 10.264773365786809, -9.947783624840795, -8.954305311242386, -18.619556513463877, -33.21596804223471, 3.3270841911412417, 31.925162965529726, -26.192661411262865, -15.689272470820681, 16.718661811394618, 35.658724345647826, -19.089029474108457, -1.1110042681926364, 59.15119925476691, -2.326291585372907, -39.45467585191591])",1614.8049643800562,0.4203559091458883
7,1613.9293241513694,"Individual(Real, fitness=1613.9293241513694, values=[-25.315939701138124, 0.3974637530531191, -26.357713392906717, -46.09639096614981, 42.762339739147194, -6.646450559008568, 21.44803332075226, -5.777314734333251, 20.153862461078994, 5.921875540297746, 33.217557836819964, 29.982875572191663, 33.926064277322496, -27.208661155695903, 10.264773365786809, -9.947783624840795, -8.954305311242386, -18.619556513463877, -33.21596804223471, 3.3270841911412417, 31.925162965529726, -26.192661411262865, -15.689272470820681, 16.718661811394618, 35.658724345647826, -19.089029474108457, -1.1110042681926364, 59.15119925476691, -2.326291585372907, -39.45467585191591])",1614.7994284974593,0.40360474955178827
8,1613.6329949996787,"Individual(Real, fitness=1613.6329949996787, values=[-38.46670300979198, -0.16312143246631194, 19.724017764017816, -15.900405745839048, 11.26367938102197, -26.72843016014676, -12.623185443750184, -37.39795478301814, -39.98929139303455, 15.461341820322707, 56.288416003649814, 56.53434809029156, -30.084805447317365, 38.97844040437416, -17.990337105368578, 25.303684572876364, 24.23523526009438, 25.2274858708155, 14.359035120366583, -10.41858515961701, 51.89445639548199, -60.90899228406566, -12.625449198442162, 52.967700000339455, 50.94785311596161, -18.9413500436275, -45.397575920345986, 38.787528281729216, -38.566225126281104, 31.62720692317204])",1614.7393635842272,0.423083502658879
9,1613.4935593742243,"Individual(Real, fitness=1613.4935593742243, values=[-25.315939701138124, 0.3974637530531191, -26.357713392906717, -46.09639096614981, 42.762339739147194, -6.646450559008568, 21.44803332075226, -5.777314734333251, 20.153862461078994, 5.921875540297746, 33.217557836819964, 29.982875572191663, 33.926064277322496, -27.208661155695903, 10.264773365786809, -9.947783624840795, -8.954305311242386, -18.619556513463877, -33.21596804223471, 3.3270841911412417, 31.925162965529726, -26.192661411262865, -15.689272470820681, 7.026035003568426, 35.658724345647826, -19.089029474108457, -1.1110042681926364, 59.15119925476691, -2.326291585372907, -46.1449090910983])",1614.8160778541896,0.5364685831802763
10,1613.4935593742243,"Individual(Real, fitness=1613.4935593742243, values=[-25.315939701138124, 0.3974637530531191, -26.357713392906717, -46.09639096614981, 42.762339739147194, -6.646450559008568, 21.44803332075226, -5.777314734333251, 20.153862461078994, 5.921875540297746, 33.217557836819964, 29.982875572191663, 33.926064277322496, -27.208661155695903, 10.264773365786809, -9.947783624840795, -8.954305311242386, -18.619556513463877, -33.21596804223471, 3.3270841911412417, 31.925162965529726, -26.192661411262865, -15.689272470820681, 7.026035003568426, 35.658724345647826, -19.089029474108457, -1.1110042681926364, 59.15119925476691, -2.326291585372907, -46.1449090910983])",1614.8911751143712,0.48379105706043485
