generation,best_fitness,best_individual,mean_fitness,std_dev
1,1604.2413126045567,"Individual(fitness=1604.2413126045567, values=[-82.61294261294262, 88.76678876678875, -79.1941391941392, 76.55677655677655, 17.948717948717956, -37.48473748473749, 69.37728937728937, -59.16971916971917, 74.60317460317461, -65.76312576312577])",1604.9568607766282,0.18620876733514385
2,1604.0411205484618,"Individual(fitness=1604.0411205484618, values=[81.6849816849817, 27.326007326007314, 32.161172161172146, 81.09890109890111, -40.8058608058608, -32.014652014652015, -13.064713064713061, -80.51282051282051, 72.94261294261295, -11.452991452991455])",1604.9207361174545,0.20475477476930198
3,1604.0411205484618,"Individual(fitness=1604.0411205484618, values=[81.6849816849817, 27.326007326007314, 32.161172161172146, 81.09890109890111, -40.8058608058608, -32.014652014652015, -13.064713064713061, -80.51282051282051, 72.94261294261295, -11.452991452991455])",1604.9439596334892,0.21240377852185843
4,1604.0411205484618,"Individual(fitness=1604.0411205484618, values=[81.6849816849817, 27.326007326007314, 32.161172161172146, 81.09890109890111, -40.8058608058608, -32.014652014652015, -13.064713064713061, -80.51282051282051, 72.94261294261295, -11.452991452991455])",1604.9548507015845,0.21789933791136626
5,1603.8968222468025,"Individual(fitness=1603.8968222468025, values=[1.3431013431013383, -1.6361416361416445, -66.73992673992674, 39.19413919413918, -55.26251526251526, 73.57753357753359, 35.091575091575095, -36.65445665445666, -2.5152625152625205, -36.75213675213676])",1604.9162494205314,0.24569531609868678
6,1603.8968222468025,"Individual(fitness=1603.8968222468025, values=[1.3431013431013383, -1.6361416361416445, -66.73992673992674, 39.19413919413918, -55.26251526251526, 73.57753357753359, 35.091575091575095, -36.65445665445666, -2.5152625152625205, -36.75213675213676])",1604.9256859006043,0.26950583487056284
7,1603.8968222468025,"Individual(fitness=1603.8968222468025, values=[1.3431013431013383, -1.6361416361416445, -66.73992673992674, 39.19413919413918, -55.26251526251526, 73.57753357753359, 35.091575091575095, -36.65445665445666, -2.5152625152625205, -36.75213675213676])",1604.935322572979,0.22450104057609857
8,1603.8968222468025,"Individual(fitness=1603.8968222468025, values=[1.3431013431013383, -1.6361416361416445, -66.73992673992674, 39.19413919413918, -55.26251526251526, 73.57753357753359, 35.091575091575095, -36.65445665445666, -2.5152625152625205, -36.75213675213676])",1604.887897665645,0.2770009702924606
9,1603.8968222468025,"Individual(fitness=1603.8968222468025, values=[1.3431013431013383, -1.6361416361416445, -66.73992673992674, 39.19413919413918, -55.26251526251526, 73.57753357753359, 35.091575091575095, -36.65445665445666, -2.5152625152625205, -36.75213675213676])",1604.9194414295357,0.30535469740713467
10,1603.8968222468025,"Individual(fitness=1603.8968222468025, values=[1.3431013431013383, -1.6361416361416445, -66.73992673992674, 39.19413919413918, -55.26251526251526, 73.57753357753359, 35.091575091575095, -36.65445665445666, -2.5152625152625205, -36.75213675213676])",1604.8568413137439,0.33370355782761
11,1603.8968222468025,"Individual(fitness=1603.8968222468025, values=[1.3431013431013383, -1.6361416361416445, -66.73992673992674, 39.19413919413918, -55.26251526251526, 73.57753357753359, 35.091575091575095, -36.65445665445666, -2.5152625152625205, -36.75213675213676])",1604.897773295372,0.3653711918186042
12,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.9322765389081,0.27445174744879414
13,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.8979139841088,0.28677637481383306
14,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.8885857427642,0.2892519927033407
15,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.9294223741597,0.2701407922795088
16,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.9387028095816,0.27569629152851477
17,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.912798470074,0.27657227104835796
18,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.9131278996651,0.33011852295138894
19,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.8947486415836,0.30549039235889736
20,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.871434293974,0.32690466973107235
21,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.9358632438348,0.2737528748799768
22,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.9722532568958,0.31914838669148077
23,1603.6097337855938,"Individual(fitness=1603.6097337855938, values=[1.3431013431013383, -1.7338217338217419, -66.4957264957265, 39.58485958485957, -55.26251526251526, 58.339438339438345, 35.091575091575095, -36.65445665445666, -4.859584859584871, -36.75213675213676])",1604.957549738099,0.3222984275921349
