generation,best_fitness,best_individual,mean_fitness,std_dev
1,-2.0287186383359055,"Individual(fitness=-2.0287186383359055, values=[2.319176207570208, 1.257403177045177, 2.8439253064713066, 0.9720133162393162, 1.7077361025641025])",-0.7981549219049056,0.5767670892044662
2,-2.330685899060285,"Individual(fitness=-2.330685899060285, values=[2.3176418534798535, 1.4599379169719169, 2.942123968253968, 0.9474636507936507, 1.7077361025641025])",-0.9513297449620886,0.6188408341750221
3,-2.648622571295799,"Individual(fitness=-2.648622571295799, values=[0.22708440537240537, 1.5857549523809522, 1.2481970525030524, 2.688955543345543, 1.6916253846153844])",-1.1411534354219428,0.6221574273078821
4,-2.861915447551325,"Individual(fitness=-2.861915447551325, values=[2.0974620415140413, 1.5566022246642246, 1.2604718852258852, 1.8534997411477412, 2.395126735042735])",-1.243933619231804,0.6483161659567022
5,-2.861915447551325,"Individual(fitness=-2.861915447551325, values=[2.0974620415140413, 1.5566022246642246, 1.2604718852258852, 1.8534997411477412, 2.395126735042735])",-1.414311479825134,0.7061931233533952
6,-2.861915447551325,"Individual(fitness=-2.861915447551325, values=[2.0974620415140413, 1.5566022246642246, 1.2604718852258852, 1.8534997411477412, 2.395126735042735])",-1.5433078986372193,0.6391795279678515
7,-3.261628421835015,"Individual(fitness=-3.261628421835015, values=[2.1956607032967033, 1.242059636141636, 1.272746717948718, 1.9148739047619048, 1.0571699682539684])",-1.5810755551775173,0.6966986688622309
8,-3.261628421835015,"Individual(fitness=-3.261628421835015, values=[2.1956607032967033, 1.242059636141636, 1.272746717948718, 1.9148739047619048, 1.0571699682539684])",-1.7883537964411307,0.6994339243185291
9,-3.539369233646156,"Individual(fitness=-3.539369233646156, values=[2.156534673992674, 2.6237454945054943, 1.242059636141636, 1.9248472063492064, 1.0149752307692308])",-1.954622310400515,0.6915162896676553
10,-3.9106967683135174,"Individual(fitness=-3.9106967683135174, values=[2.1066681660561657, 1.6655413650793651, 1.242059636141636, 1.9401907472527473, 1.0073034603174604])",-1.8689483099644952,0.7465933219181407
11,-4.056631578801015,"Individual(fitness=-4.056631578801015, values=[2.0928589792429793, 1.6348542832722834, 1.2466626984126983, 1.9401907472527473, 1.0073034603174604])",-2.040884912758266,0.7399680758259296
12,-4.056631578801015,"Individual(fitness=-4.056631578801015, values=[2.0928589792429793, 1.6348542832722834, 1.2466626984126983, 1.9401907472527473, 1.0073034603174604])",-2.2311335198512454,0.7055729447166731
13,-4.056631578801015,"Individual(fitness=-4.056631578801015, values=[2.0928589792429793, 1.6348542832722834, 1.2466626984126983, 1.9401907472527473, 1.0073034603174604])",-2.4390167716977498,0.6780545107100676
14,-4.056631578801015,"Individual(fitness=-4.056631578801015, values=[2.0928589792429793, 1.6348542832722834, 1.2466626984126983, 1.9401907472527473, 1.0073034603174604])",-2.5386803830760116,0.6730521592568739
15,-4.184791959949509,"Individual(fitness=-4.184791959949509, values=[2.194126349206349, 1.6363886373626375, 1.2481970525030524, 1.9440266324786324, 1.0103721684981686])",-2.686531170086942,0.6980499081478643
16,-4.265204309277019,"Individual(fitness=-4.265204309277019, values=[2.0867215628815625, 1.5727129426129425, 1.271212363858364, 1.9401907472527473, 1.0088378144078145])",-2.909699056777758,0.6716431695796676
17,-4.302647139496457,"Individual(fitness=-4.302647139496457, values=[2.094393333333333, 1.579617536019536, 1.272746717948718, 1.9148739047619048, 1.019578293040293])",-3.183013673347978,0.6292633276347908
18,-4.302647139496457,"Individual(fitness=-4.302647139496457, values=[2.094393333333333, 1.579617536019536, 1.272746717948718, 1.9148739047619048, 1.019578293040293])",-3.267436580792454,0.6552781531045847
19,-4.3456867414982305,"Individual(fitness=-4.3456867414982305, values=[2.194126349206349, 1.58115189010989, 1.2466626984126983, 1.9440266324786324, 0.9850553260073259])",-3.4783335317337847,0.6287172587411677
20,-4.428307439762239,"Individual(fitness=-4.428307439762239, values=[2.1849202246642245, 1.5842205982905981, 1.272746717948718, 1.9409579242979242, 0.9819866178266178])",-3.7143916910591877,0.4697900573693414
21,-4.428307439762239,"Individual(fitness=-4.428307439762239, values=[2.1849202246642245, 1.5842205982905981, 1.272746717948718, 1.9409579242979242, 0.9819866178266178])",-3.8856302626520507,0.4137485211147397
22,-4.45842606479617,"Individual(fitness=-4.45842606479617, values=[2.1895232869352865, 1.5888236605616604, 1.272746717948718, 1.9164082588522589, 1.019578293040293])",-3.9749317474144803,0.41760908600746044
23,-4.497504999440213,"Individual(fitness=-4.497504999440213, values=[2.191057641025641, 1.5911251916971916, 1.272746717948718, 1.9164082588522589, 0.9911927423687423])",-4.045583349504893,0.4648679019619584
24,-4.5075864782302695,"Individual(fitness=-4.5075864782302695, values=[2.191057641025641, 1.5857549523809522, 1.272746717948718, 1.9164082588522589, 0.9980973357753357])",-4.1328891302886674,0.4954269199239
25,-4.514127823339875,"Individual(fitness=-4.514127823339875, values=[2.191057641025641, 1.5734801196581196, 1.271212363858364, 1.9164082588522589, 0.9980973357753357])",-4.243920734442058,0.2913446343526184
26,-4.514127823339875,"Individual(fitness=-4.514127823339875, values=[2.191057641025641, 1.5734801196581196, 1.271212363858364, 1.9164082588522589, 0.9980973357753357])",-4.222084245479692,0.36808826254005284
27,-4.515827421569941,"Individual(fitness=-4.515827421569941, values=[2.191057641025641, 1.5734801196581196, 1.272746717948718, 1.9164082588522589, 0.9996316898656897])",-4.334177750148562,0.32889115327663854
28,-4.520273168177814,"Individual(fitness=-4.520273168177814, values=[2.191057641025641, 1.5734801196581196, 1.272746717948718, 1.9194769670329672, 0.9904255653235653])",-4.320676708061578,0.3405811929480878
29,-4.521133238758122,"Individual(fitness=-4.521133238758122, values=[2.191057641025641, 1.5734801196581196, 1.271212363858364, 1.9194769670329672, 0.9980973357753357])",-4.292180803673186,0.5025255814317414
30,-4.521133238758122,"Individual(fitness=-4.521133238758122, values=[2.191057641025641, 1.5734801196581196, 1.271212363858364, 1.9194769670329672, 0.9980973357753357])",-4.317582546404867,0.39023978334930276
31,-4.522976057327179,"Individual(fitness=-4.522976057327179, values=[2.191057641025641, 1.5727129426129425, 1.272746717948718, 1.9194769670329672, 0.9996316898656897])",-4.354605944508789,0.4454842875543185
32,-4.52380480377744,"Individual(fitness=-4.52380480377744, values=[2.2033324737484734, 1.5780831819291818, 1.272746717948718, 1.9194769670329672, 0.9980973357753357])",-4.371634184830606,0.34863030453013627
33,-4.527610101957354,"Individual(fitness=-4.527610101957354, values=[2.2033324737484734, 1.5734801196581196, 1.272746717948718, 1.9210113211233213, 0.9980973357753357])",-4.365406878822388,0.351385502457012
34,-4.527610101957354,"Individual(fitness=-4.527610101957354, values=[2.2033324737484734, 1.5734801196581196, 1.272746717948718, 1.9210113211233213, 0.9980973357753357])",-4.391910769568761,0.3052276477654909
35,-4.527610101957354,"Individual(fitness=-4.527610101957354, values=[2.2033324737484734, 1.5734801196581196, 1.272746717948718, 1.9210113211233213, 0.9980973357753357])",-4.4147308379274826,0.2803897621213639
36,-4.5279490424374735,"Individual(fitness=-4.5279490424374735, values=[2.2033324737484734, 1.5727129426129425, 1.272746717948718, 1.9225456752136754, 0.9934942735042734])",-4.421329728051614,0.3439383426979165
37,-4.528494402359363,"Individual(fitness=-4.528494402359363, values=[2.2033324737484734, 1.5734801196581196, 1.272746717948718, 1.9225456752136754, 0.9980973357753357])",-4.3629481595828885,0.37521531242091
38,-4.528494402359363,"Individual(fitness=-4.528494402359363, values=[2.2033324737484734, 1.5734801196581196, 1.272746717948718, 1.9225456752136754, 0.9980973357753357])",-4.356087319282909,0.4039816096067032
39,-4.528637622698354,"Individual(fitness=-4.528637622698354, values=[2.2033324737484734, 1.5727129426129425, 1.272746717948718, 1.9225456752136754, 0.9980973357753357])",-4.42391132636363,0.2855398504949712
40,-4.528665594032344,"Individual(fitness=-4.528665594032344, values=[2.2033324737484734, 1.5734801196581196, 1.272746717948718, 1.9225456752136754, 0.9965629816849816])",-4.4044588743234465,0.31312365755031757
41,-4.528665594032344,"Individual(fitness=-4.528665594032344, values=[2.2033324737484734, 1.5734801196581196, 1.272746717948718, 1.9225456752136754, 0.9965629816849816])",-4.386469355940009,0.33149206423444766
42,-4.528808814371335,"Individual(fitness=-4.528808814371335, values=[2.2033324737484734, 1.5727129426129425, 1.272746717948718, 1.9225456752136754, 0.9965629816849816])",-4.261728332383017,0.5228645219587643
43,-4.528808814371335,"Individual(fitness=-4.528808814371335, values=[2.2033324737484734, 1.5727129426129425, 1.272746717948718, 1.9225456752136754, 0.9965629816849816])",-4.28083681813909,0.4439800203780203
44,-4.530679338177507,"Individual(fitness=-4.530679338177507, values=[2.2033324737484734, 1.5734801196581196, 1.274281072039072, 1.9225456752136754, 0.9965629816849816])",-4.3047140251585265,0.44731755702646525
45,-4.530679338177507,"Individual(fitness=-4.530679338177507, values=[2.2033324737484734, 1.5734801196581196, 1.274281072039072, 1.9225456752136754, 0.9965629816849816])",-4.411018534279366,0.33160982795502814
46,-4.5324303674263025,"Individual(fitness=-4.5324303674263025, values=[2.2033324737484734, 1.5734801196581196, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.4250806679265615,0.28398184256561027
47,-4.5324303674263025,"Individual(fitness=-4.5324303674263025, values=[2.2033324737484734, 1.5734801196581196, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.379583831450159,0.3877262206688459
48,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.410774751429166,0.2962536481456992
49,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.394817896102971,0.32483944238238166
50,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.441634334872178,0.2701614731234282
51,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.406132681896181,0.3673259164539972
52,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.449033141526593,0.29785266474961275
53,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.405660591159234,0.3177671374298579
54,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.4450418276159205,0.28051644358412675
55,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.428577450631063,0.28587216626859435
56,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.33480675608713,0.5042425012864481
57,-4.5325735877652935,"Individual(fitness=-4.5325735877652935, values=[2.2033324737484734, 1.5727129426129425, 1.2758154261294261, 1.9225456752136754, 0.9965629816849816])",-4.345152528354961,0.4402643597353237
