generation,best_fitness,best_individual,mean_fitness,std_dev
1,-3.593570021306234,"[2.366136960341753, 2.8823438687055747, 1.236743949701064, 1.4418956612626939, 1.664453077443771, 2.1704901990756347, 1.486446953543754, 2.748618803608542, 0.7380109672664669, 0.7238406616800879]",-1.2874182691792102,0.7807683527325785
2,-3.6398835223995802,"[0.23023479274585418, 2.734573131944961, 1.4313768876100936, 1.109007711933668, 1.2669023496820246, 2.8494241553953468, 1.4749579225231682, 2.0930870544222815, 0.7593204781401391, 0.3039426416285607]",-1.6759081960385762,0.8741125240272247
3,-4.283478436515439,"[2.1704901990756347, 2.0905715056491636, 2.748618803608542, 1.1811182320663984, 1.7289725478610507, 2.140205047195134, 1.486446953543754, 0.9310490124082538, 0.7380109672664669, 0.7238406616800879]",-2.1378831819867075,0.9754028362075899
4,-4.825064918893914,"[2.366136960341753, 1.4749579225231682, 1.236743949701064, 1.109007711933668, 1.2669023496820246, 2.8494241553953468, 2.8823438687055747, 2.0930870544222815, 0.7380109672664669, 0.7238406616800879]",-2.4533968000201085,0.9473094942780811
5,-5.587976104475111,"[0.8913828084141041, 1.4749579225231682, 1.236743949701064, 1.109007711933668, 1.7292555825251645, 2.366136960341753, 1.486446953543754, 2.748618803608542, 0.7380109672664669, 0.7238406616800879]",-2.7382359650087396,1.1017445912745327
6,-5.597105681601337,"[2.366136960341753, 1.4749579225231682, 1.236743949701064, 1.109007711933668, 1.7292555825251645, 2.366136960341753, 1.4749579225231682, 1.236743949701064, 0.7593204781401391, 0.3039426416285607]",-2.733410013282839,1.1107097387521503
7,-5.597105681601337,"[2.366136960341753, 1.4749579225231682, 1.236743949701064, 1.109007711933668, 1.7292555825251645, 2.366136960341753, 1.4749579225231682, 1.236743949701064, 0.7593204781401391, 0.3039426416285607]",-3.2532868770058387,1.0709568154520734
8,-6.053524347683757,"[2.366136960341753, 1.4749579225231682, 1.236743949701064, 1.109007711933668, 1.7292555825251645, 0.8913828084141041, 1.4749579225231682, 1.236743949701064, 0.721591374071277, 1.7292555825251645]",-3.565179226691594,1.062522268711904
9,-6.803721481727897,"[2.366136960341753, 1.486446953543754, 1.236743949701064, 1.109007711933668, 1.7289725478610507, 2.0018231308566006, 1.4749579225231682, 2.0930870544222815, 0.7380109672664669, 2.0746513209611845]",-3.4370430736306865,1.1316900154102183
10,-6.803721481727897,"[2.366136960341753, 1.486446953543754, 1.236743949701064, 1.109007711933668, 1.7289725478610507, 2.0018231308566006, 1.4749579225231682, 2.0930870544222815, 0.7380109672664669, 2.0746513209611845]",-3.807833311577155,1.2462992822710592
11,-6.803721481727897,"[2.366136960341753, 1.486446953543754, 1.236743949701064, 1.109007711933668, 1.7289725478610507, 2.0018231308566006, 1.4749579225231682, 2.0930870544222815, 0.7380109672664669, 2.0746513209611845]",-4.07053640938764,1.0652221935576904
