generation,best_fitness,best_individual,mean_fitness,std_dev
1,1609.3223788345995,"[-69.68853278081741, -35.18899525336688, -75.50918149050037, -85.58098277119122, -10.349831275067928, 69.46104355068107, -34.25330163774929, 35.344700375891506, 69.04186658375596, -22.418620668199168, -70.79276461169175, 89.55628661826503, 56.281012200462726, 20.483146917032883, 48.7207782635673, -81.66121564792456, -144.71134880111356, 85.03696007897247, -14.039478512708882, 80.18538860003858]",1609.9447537866886,0.2633762627833764
2,1609.0108482533885,"[-80.07525105759834, 1.1183501596856473, -77.66807235612356, -24.09615399134273, -29.718382999636432, 46.76281729453308, -13.225780430952199, -70.65564311292812, -96.09595828082647, 42.60583527696426, -58.08480876429585, 20.53196987897887, 59.01879426079927, 76.75358222942629, -52.7524799926792, -28.797348836554477, 44.53928246261751, 55.304213589042945, 13.497721849751045, -2.7319405691399936]",1609.8805004257802,0.2857601071827517
3,1608.7104333287318,"[-80.07525105759834, 1.1183501596856473, -77.66807235612356, -24.09615399134273, -29.718382999636432, 46.76281729453308, -13.225780430952199, -70.65564311292812, -96.09595828082647, 42.60583527696426, -58.08480876429585, 20.53196987897887, 59.01879426079927, 76.75358222942629, -52.7524799926792, -28.797348836554477, 44.53928246261751, 55.304213589042945, 92.289102665911, 61.47174389914983]",1609.806206166625,0.2978964731899491
4,1608.7104333287318,"[-80.07525105759834, 1.1183501596856473, -77.66807235612356, -24.09615399134273, -29.718382999636432, 46.76281729453308, -13.225780430952199, -70.65564311292812, -96.09595828082647, 42.60583527696426, -58.08480876429585, 20.53196987897887, 59.01879426079927, 76.75358222942629, -52.7524799926792, -28.797348836554477, 44.53928246261751, 55.304213589042945, 92.289102665911, 61.47174389914983]",1609.7218744691581,0.367074233862353
5,1608.7104333287318,"[-80.07525105759834, 1.1183501596856473, -77.66807235612356, -24.09615399134273, -29.718382999636432, 46.76281729453308, -13.225780430952199, -70.65564311292812, -96.09595828082647, 42.60583527696426, -58.08480876429585, 20.53196987897887, 59.01879426079927, 76.75358222942629, -52.7524799926792, -28.797348836554477, 44.53928246261751, 55.304213589042945, 92.289102665911, 61.47174389914983]",1609.694687290158,0.3578798774340343
6,1608.7104333287318,"[-80.07525105759834, 1.1183501596856473, -77.66807235612356, -24.09615399134273, -29.718382999636432, 46.76281729453308, -13.225780430952199, -70.65564311292812, -96.09595828082647, 42.60583527696426, -58.08480876429585, 20.53196987897887, 59.01879426079927, 76.75358222942629, -52.7524799926792, -28.797348836554477, 44.53928246261751, 55.304213589042945, 92.289102665911, 61.47174389914983]",1609.6308051931355,0.3649027047449818
7,1608.5113908836267,"[-80.07525105759834, 1.1183501596856473, -77.66807235612356, -24.09615399134273, -20.66689070304666, 46.76281729453308, -13.225780430952199, -206.10364125024878, -96.09595828082647, 49.15250198990287, -58.08480876429585, 20.53196987897887, 26.965228052372566, 76.75358222942629, -76.10260123233863, -45.1164476282905, -50.60312431723186, 55.80657098338531, 61.09176814047137, 31.355736907542024]",1609.5104030371097,0.45669241206465166
8,1608.2638413777631,"[-80.07525105759834, 1.1183501596856473, -134.79321207654505, -24.09615399134273, -29.718382999636432, 19.882881807570797, -13.225780430952199, -70.65564311292812, -96.09595828082647, 42.60583527696426, -52.08691569293434, 20.53196987897887, 20.929953856121806, 176.1698574694259, -76.10260123233863, -45.1164476282905, -50.60312431723186, 144.69443602415066, 58.83104054986073, 31.355736907542024]",1609.509798378881,0.4815866468496135
9,1608.2638413777631,"[-80.07525105759834, 1.1183501596856473, -134.79321207654505, -24.09615399134273, -29.718382999636432, 19.882881807570797, -13.225780430952199, -70.65564311292812, -96.09595828082647, 42.60583527696426, -52.08691569293434, 20.53196987897887, 20.929953856121806, 176.1698574694259, -76.10260123233863, -45.1164476282905, -50.60312431723186, 144.69443602415066, 58.83104054986073, 31.355736907542024]",1609.3590716663289,0.48254845545626024
10,1608.257990653765,"[-80.07525105759834, 1.1183501596856473, -134.79321207654505, -24.09615399134273, -29.718382999636432, 19.882881807570797, -13.225780430952199, -70.65564311292812, -96.09595828082647, 111.04620398216494, -52.08691569293434, 20.53196987897887, 85.71540870950085, 176.1698574694259, -76.10260123233863, -45.1164476282905, -50.60312431723186, 144.69443602415066, 61.09176814047137, 31.355736907542024]",1609.2987156002307,0.5069280660592327
