generation,best_fitness,best_individual,mean_fitness,std_dev
1,1614.2074791022455,"[92.4777790194845, -42.63825420464913, -4.097790426780207, -91.31085848136652, 49.13281698281773, -54.39914291429127, -93.2609999691581, -24.790896607797436, -66.94955323342666, 38.43642608810177, 49.46040022105271, -95.75924414403822, -96.71157552857288, 74.65899162708877, -5.420405357679741, -82.35473493898546, 93.42526695414614, 47.31319160178694, -19.8154259235301, 45.94348450104391, 51.254540725765736, -89.27692210966813, -33.91860501641321, 68.51942209432568, 43.79153143352664, 36.07435122796332, -47.949282215296996, 7.04472267731451, 93.87597412091787, -59.985016992043036]",1615.0005382858676,0.3059794759355021
2,1614.2074791022455,"[92.4777790194845, -42.63825420464913, -4.097790426780207, -91.31085848136652, 49.13281698281773, -54.39914291429127, -93.2609999691581, -24.790896607797436, -66.94955323342666, 38.43642608810177, 49.46040022105271, -95.75924414403822, -96.71157552857288, 74.65899162708877, -5.420405357679741, -82.35473493898546, 93.42526695414614, 47.31319160178694, -19.8154259235301, 45.94348450104391, 51.254540725765736, -89.27692210966813, -33.91860501641321, 68.51942209432568, 43.79153143352664, 36.07435122796332, -47.949282215296996, 7.04472267731451, 93.87597412091787, -59.985016992043036]",1615.0146318167003,0.29233889700853927
3,1614.2074791022455,"[92.4777790194845, -42.63825420464913, -4.097790426780207, -91.31085848136652, 49.13281698281773, -54.39914291429127, -93.2609999691581, -24.790896607797436, -66.94955323342666, 38.43642608810177, 49.46040022105271, -95.75924414403822, -96.71157552857288, 74.65899162708877, -5.420405357679741, -82.35473493898546, 93.42526695414614, 47.31319160178694, -19.8154259235301, 45.94348450104391, 51.254540725765736, -89.27692210966813, -33.91860501641321, 68.51942209432568, 43.79153143352664, 36.07435122796332, -47.949282215296996, 7.04472267731451, 93.87597412091787, -59.985016992043036]",1614.946939375916,0.2914555652315119
4,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9578977583997,0.3062509618776935
5,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9553672275824,0.2829173654171461
6,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9771941493193,0.2797137300596584
7,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.994032368729,0.2928677004165195
8,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9727715478987,0.3052485616201957
9,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9655606113984,0.3278089851747138
10,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9903614550506,0.3122235078833384
11,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9291605344004,0.2918993527074352
12,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9895142964422,0.3239395951970924
13,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.999399733424,0.28186506059817695
14,1613.6767261273596,"[95.28585480804182, -18.226052939793533, 63.017156074184584, -36.05579070725318, 28.102011745158933, -54.571550649955334, -70.59792966569462, -68.68932238982288, -74.97374016977973, -8.552810230050412, -3.190475368788441, 76.09136191191342, -87.49242672459296, 41.14666838095579, 23.641737806973183, -86.75730047944847, -19.584476849878627, 75.55979276982993, 46.425573305733906, 12.874905155751065, -94.83875247625042, 46.13351708262857, 11.5377869089685, -3.1110372712110888, 76.55629281584427, 18.117692659545455, 58.20167217055803, 11.411629934721915, -84.68335529073556, -87.50252630507565]",1614.9818409552934,0.28040302576684867
